timestamp,power_draw_w
1763642575,295.94
1763642576,296.30
1763642577,296.84
1763642578,294.62
1763642579,293.66
1763642580,294.64
1763642581,295.05
1763642582,295.70
1763642583,296.36
1763642584,297.25
1763642585,298.75
1763642586,301.14
1763642587,301.95
1763642588,301.01
1763642589,296.09
1763642590,296.74
1763642591,296.51
1763642592,297.36
1763642593,298.03
1763642594,297.79
1763642595,298.69
1763642596,299.13
1763642597,299.58
1763642598,300.27
1763642599,300.26
1763642600,300.77
1763642601,301.41
1763642602,301.51
1763642603,302.18
1763642604,302.46
1763642605,302.48
1763642606,303.13
1763642607,303.17
1763642608,303.66
1763642610,303.99
1763642611,304.41
1763642612,304.36
1763642613,304.99
1763642614,305.03
1763642615,304.32
1763642616,254.36
1763642617,276.89
1763642618,252.55
1763642619,307.44
1763642620,308.01
1763642621,307.67
1763642622,308.38
1763642623,308.01
1763642624,309.68
1763642625,308.67
1763642626,309.12
1763642627,309.33
1763642628,308.89
1763642629,309.47
1763642630,308.80
1763642631,310.08
1763642632,309.29
1763642633,310.69
1763642634,309.58
1763642635,309.70
1763642636,310.20
1763642637,310.39
1763642638,310.45
1763642639,310.84
1763642640,310.19
1763642641,310.84
1763642642,311.08
1763642643,310.72
1763642644,311.58
1763642646,310.69
1763642647,311.61
1763642648,311.12
1763642649,311.46
1763642650,311.89
1763642651,311.40
1763642652,312.47
1763642653,312.32
1763642654,311.25
1763642655,312.64
1763642656,313.49
1763642657,311.78
1763642658,313.39
1763642659,312.52
1763642660,311.92
1763642661,313.60
1763642662,313.20
1763642663,312.49
1763642664,313.46
1763642665,312.95
1763642666,312.23
1763642667,309.14
1763642668,308.57
1763642669,309.96
1763642670,310.39
1763642671,309.39
1763642672,309.80
1763642673,309.28
1763642674,310.17
1763642675,310.25
1763642676,310.35
1763642677,310.83
1763642678,311.07
1763642679,311.42
1763642680,311.11
1763642682,287.09
1763642683,282.71
1763642684,264.96
1763642685,311.11
1763642686,309.30
1763642687,309.93
1763642688,309.45
1763642689,310.08
1763642690,310.15
1763642691,309.67
1763642692,310.47
1763642693,309.82
1763642694,309.82
1763642695,310.75
1763642696,309.89
1763642697,310.54
1763642698,310.28
1763642699,309.87
1763642700,310.52
1763642701,310.03
1763642702,311.07
1763642703,310.46
1763642704,309.97
1763642705,310.02
1763642706,310.11
1763642707,310.52
1763642708,310.64
1763642709,308.99
1763642710,309.43
1763642711,309.04
1763642712,309.07
1763642713,310.09
1763642714,309.41
1763642715,310.32
1763642716,309.75
1763642718,310.01
1763642719,309.75
1763642720,309.58
1763642721,310.73
1763642722,309.63
1763642723,310.19
1763642724,309.17
1763642725,309.40
1763642726,309.91
1763642727,309.66
1763642728,309.74
1763642729,309.63
1763642730,309.79
1763642731,308.71
1763642732,309.73
1763642733,310.61
1763642734,310.40
1763642735,310.29
1763642736,310.39
1763642737,310.70
1763642738,310.68
1763642739,310.13
1763642740,309.80
1763642741,310.06
1763642742,310.55
1763642743,310.00
1763642744,310.59
1763642745,310.75
1763642746,310.11
1763642747,310.05
1763642748,289.74
1763642749,273.00
1763642750,313.23
1763642751,314.97
1763642753,314.29
1763642754,314.58
1763642755,314.20
1763642756,314.10
1763642757,314.98
1763642758,314.07
1763642759,315.14
1763642760,314.18
1763642761,314.83
1763642762,314.82
1763642763,313.95
1763642764,314.00
1763642765,308.86
1763642766,308.98
1763642767,310.25
1763642768,309.79
1763642769,309.64
1763642770,309.66
1763642771,309.21
1763642772,309.60
1763642773,308.65
1763642774,308.90
1763642775,309.27
1763642776,309.25
1763642777,309.92
1763642778,310.12
1763642779,311.85
1763642780,316.40
1763642781,315.12
1763642782,314.98
1763642783,316.55
1763642784,315.70
1763642785,316.80
1763642786,315.35
1763642788,315.97
1763642789,316.60
1763642790,316.73
1763642791,316.30
1763642792,315.89
1763642793,317.21
1763642794,316.45
1763642795,316.75
1763642796,315.73
1763642797,317.52
1763642798,316.05
1763642799,316.45
1763642800,316.54
1763642801,316.18
1763642802,317.53
1763642803,316.46
1763642804,316.35
1763642805,316.77
1763642806,317.13
1763642807,317.14
1763642808,316.46
1763642809,316.23
1763642810,317.10
1763642811,316.56
1763642812,315.65
1763642813,317.98
1763642814,285.85
1763642815,284.16
1763642816,312.65
1763642817,313.14
1763642818,314.18
1763642819,313.80
1763642820,314.03
1763642821,312.78
1763642822,314.32
1763642824,313.33
1763642825,314.05
1763642826,313.46
1763642827,313.20
1763642828,314.94
1763642829,313.65
1763642830,313.79
1763642831,313.35
1763642832,314.80
1763642833,313.45
1763642834,314.17
1763642835,314.14
1763642836,313.48
1763642837,314.69
1763642838,313.75
1763642839,313.99
1763642840,314.19
1763642841,313.65
1763642842,315.48
1763642843,313.81
1763642844,314.04
1763642845,314.63
1763642846,314.07
1763642847,314.18
1763642848,315.99
1763642849,316.10
1763642850,316.71
1763642851,315.69
1763642852,316.03
1763642853,316.21
1763642854,315.43
1763642855,315.59
1763642856,316.42
1763642857,316.47
1763642859,315.97
1763642860,316.59
1763642861,315.90
1763642862,316.20
1763642863,315.70
1763642864,316.42
