timestamp,gpu_temp_c,memory_temp_c
1763641794,49,N/A
1763641796,48,N/A
1763641798,49,N/A
1763641799,49,N/A
1763641800,49,N/A
1763641801,50,N/A
1763641802,50,N/A
1763641803,50,N/A
1763641804,50,N/A
1763641805,50,N/A
1763641806,50,N/A
1763641807,50,N/A
1763641808,50,N/A
1763641809,48,N/A
1763641810,48,N/A
1763641811,48,N/A
1763641812,47,N/A
1763641813,47,N/A
1763641814,47,N/A
1763641815,47,N/A
1763641816,47,N/A
1763641817,47,N/A
1763641819,47,N/A
1763641820,47,N/A
1763641821,46,N/A
1763641822,46,N/A
1763641823,46,N/A
1763641824,46,N/A
1763641825,46,N/A
1763641826,46,N/A
1763641827,46,N/A
1763641828,46,N/A
1763641829,46,N/A
1763641830,46,N/A
1763641831,46,N/A
1763641832,46,N/A
1763641833,46,N/A
1763641834,46,N/A
1763641835,45,N/A
1763641836,45,N/A
1763641837,45,N/A
1763641838,45,N/A
1763641839,45,N/A
1763641840,45,N/A
1763641841,45,N/A
1763641842,45,N/A
1763641843,45,N/A
1763641844,45,N/A
1763641845,45,N/A
1763641846,45,N/A
1763641847,44,N/A
1763641848,44,N/A
1763641849,44,N/A
1763641850,44,N/A
1763641851,44,N/A
1763641852,44,N/A
1763641854,44,N/A
1763641855,44,N/A
1763641856,44,N/A
1763641857,44,N/A
1763641858,44,N/A
1763641859,44,N/A
1763641860,44,N/A
1763641861,44,N/A
1763641862,44,N/A
1763641863,43,N/A
1763641864,43,N/A
1763641865,43,N/A
1763641866,43,N/A
1763641867,43,N/A
1763641868,43,N/A
1763641869,43,N/A
1763641870,43,N/A
1763641871,43,N/A
1763641872,43,N/A
1763641873,43,N/A
1763641874,43,N/A
1763641875,43,N/A
1763641876,43,N/A
1763641877,43,N/A
1763641878,43,N/A
1763641879,43,N/A
1763641880,43,N/A
1763641881,43,N/A
1763641882,43,N/A
1763641883,43,N/A
1763641884,42,N/A
1763641885,42,N/A
1763641886,42,N/A
1763641887,42,N/A
1763641889,42,N/A
1763641890,42,N/A
1763641891,42,N/A
1763641892,42,N/A
1763641893,42,N/A
1763641894,42,N/A
1763641895,42,N/A
1763641896,42,N/A
1763641897,42,N/A
1763641898,42,N/A
1763641899,42,N/A
1763641900,42,N/A
1763641901,42,N/A
1763641902,42,N/A
1763641903,42,N/A
1763641904,42,N/A
1763641905,42,N/A
1763641906,42,N/A
1763641907,42,N/A
1763641908,41,N/A
1763641909,41,N/A
1763641910,41,N/A
1763641911,41,N/A
1763641912,41,N/A
1763641913,41,N/A
1763641914,41,N/A
1763641915,41,N/A
1763641916,41,N/A
1763641917,41,N/A
1763641918,41,N/A
1763641919,41,N/A
1763641920,41,N/A
1763641921,41,N/A
1763641922,41,N/A
1763641923,41,N/A
1763641925,41,N/A
1763641926,41,N/A
1763641927,41,N/A
1763641928,41,N/A
1763641929,41,N/A
1763641930,41,N/A
1763641931,41,N/A
1763641932,41,N/A
1763641933,41,N/A
1763641934,41,N/A
1763641935,41,N/A
1763641936,41,N/A
1763641937,40,N/A
1763641938,40,N/A
1763641939,40,N/A
1763641940,40,N/A
1763641941,40,N/A
1763641942,40,N/A
1763641943,40,N/A
1763641944,40,N/A
1763641945,40,N/A
1763641946,40,N/A
1763641947,40,N/A
1763641948,40,N/A
1763641949,40,N/A
1763641950,40,N/A
1763641951,40,N/A
1763641952,40,N/A
1763641953,40,N/A
1763641954,40,N/A
1763641955,40,N/A
1763641956,40,N/A
1763641957,40,N/A
1763641959,40,N/A
1763641960,40,N/A
1763641961,40,N/A
1763641962,40,N/A
1763641963,40,N/A
1763641964,40,N/A
1763641965,40,N/A
1763641966,40,N/A
1763641967,40,N/A
1763641968,40,N/A
1763641969,40,N/A
1763641970,39,N/A
1763641971,39,N/A
1763641972,39,N/A
1763641973,39,N/A
1763641974,39,N/A
1763641975,39,N/A
1763641976,39,N/A
1763641977,39,N/A
1763641978,39,N/A
1763641979,39,N/A
1763641980,39,N/A
1763641981,39,N/A
1763641982,39,N/A
1763641983,39,N/A
1763641984,39,N/A
1763641985,39,N/A
1763641986,39,N/A
1763641987,39,N/A
1763641988,39,N/A
1763641989,39,N/A
1763641990,39,N/A
1763641991,39,N/A
1763641992,39,N/A
1763641994,39,N/A
1763641995,39,N/A
1763641996,39,N/A
1763641997,39,N/A
1763641998,39,N/A
1763641999,39,N/A
1763642000,39,N/A
1763642001,39,N/A
1763642002,39,N/A
1763642003,39,N/A
1763642004,39,N/A
1763642005,39,N/A
1763642006,39,N/A
1763642007,39,N/A
1763642008,39,N/A
1763642009,39,N/A
1763642010,39,N/A
1763642011,39,N/A
1763642012,38,N/A
1763642013,38,N/A
1763642014,38,N/A
1763642015,38,N/A
1763642016,38,N/A
1763642017,38,N/A
1763642018,38,N/A
1763642019,38,N/A
1763642020,38,N/A
1763642021,38,N/A
1763642022,38,N/A
1763642023,38,N/A
1763642024,38,N/A
1763642025,38,N/A
1763642026,38,N/A
1763642027,38,N/A
1763642028,38,N/A
1763642030,38,N/A
1763642031,38,N/A
1763642032,38,N/A
1763642033,38,N/A
1763642034,38,N/A
1763642035,38,N/A
1763642036,38,N/A
1763642037,38,N/A
1763642038,38,N/A
1763642039,38,N/A
1763642040,38,N/A
1763642041,38,N/A
1763642042,38,N/A
1763642043,38,N/A
1763642044,38,N/A
1763642045,38,N/A
1763642046,38,N/A
1763642047,38,N/A
1763642048,38,N/A
1763642049,38,N/A
1763642050,38,N/A
1763642051,38,N/A
1763642052,38,N/A
1763642053,38,N/A
1763642054,38,N/A
1763642055,38,N/A
1763642056,38,N/A
1763642057,38,N/A
1763642058,38,N/A
1763642059,38,N/A
1763642060,38,N/A
1763642061,38,N/A
1763642062,37,N/A
1763642063,37,N/A
1763642064,37,N/A
1763642066,37,N/A
1763642067,37,N/A
1763642068,37,N/A
1763642069,37,N/A
1763642070,37,N/A
1763642071,37,N/A
1763642072,37,N/A
1763642073,37,N/A
1763642074,37,N/A
1763642075,37,N/A
1763642076,37,N/A
1763642077,37,N/A
1763642078,37,N/A
1763642079,37,N/A
1763642080,37,N/A
1763642081,37,N/A
1763642082,37,N/A
1763642083,37,N/A
1763642084,37,N/A
1763642085,37,N/A
1763642086,37,N/A
1763642087,37,N/A
1763642088,37,N/A
1763642089,37,N/A
1763642090,37,N/A
1763642091,37,N/A
1763642092,37,N/A
1763642093,37,N/A
1763642094,37,N/A
1763642095,37,N/A
1763642096,37,N/A
1763642097,37,N/A
1763642098,37,N/A
1763642100,37,N/A
1763642101,37,N/A
1763642102,37,N/A
1763642103,37,N/A
1763642104,37,N/A
1763642105,37,N/A
1763642106,37,N/A
1763642107,37,N/A
1763642108,37,N/A
1763642109,37,N/A
