timestamp,power_draw_w
1763641794,70.51
1763641796,72.55
1763641798,79.56
1763641799,79.31
1763641800,79.85
1763641801,80.02
1763641802,80.22
1763641803,80.57
1763641804,80.44
1763641805,80.55
1763641806,80.56
1763641807,80.62
1763641808,80.54
1763641809,80.53
1763641810,17.25
1763641811,5.51
1763641812,5.29
1763641813,5.05
1763641814,5.05
1763641815,4.99
1763641816,4.75
1763641817,4.76
1763641819,4.70
1763641820,4.86
1763641821,4.89
1763641822,4.81
1763641823,4.84
1763641824,4.95
1763641825,4.75
1763641826,4.69
1763641827,4.83
1763641828,4.72
1763641829,4.79
1763641830,4.85
1763641831,4.76
1763641832,4.74
1763641833,4.82
1763641834,4.81
1763641835,4.81
1763641836,4.78
1763641837,4.76
1763641838,4.85
1763641839,4.80
1763641840,4.77
1763641841,4.60
1763641842,4.59
1763641843,4.65
1763641844,4.55
1763641845,4.63
1763641846,4.62
1763641847,4.48
1763641848,4.47
1763641849,4.61
1763641850,4.48
1763641851,4.49
1763641852,4.69
1763641854,4.66
1763641855,4.66
1763641856,4.50
1763641857,4.44
1763641858,4.49
1763641859,4.32
1763641860,4.31
1763641861,4.43
1763641862,4.29
1763641863,4.47
1763641864,4.39
1763641865,4.21
1763641866,4.23
1763641867,4.31
1763641868,4.16
1763641869,4.20
1763641870,4.33
1763641871,4.12
1763641872,4.24
1763641873,4.35
1763641874,4.04
1763641875,4.16
1763641876,4.27
1763641877,4.12
1763641878,4.09
1763641879,4.07
1763641880,4.23
1763641881,4.15
1763641882,4.11
1763641883,3.94
1763641884,3.97
1763641885,4.11
1763641886,3.94
1763641887,4.07
1763641889,3.89
1763641890,3.89
1763641891,4.09
1763641892,4.05
1763641893,3.97
1763641894,3.82
1763641895,3.81
1763641896,3.97
1763641897,3.78
1763641898,3.91
1763641899,4.02
1763641900,3.74
1763641901,3.88
1763641902,4.01
1763641903,3.82
1763641904,3.80
1763641905,3.99
1763641906,3.87
1763641907,3.88
1763641908,3.99
1763641909,3.87
1763641910,3.87
1763641911,4.08
1763641912,3.88
1763641913,3.84
1763641914,3.99
1763641915,3.85
1763641916,3.87
1763641917,4.01
1763641918,3.85
1763641919,3.82
1763641920,3.92
1763641921,3.77
1763641922,3.77
1763641923,3.72
1763641925,3.75
1763641926,3.91
1763641927,3.76
1763641928,3.78
1763641929,3.85
1763641930,3.78
1763641931,3.85
1763641932,3.60
1763641933,3.75
1763641934,3.91
1763641935,3.78
1763641936,3.89
1763641937,3.87
1763641938,3.71
1763641939,3.90
1763641940,3.90
1763641941,3.79
1763641942,3.78
1763641943,3.89
1763641944,3.77
1763641945,3.79
1763641946,3.92
1763641947,3.78
1763641948,3.79
1763641949,3.89
1763641950,3.73
1763641951,3.87
1763641952,3.87
1763641953,3.76
1763641954,3.78
1763641955,3.90
1763641956,3.69
1763641957,3.93
1763641959,3.79
1763641960,3.80
1763641961,3.90
1763641962,3.79
1763641963,3.80
1763641964,3.91
1763641965,3.79
1763641966,3.78
1763641967,3.90
1763641968,3.67
1763641969,3.80
1763641970,3.93
1763641971,3.80
1763641972,3.92
1763641973,3.83
1763641974,3.86
1763641975,3.94
1763641976,3.78
1763641977,3.77
1763641978,3.95
1763641979,3.86
1763641980,3.93
1763641981,3.93
1763641982,3.80
1763641983,3.84
1763641984,4.03
1763641985,3.92
1763641986,3.90
1763641987,3.99
1763641988,3.73
1763641989,3.86
1763641990,4.01
1763641991,3.91
1763641992,4.00
1763641994,3.92
1763641995,4.06
1763641996,4.05
1763641997,3.92
1763641998,3.91
1763641999,4.04
1763642000,3.94
1763642001,4.09
1763642002,4.07
1763642003,3.93
1763642004,3.92
1763642005,4.02
1763642006,3.90
1763642007,4.03
1763642008,4.08
1763642009,3.93
1763642010,4.01
1763642011,4.09
1763642012,4.00
1763642013,4.10
1763642014,4.07
1763642015,3.91
1763642016,4.01
1763642017,3.97
1763642018,3.95
1763642019,4.15
1763642020,4.03
1763642021,4.14
1763642022,4.15
1763642023,4.06
1763642024,4.08
1763642025,4.20
1763642026,4.06
1763642027,4.13
1763642028,4.04
1763642030,4.24
1763642031,4.23
1763642032,3.98
1763642033,4.11
1763642034,4.22
1763642035,4.08
1763642036,4.22
1763642037,4.21
1763642038,4.07
1763642039,4.12
1763642040,4.28
1763642041,4.03
1763642042,4.12
1763642043,4.22
1763642044,4.11
1763642045,4.14
1763642046,4.36
1763642047,4.24
1763642048,4.37
1763642049,4.37
1763642050,4.10
1763642051,4.21
1763642052,4.33
1763642053,4.22
1763642054,4.40
1763642055,4.37
1763642056,4.36
1763642057,4.32
1763642058,4.26
1763642059,4.16
1763642060,4.19
1763642061,4.33
1763642062,4.29
1763642063,4.42
1763642064,4.27
1763642066,4.26
1763642067,4.38
1763642068,4.23
1763642069,4.22
1763642070,4.34
1763642071,4.21
1763642072,4.34
1763642073,4.33
1763642074,4.25
1763642075,4.26
1763642076,4.37
1763642077,4.24
1763642078,4.30
1763642079,4.32
1763642080,4.31
1763642081,4.19
1763642082,4.34
1763642083,4.34
1763642084,4.22
1763642085,4.21
1763642086,4.35
1763642087,4.24
1763642088,4.22
1763642089,4.44
1763642090,4.31
1763642091,4.33
1763642092,4.48
1763642093,4.30
1763642094,4.29
1763642095,4.43
1763642096,4.18
1763642097,4.34
1763642098,4.18
1763642100,4.15
1763642101,4.32
1763642102,4.23
1763642103,4.17
1763642104,4.29
1763642105,4.24
1763642106,4.39
1763642107,4.35
1763642108,4.03
1763642109,4.15
