timestamp,power_draw_w
1767752342,83.51
1767752344,82.91
1767752346,84.93
1767752348,90.90
1767752349,90.85
1767752350,236.91
1767752351,310.39
1767752352,309.53
1767752353,304.87
1767752354,306.40
1767752355,308.74
1767752356,315.79
1767752357,316.42
1767752358,315.96
1767752359,309.60
1767752360,310.61
1767752361,310.09
1767752362,309.39
1767752363,301.43
1767752364,299.32
1767752365,301.34
1767752366,293.77
1767752367,294.33
1767752368,303.66
1767752369,290.39
1767752370,293.78
1767752371,295.23
1767752372,282.73
1767752373,281.33
1767752374,290.49
1767752375,291.21
1767752376,284.79
1767752377,279.61
1767752378,280.98
1767752379,280.39
1767752381,279.04
1767752382,279.34
1767752383,282.46
1767752384,278.96
1767752385,278.44
1767752386,282.64
1767752387,278.20
1767752388,279.04
1767752389,278.25
1767752390,281.26
1767752391,280.87
1767752392,277.04
1767752393,270.62
1767752394,240.25
1767752395,240.71
1767752396,245.71
1767752397,225.13
1767752398,214.62
1767752399,215.26
1767752400,208.76
1767752401,206.53
1767752402,207.08
1767752403,207.01
1767752404,207.47
1767752405,206.50
1767752406,206.28
1767752407,207.10
1767752408,206.57
1767752409,206.84
1767752410,206.60
1767752411,206.89
1767752412,207.06
1767752413,206.81
1767752414,206.32
1767752415,206.98
1767752416,194.88
1767752417,190.82
1767752419,209.87
1767752420,212.54
1767752421,211.42
1767752422,211.61
1767752423,212.16
1767752424,211.27
1767752425,211.59
1767752426,211.96
1767752427,211.31
1767752428,211.40
1767752429,211.54
1767752430,212.17
1767752431,211.28
1767752432,211.59
1767752433,211.96
1767752434,210.85
1767752435,211.56
1767752436,211.90
1767752437,211.95
1767752438,211.60
1767752439,212.22
1767752440,211.86
1767752441,211.30
1767752442,211.69
1767752443,211.64
1767752444,211.32
1767752445,210.95
1767752446,211.96
1767752447,211.13
1767752448,210.96
1767752449,212.41
1767752450,211.70
1767752451,211.34
1767752452,211.64
1767752453,211.37
1767752454,210.98
1767752455,211.64
1767752456,212.19
1767752458,210.87
1767752459,211.25
1767752460,211.44
1767752461,212.05
1767752462,211.66
1767752463,211.70
1767752464,212.07
1767752465,211.43
1767752466,211.76
1767752467,211.85
1767752468,211.77
1767752469,211.57
1767752470,212.11
1767752471,211.82
