timestamp,gpu_util_percent,memory_util_percent
1764674473,0,0
1764674475,0,0
1764674477,0,0
1764674479,0,0
1764674481,0,0
1764674483,0,0
1764674485,0,0
1764674486,0,0
1764674488,0,0
1764674490,0,0
1764674491,0,0
1764674492,0,0
1764674493,0,0
1764674494,5,3
1764674495,22,7
1764674496,60,25
1764674497,62,30
1764674498,71,39
1764674499,71,39
1764674500,61,35
1764674501,61,29
1764674502,72,40
1764674503,63,35
1764674504,60,29
1764674505,71,39
1764674506,64,35
1764674507,65,36
1764674509,60,31
1764674510,65,33
1764674511,70,38
1764674512,61,34
1764674513,61,29
1764674514,72,40
1764674515,63,35
1764674516,64,35
1764674517,60,31
1764674518,69,36
1764674519,66,36
1764674520,61,33
1764674521,65,33
1764674522,68,37
1764674523,69,37
1764674524,62,35
1764674525,64,31
1764674526,70,37
1764674527,61,35
1764674528,62,30
1764674529,72,39
1764674530,71,39
1764674531,63,35
1764674532,60,30
1764674533,69,36
1764674534,67,36
1764674535,61,34
1764674536,65,31
1764674537,68,37
1764674538,72,40
1764674539,64,35
1764674540,60,33
1764674541,62,30
1764674542,71,39
1764674543,71,39
1764674544,63,35
1764674545,60,31
1764674546,59,34
1764674548,61,29
1764674549,70,37
1764674550,68,37
1764674551,61,32
1764674552,66,33
1764674553,67,37
1764674554,69,37
1764674555,61,34
1764674556,62,29
1764674557,72,40
1764674558,63,35
1764674559,61,29
1764674560,71,38
1764674561,64,35
1764674562,54,29
1764674563,54,29
1764674564,63,30
1764674565,72,39
1764674566,63,35
1764674567,61,31
1764674568,67,35
1764674569,69,37
1764674570,72,39
1764674571,65,35
1764674572,60,31
1764674573,66,33
1764674574,70,38
1764674575,62,34
1764674576,60,29
1764674577,59,31
1764674578,64,31
1764674579,71,39
1764674580,63,35
1764674581,59,31
1764674582,67,31
1764674583,72,39
1764674584,64,35
1764674585,67,36
1764674587,60,33
1764674588,64,30
1764674589,73,39
1764674590,64,35
1764674591,60,31
1764674592,66,33
1764674593,70,37
1764674594,72,40
1764674595,66,36
1764674596,61,34
1764674597,60,29
1764674598,68,35
1764674599,70,38
1764674600,64,35
1764674601,67,37
1764674602,60,34
1764674603,60,30
1764674604,65,31
1764674605,71,39
1764674606,66,36
1764674607,60,34
1764674608,61,29
1764674609,59,30
1764674610,65,32
1764674611,71,37
1764674612,61,34
1764674613,62,30
1764674614,73,39
1764674615,63,35
1764674616,64,35
1764674617,59,30
1764674618,63,31
1764674619,71,39
1764674620,67,37
1764674621,60,34
1764674622,60,29
1764674623,57,30
1764674624,60,34
