timestamp,gpu_util_percent,memory_util_percent
1763653836,0,0
1763653837,0,0
1763653838,0,0
1763653840,0,0
1763653841,11,3
1763653842,50,31
1763653843,62,38
1763653844,62,38
1763653845,64,39
1763653846,46,19
1763653847,43,26
1763653848,61,38
1763653849,60,37
1763653850,60,37
1763653851,61,37
1763653852,28,21
1763653853,57,35
1763653854,62,38
1763653855,62,38
1763653856,59,36
1763653857,23,14
1763653858,57,35
1763653859,49,30
1763653860,62,38
1763653861,61,38
1763653862,62,38
1763653863,24,18
1763653865,49,30
1763653866,63,39
1763653867,62,38
1763653868,61,37
1763653869,63,39
1763653870,62,38
1763653871,63,39
1763653872,63,39
1763653873,47,29
1763653874,58,36
1763653875,26,19
1763653876,59,36
1763653877,63,38
1763653878,62,38
1763653879,63,39
1763653880,33,20
1763653881,48,29
1763653882,61,38
1763653883,62,38
1763653884,59,36
1763653885,67,41
1763653886,28,21
1763653887,61,38
1763653888,62,38
1763653889,44,27
1763653890,51,31
1763653891,62,38
1763653892,28,21
1763653893,63,39
1763653894,63,39
1763653895,56,34
1763653896,62,38
1763653897,17,13
1763653898,61,38
1763653899,61,37
1763653900,62,38
1763653901,63,38
1763653902,60,37
1763653904,1,1
1763653905,62,38
1763653906,56,34
1763653907,61,37
1763653908,56,30
1763653909,28,21
1763653910,62,38
1763653911,62,38
1763653912,60,37
1763653913,62,38
1763653914,57,35
1763653915,10,7
1763653916,64,35
1763653917,63,39
1763653918,62,38
1763653919,61,37
1763653920,28,21
1763653921,59,36
1763653922,63,39
1763653923,63,39
1763653924,62,35
1763653925,63,39
1763653926,23,14
1763653927,62,38
1763653928,63,38
1763653929,63,38
1763653930,65,40
1763653931,25,18
1763653932,73,41
1763653933,59,36
1763653934,61,38
1763653935,62,38
1763653936,63,38
1763653937,31,19
1763653938,63,38
1763653939,62,38
1763653940,53,30
1763653941,58,36
1763653942,21,16
1763653944,62,38
1763653945,63,39
1763653946,64,39
1763653947,60,37
1763653948,63,38
1763653949,19,9
1763653950,51,31
1763653951,61,38
1763653952,69,40
1763653953,63,38
1763653954,11,8
1763653955,63,38
1763653956,62,38
1763653957,65,36
1763653958,60,37
1763653959,60,37
1763653960,32,17
1763653961,64,39
1763653962,54,33
1763653963,63,38
1763653964,62,38
1763653965,19,10
1763653966,45,28
1763653967,58,36
1763653968,65,37
1763653969,59,37
1763653970,63,38
1763653971,24,18
1763653972,52,32
1763653973,65,37
1763653974,61,37
1763653975,63,39
1763653976,66,38
1763653977,27,19
1763653978,60,37
1763653979,62,38
1763653980,62,38
1763653981,60,33
1763653982,11,7
1763653984,60,37
1763653985,62,38
1763653986,64,39
1763653987,62,38
1763653988,62,38
1763653989,20,14
1763653990,68,39
1763653991,62,38
1763653992,63,38
1763653993,61,37
1763653994,15,11
1763653995,62,38
1763653996,63,39
1763653997,62,38
1763653998,60,34
1763653999,62,38
1763654000,10,7
1763654001,56,34
1763654002,63,38
1763654003,63,38
1763654004,53,33
1763654005,8,5
1763654006,62,35
1763654007,63,38
1763654008,63,38
1763654009,61,37
1763654010,64,39
1763654011,19,13
1763654012,63,39
1763654013,62,38
1763654014,67,38
1763654015,63,38
1763654016,13,10
1763654017,60,37
1763654018,63,39
1763654019,63,39
1763654020,62,38
1763654021,62,38
1763654023,11,6
1763654024,60,37
1763654025,60,36
1763654026,67,38
1763654027,61,37
1763654028,28,21
1763654029,62,38
1763654030,61,38
1763654031,65,37
1763654032,61,38
1763654033,60,37
1763654034,57,29
1763654035,64,39
1763654036,63,38
1763654037,63,39
1763654038,62,38
1763654039,31,18
1763654040,63,39
1763654041,51,31
1763654042,71,40
1763654043,64,39
1763654044,38,23
1763654045,44,27
1763654046,63,38
1763654047,61,34
1763654048,61,38
1763654049,62,38
1763654050,40,22
1763654051,61,37
1763654052,62,38
1763654053,62,38
1763654054,62,38
1763654055,23,12
1763654056,62,38
1763654057,61,37
1763654058,69,39
1763654059,61,38
1763654060,61,37
1763654061,24,17
1763654063,59,36
1763654064,65,37
1763654065,58,36
1763654066,65,39
1763654067,17,11
1763654068,63,39
1763654069,61,38
1763654070,63,39
1763654071,63,38
1763654072,65,38
1763654073,19,13
1763654074,68,41
1763654075,64,39
1763654076,61,37
1763654077,60,37
1763654078,14,9
1763654079,62,38
1763654080,69,38
1763654081,61,38
1763654082,68,41
1763654083,65,39
1763654084,20,14
1763654085,62,38
1763654086,60,37
1763654087,63,38
1763654088,61,32
1763654089,10,7
1763654090,69,42
1763654091,66,39
1763654092,62,38
1763654093,61,38
1763654094,62,38
1763654095,28,20
1763654096,64,34
1763654097,58,36
1763654098,67,41
1763654099,64,38
1763654100,58,35
1763654101,20,12
1763654103,61,37
1763654104,62,38
1763654105,67,37
1763654106,62,38
1763654107,35,24
1763654108,63,38
1763654109,61,37
1763654110,62,38
1763654111,60,37
1763654112,19,12
1763654113,64,39
1763654114,63,39
1763654115,72,44
1763654116,63,38
1763654117,62,38
1763654118,27,20
1763654119,63,39
1763654120,57,35
1763654121,65,40
1763654122,61,37
1763654123,33,20
1763654124,64,39
1763654125,62,38
1763654126,61,37
1763654127,63,39
1763654128,49,30
1763654129,28,21
1763654130,62,38
1763654131,64,39
1763654132,64,39
1763654133,63,38
1763654134,39,24
1763654135,37,23
1763654136,63,39
1763654137,63,39
1763654139,62,38
1763654140,61,37
1763654141,28,20
1763654142,63,38
1763654143,44,27
1763654144,50,30
1763654145,59,36
1763654146,63,38
1763654147,9,7
1763654148,62,38
1763654149,59,36
1763654150,64,39
1763654151,49,30
1763654152,25,18
1763654153,63,39
1763654154,62,38
1763654155,61,37
1763654156,62,38
1763654157,60,36
1763654158,11,7
1763654159,47,29
1763654160,62,38
1763654161,62,38
1763654162,62,38
1763654163,28,21
1763654164,63,38
1763654165,63,39
1763654166,64,39
1763654167,51,31
1763654168,63,39
1763654169,23,14
1763654170,64,39
1763654171,62,38
1763654172,62,38
1763654173,63,38
1763654174,28,21
1763654175,56,35
1763654176,61,38
1763654177,60,37
1763654179,62,38
1763654180,22,16
1763654181,55,34
1763654182,63,39
1763654183,63,38
1763654184,52,32
1763654185,62,38
1763654186,26,19
1763654187,51,31
1763654188,64,39
1763654189,59,36
1763654190,63,39
1763654191,16,10
1763654192,52,32
1763654193,61,37
1763654194,60,37
1763654195,62,38
1763654196,63,38
1763654197,17,12
1763654198,61,37
1763654199,62,38
1763654200,55,34
1763654201,58,35
1763654202,12,9
1763654203,63,39
1763654204,61,37
