timestamp,gpu_util_percent,memory_util_percent
1767996077,2,1
1767996078,12,6
1767996080,13,7
1767996081,14,7
1767996082,13,7
1767996083,88,42
1767996084,83,43
1767996085,82,42
1767996086,87,45
1767996087,85,44
1767996088,33,17
1767996089,73,37
1767996090,85,44
1767996091,85,43
1767996092,59,34
1767996093,71,40
1767996094,28,14
1767996095,84,42
1767996096,80,41
1767996097,85,44
1767996098,86,44
1767996099,83,43
1767996100,45,22
1767996101,85,44
1767996102,86,44
1767996103,85,44
1767996104,81,42
1767996105,84,43
1767996106,45,22
1767996107,69,39
1767996108,63,36
1767996109,84,42
1767996110,81,42
1767996111,79,40
1767996112,40,19
1767996113,86,44
1767996114,81,41
1767996115,81,42
1767996117,82,42
1767996118,84,43
1767996119,31,16
1767996120,71,36
1767996121,86,44
1767996122,79,40
1767996123,70,40
1767996124,70,40
1767996125,30,15
1767996126,86,44
1767996127,80,41
1767996128,86,44
1767996129,87,45
1767996130,32,15
1767996131,79,41
1767996132,87,44
1767996133,86,43
1767996134,86,44
1767996135,80,41
1767996136,43,21
1767996137,79,40
1767996138,76,42
1767996139,70,39
1767996140,74,39
1767996141,87,44
1767996142,36,17
1767996143,86,44
1767996144,85,44
1767996145,85,43
1767996146,79,39
1767996147,84,43
1767996148,19,10
1767996149,86,44
1767996150,73,37
1767996151,83,42
1767996152,85,44
1767996153,42,21
1767996154,71,40
1767996156,70,40
1767996157,86,44
1767996158,82,42
1767996159,84,42
1767996160,45,21
1767996161,74,38
1767996162,82,42
1767996163,84,43
1767996164,80,41
1767996165,80,41
1767996166,46,22
1767996167,79,41
1767996168,82,42
1767996169,80,41
1767996170,71,40
1767996171,71,40
1767996172,42,20
1767996173,84,43
1767996174,86,44
1767996175,85,44
1767996176,85,43
1767996177,85,43
1767996178,24,12
1767996179,74,35
1767996180,82,42
1767996181,85,44
1767996182,85,44
1767996183,39,20
1767996184,58,29
1767996185,66,38
1767996186,71,41
1767996187,85,43
1767996188,87,44
