timestamp,power_draw_w
1763828357,180.35
1763828358,180.48
1763828359,180.60
1763828360,180.64
1763828361,180.71
1763828362,180.76
1763828363,180.61
1763828364,180.35
1763828365,177.89
1763828366,181.23
1763828368,185.60
1763828369,185.37
1763828370,186.12
1763828371,185.78
1763828372,185.59
1763828373,185.77
1763828374,185.71
1763828375,185.48
1763828376,185.29
1763828377,184.97
1763828378,185.26
1763828379,185.19
1763828380,184.79
1763828381,185.32
1763828382,184.74
1763828383,184.57
1763828384,184.37
1763828385,184.78
1763828386,185.07
1763828387,185.06
1763828388,184.76
1763828389,185.14
1763828390,184.73
1763828391,185.21
1763828392,185.64
1763828393,185.38
1763828394,185.48
1763828396,185.52
1763828397,185.27
1763828398,185.44
1763828399,185.02
1763828400,185.88
1763828401,185.39
1763828402,185.17
1763828403,185.55
1763828404,185.62
1763828405,152.16
1763828406,254.94
1763828407,318.64
1763828408,318.55
1763828409,318.80
1763828410,317.60
1763828411,308.43
1763828412,272.73
1763828413,246.10
1763828414,233.80
1763828415,201.34
1763828416,183.70
1763828417,183.48
1763828418,183.39
1763828419,183.49
1763828420,183.50
1763828421,183.71
1763828423,183.47
1763828424,183.35
1763828425,183.63
1763828426,183.56
1763828427,183.60
1763828428,183.36
1763828429,183.74
1763828430,184.07
1763828431,183.76
1763828432,184.41
1763828433,182.18
1763828434,184.35
1763828435,184.09
1763828436,184.11
1763828437,184.02
1763828438,184.36
1763828439,184.16
1763828440,184.11
1763828441,184.07
1763828442,184.12
1763828443,184.05
1763828444,184.58
1763828445,184.16
1763828446,183.77
1763828447,184.27
1763828448,183.97
1763828449,184.01
1763828451,184.08
1763828452,184.02
1763828453,184.22
1763828454,184.09
1763828455,184.19
1763828456,184.02
1763828457,184.20
1763828458,184.19
1763828459,184.00
1763828460,183.98
1763828461,184.11
1763828462,183.98
1763828463,184.20
1763828464,184.11
1763828465,184.18
1763828466,184.26
1763828467,184.36
1763828468,184.00
1763828469,184.03
1763828470,184.13
1763828471,183.91
1763828472,183.88
1763828473,183.94
1763828474,183.82
1763828475,183.87
1763828476,184.24
1763828478,184.18
1763828479,184.20
1763828480,184.17
1763828481,184.58
1763828482,184.53
1763828483,184.59
1763828484,184.39
1763828485,184.33
1763828486,184.00
1763828487,184.81
1763828488,184.18
1763828489,184.39
1763828490,184.65
1763828491,184.01
1763828492,183.99
1763828493,184.01
1763828494,184.02
1763828495,184.15
1763828496,184.10
1763828497,184.09
1763828498,184.04
1763828499,184.02
1763828500,184.12
1763828501,185.23
1763828502,181.34
1763828503,183.87
1763828504,184.39
1763828506,183.98
1763828507,183.58
1763828508,184.21
1763828509,184.09
1763828510,184.19
1763828511,183.65
1763828512,184.07
1763828513,183.88
1763828514,183.55
1763828515,183.74
1763828516,183.79
1763828517,184.12
1763828518,183.90
1763828519,184.07
1763828520,184.08
1763828521,183.96
1763828522,184.31
1763828523,184.45
1763828524,184.08
1763828525,184.16
1763828526,184.45
1763828527,183.99
1763828528,183.74
1763828529,183.75
1763828530,184.70
1763828531,184.11
1763828533,184.08
1763828534,184.40
1763828535,184.16
1763828536,184.48
1763828537,184.17
1763828538,184.48
1763828539,184.30
1763828540,184.46
1763828541,184.33
1763828542,184.20
1763828543,183.80
1763828544,184.04
1763828545,183.98
1763828546,183.99
1763828547,184.57
1763828548,184.77
1763828549,184.61
1763828550,184.61
1763828551,184.17
1763828552,184.26
1763828553,184.41
1763828554,184.31
1763828555,184.29
1763828556,184.43
1763828557,184.30
1763828558,184.33
1763828559,184.17
1763828561,184.29
1763828562,183.88
1763828563,183.82
1763828564,171.46
1763828565,240.74
1763828566,318.34
1763828567,318.08
1763828568,318.53
1763828569,316.44
1763828570,293.74
1763828571,252.38
