timestamp,gpu_util_percent,memory_util_percent
1765043745,0,0
1765043747,0,0
1765043749,0,0
1765043750,0,0
1765043751,0,0
1765043752,0,0
1765043753,0,0
1765043754,0,0
1765043755,0,0
1765043756,0,0
1765043757,0,0
1765043758,0,0
1765043759,0,0
1765043760,0,0
1765043761,0,0
1765043762,0,0
1765043763,0,0
1765043764,0,0
1765043765,0,0
1765043766,0,0
1765043767,0,0
1765043768,0,0
1765043769,0,0
1765043770,0,0
1765043771,0,0
1765043772,0,0
1765043773,0,0
1765043774,0,0
1765043775,0,0
1765043776,0,0
1765043777,0,0
1765043778,0,0
1765043779,0,0
1765043781,0,0
1765043782,0,0
1765043783,0,0
1765043784,0,0
1765043785,0,0
1765043786,8,0
1765043787,4,0
1765043788,8,0
1765043789,21,0
1765043790,94,79
1765043791,94,77
1765043792,95,78
1765043793,93,77
1765043794,91,76
1765043795,91,76
1765043796,95,78
1765043797,95,77
1765043798,92,75
1765043799,91,76
1765043800,91,76
1765043801,90,76
1765043802,90,76
1765043803,90,76
1765043804,91,76
1765043805,91,76
1765043806,90,76
1765043807,90,76
1765043808,90,76
1765043809,90,76
1765043810,90,76
1765043811,91,76
1765043812,90,75
1765043813,90,76
1765043814,90,75
1765043816,90,76
1765043817,90,76
1765043818,90,75
1765043819,90,75
1765043820,90,75
1765043821,90,75
1765043822,90,75
1765043823,90,75
1765043824,90,75
1765043825,90,76
1765043826,90,75
1765043827,90,75
1765043828,91,76
1765043829,90,75
1765043830,90,75
1765043831,90,75
1765043832,90,75
1765043833,90,74
1765043834,90,75
1765043835,91,75
1765043836,91,76
1765043837,91,77
1765043838,91,76
1765043839,91,76
1765043840,91,76
1765043841,90,75
1765043842,90,75
1765043843,95,77
1765043844,93,75
1765043845,94,76
1765043846,94,75
1765043847,94,75
1765043848,94,75
1765043849,94,76
1765043850,89,74
1765043851,90,75
1765043852,90,74
1765043853,90,74
1765043855,90,75
1765043856,90,75
1765043857,90,76
1765043858,90,75
1765043859,93,76
1765043860,95,76
1765043861,95,77
1765043862,95,77
1765043863,95,78
1765043864,95,77
1765043865,95,77
1765043866,95,76
1765043867,90,75
1765043868,90,74
1765043869,90,75
1765043870,90,75
1765043871,90,75
1765043872,91,75
1765043873,91,74
1765043874,93,78
1765043875,93,77
1765043876,91,75
1765043877,90,75
1765043878,90,74
1765043879,90,74
1765043880,90,75
1765043881,90,74
1765043882,95,76
1765043883,95,77
1765043884,95,77
1765043885,95,77
1765043886,95,77
1765043887,95,76
1765043888,95,77
1765043889,90,75
1765043890,90,74
1765043891,90,74
1765043892,90,73
1765043894,90,75
1765043895,92,75
1765043896,92,72
1765043897,95,74
1765043898,91,74
1765043899,95,74
1765043900,94,74
1765043901,90,73
1765043902,90,73
1765043903,92,72
1765043904,95,74
1765043905,93,74
1765043906,95,75
1765043907,94,74
1765043908,89,72
1765043909,91,74
1765043910,95,74
1765043911,94,74
1765043912,91,74
1765043913,95,74
1765043914,93,75
1765043915,90,73
1765043916,92,73
1765043917,95,75
1765043918,94,74
1765043919,90,73
1765043920,91,73
1765043921,94,76
1765043922,90,73
1765043923,92,74
1765043924,94,74
1765043925,95,75
1765043926,92,74
1765043927,91,74
1765043928,92,73
1765043929,90,73
1765043930,90,73
1765043931,92,72
1765043932,95,74
1765043934,94,76
1765043935,90,73
1765043936,92,74
1765043937,90,73
1765043938,90,73
1765043939,92,73
1765043940,95,74
1765043941,94,74
1765043942,90,73
1765043943,90,72
1765043944,93,73
1765043945,90,73
1765043946,91,74
1765043947,95,74
1765043948,94,74
1765043949,92,74
1765043950,91,73
1765043951,92,74
1765043952,90,73
1765043953,91,73
1765043954,89,70
1765043955,95,75
