timestamp,gpu_util_percent,memory_util_percent
1765690823,12,6
1765690824,2,1
1765690825,2,1
1765690826,13,7
1765690827,13,7
1765690828,13,7
1765690829,13,7
1765690830,13,7
1765690831,29,7
1765690832,28,7
1765690833,94,62
1765690834,99,66
1765690835,97,63
1765690836,95,65
1765690837,95,63
1765690838,93,68
1765690840,95,67
1765690841,95,63
1765690842,95,68
1765690843,95,62
1765690844,95,62
1765690845,100,66
1765690846,95,60
1765690847,95,67
1765690848,95,62
1765690849,95,67
1765690850,95,62
1765690851,95,62
1765690852,94,67
1765690853,94,68
1765690854,95,63
1765690855,99,64
1765690856,95,61
1765690857,95,67
1765690858,95,62
1765690859,95,62
1765690860,95,67
1765690861,96,62
1765690862,100,66
1765690863,95,60
1765690864,95,66
1765690865,95,62
1765690866,93,67
1765690867,100,66
1765690868,95,60
1765690869,95,60
1765690870,95,67
1765690871,95,62
1765690872,96,67
1765690873,95,63
1765690874,100,66
1765690875,97,65
1765690876,100,66
1765690877,95,60
1765690878,95,66
1765690880,94,67
1765690881,94,67
1765690882,95,65
1765690883,95,64
1765690884,95,65
1765690885,95,62
1765690886,95,67
1765690887,95,61
1765690888,100,66
1765690889,96,61
1765690890,94,59
1765690891,95,60
1765690892,95,66
1765690893,95,64
1765690894,94,66
1765690895,94,67
1765690896,95,64
1765690897,95,67
1765690898,95,62
1765690899,95,64
1765690900,95,61
1765690901,96,67
1765690902,95,61
1765690903,96,62
1765690904,100,66
1765690905,95,67
1765690906,95,61
1765690907,95,61
1765690908,93,67
1765690909,95,60
1765690910,95,65
1765690911,95,65
1765690912,95,62
1765690913,95,66
1765690914,95,65
1765690915,95,67
1765690916,95,62
1765690917,95,62
1765690918,100,66
1765690920,95,59
1765690921,95,66
1765690922,93,67
1765690923,94,67
1765690924,100,66
1765690925,99,63
1765690926,95,60
1765690927,95,65
1765690928,96,65
1765690929,95,62
1765690930,95,65
1765690931,95,62
1765690932,95,67
1765690933,96,61
1765690934,95,61
1765690935,100,66
1765690936,93,67
1765690937,94,67
1765690938,95,65
1765690939,95,67
1765690940,95,62
1765690941,96,62
1765690942,100,66
1765690943,98,62
1765690944,95,59
1765690945,95,62
1765690946,95,57
1765690947,95,65
1765690948,96,65
1765690949,94,67
1765690950,93,66
1765690951,97,61
1765690952,95,60
1765690953,95,65
1765690954,95,58
1765690955,95,65
1765690956,95,66
1765690957,95,60
1765690958,95,61
1765690960,95,67
1765690961,95,67
1765690962,95,65
1765690963,96,66
1765690964,93,67
1765690965,95,68
1765690966,95,61
1765690967,95,66
1765690968,96,66
1765690969,95,61
1765690970,97,64
1765690971,100,66
1765690972,95,58
1765690973,95,62
1765690974,95,66
1765690975,95,64
1765690976,95,60
1765690977,95,64
1765690978,93,65
1765690979,100,64
1765690980,96,60
1765690981,95,60
1765690982,94,60
1765690983,94,63
1765690984,95,65
1765690985,95,60
1765690986,95,64
1765690987,95,67
1765690988,95,63
1765690989,96,60
1765690990,96,65
1765690991,94,67
1765690992,94,67
1765690993,94,50
1765690994,95,52
1765690995,95,59
1765690996,94,55
1765690997,96,53
1765690998,100,54
1765691000,96,57
1765691001,100,52
1765691002,100,51
1765691003,96,55
1765691004,100,53
1765691005,96,56
1765691006,96,55
1765691007,96,56
1765691008,96,57
1765691009,97,55
1765691010,95,55
1765691011,95,55
1765691012,94,57
1765691013,96,59
1765691014,100,55
1765691015,96,59
1765691016,96,57
1765691017,96,59
1765691018,95,55
1765691019,100,60
1765691020,95,60
1765691021,95,62
1765691022,96,58
1765691023,95,63
1765691024,95,57
1765691025,94,65
1765691026,96,63
1765691027,100,61
1765691028,96,60
1765691029,95,59
1765691030,95,64
1765691031,95,65
