timestamp,power_draw_w
1764175302,79.31
1764175304,76.97
1764175306,76.43
1764175308,76.65
1764175310,76.70
1764175311,85.32
1764175312,88.41
1764175313,215.51
1764175314,280.59
1764175315,285.03
1764175316,285.84
1764175317,283.74
1764175318,286.28
1764175319,283.75
1764175320,283.51
1764175321,288.43
1764175322,283.79
1764175323,285.98
1764175324,287.66
1764175325,289.21
1764175326,281.38
1764175327,287.34
1764175328,282.88
1764175329,282.83
1764175330,285.43
1764175331,282.64
1764175332,287.67
1764175333,286.40
1764175334,284.29
1764175335,285.96
1764175337,285.98
1764175338,287.41
1764175339,285.78
1764175340,287.93
1764175341,289.50
1764175342,286.47
1764175343,290.92
1764175344,289.71
1764175345,289.00
1764175346,288.28
1764175347,291.79
1764175348,287.34
1764175349,288.66
1764175350,285.82
1764175351,295.22
1764175352,285.57
1764175353,287.57
1764175354,288.03
1764175355,290.71
1764175356,290.32
1764175357,287.70
1764175358,282.11
1764175359,285.92
1764175360,294.06
1764175361,282.86
1764175362,284.41
1764175363,290.18
1764175364,287.33
1764175365,286.24
1764175366,293.69
1764175367,292.48
1764175368,287.27
1764175369,280.79
1764175370,292.39
1764175371,285.67
1764175372,280.12
1764175373,277.77
1764175374,287.83
1764175375,287.01
1764175377,282.99
1764175378,279.75
1764175379,289.17
1764175380,284.86
1764175381,289.64
1764175382,279.58
1764175383,293.67
1764175384,283.90
1764175385,284.08
1764175386,280.95
1764175387,295.01
1764175388,279.43
1764175389,277.57
1764175390,282.88
1764175391,291.45
1764175392,281.73
1764175393,279.98
1764175394,275.17
1764175395,293.45
1764175396,280.70
1764175397,273.26
1764175398,276.26
1764175399,293.16
1764175400,278.36
1764175401,280.15
1764175402,273.97
1764175403,282.93
1764175404,285.63
1764175405,279.24
1764175406,267.59
1764175407,288.87
1764175408,291.82
1764175409,271.43
1764175410,274.37
1764175411,278.51
1764175412,288.21
1764175413,275.83
1764175414,277.54
1764175415,272.52
1764175417,286.55
1764175418,290.54
1764175419,274.91
1764175420,274.42
1764175421,281.79
1764175422,290.42
1764175423,277.55
1764175424,280.34
1764175425,273.77
1764175426,282.01
1764175427,269.77
1764175428,273.69
1764175429,273.59
1764175430,274.23
1764175431,283.91
1764175432,264.14
1764175433,274.33
1764175434,266.01
1764175435,279.81
1764175436,288.33
1764175437,261.54
1764175438,270.51
1764175439,274.28
1764175440,283.39
1764175441,285.01
1764175442,259.27
1764175443,262.50
1764175444,262.10
1764175445,273.15
1764175446,273.00
1764175447,258.07
1764175448,261.47
1764175449,243.65
1764175450,227.81
1764175451,227.18
1764175452,227.98
1764175453,228.23
1764175454,226.79
1764175455,227.31
1764175457,227.80
1764175458,226.32
1764175459,226.34
1764175460,227.42
1764175461,225.98
1764175462,225.93
1764175463,228.65
1764175464,227.79
1764175465,227.25
1764175466,227.31
1764175467,227.99
1764175468,227.38
1764175469,228.46
1764175470,229.70
1764175471,226.74
1764175472,226.92
1764175473,228.01
1764175474,226.93
1764175475,226.32
1764175476,228.10
1764175477,226.57
1764175478,229.41
1764175479,227.42
1764175480,229.51
1764175481,228.12
1764175482,227.90
1764175483,227.05
1764175484,228.18
1764175485,227.79
1764175486,226.59
1764175487,227.05
1764175488,227.86
1764175489,227.47
1764175490,227.90
1764175491,228.81
1764175492,227.40
1764175493,227.48
1764175494,227.77
1764175495,229.68
1764175497,228.98
1764175498,229.90
1764175499,227.25
1764175500,228.44
1764175501,227.37
1764175502,228.15
1764175503,226.99
1764175504,227.82
1764175505,227.19
1764175506,229.41
1764175507,229.38
1764175508,229.66
1764175509,228.18
1764175510,228.45
1764175511,228.26
1764175512,227.84
1764175513,228.25
1764175514,227.12
1764175515,227.21
1764175516,226.34
1764175517,227.51
1764175518,228.78
1764175519,228.09
1764175520,228.15
1764175521,228.13
1764175522,228.03
1764175523,227.93
1764175524,228.35
1764175525,227.66
1764175526,226.38
1764175527,227.95
1764175528,227.88
1764175529,228.20
1764175530,227.68
1764175531,228.41
1764175532,228.20
1764175533,228.32
1764175534,229.44
1764175535,228.85
1764175537,229.49
1764175538,227.47
1764175539,228.48
1764175540,228.14
1764175541,228.69
1764175542,228.43
1764175543,228.73
1764175544,227.43
1764175545,228.65
1764175546,228.68
1764175547,228.97
1764175548,229.61
1764175549,228.54
1764175550,227.46
1764175551,228.67
1764175552,227.46
1764175553,228.05
1764175554,227.13
1764175555,228.43
1764175556,226.66
1764175557,229.21
1764175558,228.69
1764175559,229.81
1764175560,227.53
1764175561,227.71
1764175562,227.57
1764175563,228.06
1764175564,228.34
1764175565,228.01
1764175566,226.86
1764175567,227.49
1764175568,226.64
1764175569,229.98
1764175570,227.39
1764175571,228.66
1764175572,227.28
1764175573,228.78
1764175574,227.54
1764175575,228.85
1764175577,227.30
1764175578,227.48
1764175579,227.17
1764175580,227.07
1764175581,230.32
1764175582,227.79
