timestamp,gpu_temp_c,memory_temp_c
1763705922,83,N/A
1763705923,83,N/A
1763705924,83,N/A
1763705925,83,N/A
1763705926,83,N/A
1763705927,83,N/A
1763705928,83,N/A
1763705929,83,N/A
1763705930,83,N/A
1763705931,83,N/A
1763705932,83,N/A
1763705933,83,N/A
1763705934,83,N/A
1763705935,84,N/A
1763705936,84,N/A
1763705937,83,N/A
1763705938,83,N/A
1763705939,84,N/A
1763705940,83,N/A
1763705941,83,N/A
1763705942,83,N/A
1763705943,84,N/A
1763705944,84,N/A
1763705945,83,N/A
1763705946,83,N/A
1763705947,83,N/A
1763705948,83,N/A
1763705950,83,N/A
1763705951,83,N/A
1763705952,83,N/A
1763705953,82,N/A
1763705954,83,N/A
1763705955,83,N/A
1763705956,83,N/A
1763705957,84,N/A
1763705958,84,N/A
1763705960,83,N/A
1763705961,84,N/A
1763705962,83,N/A
1763705963,84,N/A
1763705964,83,N/A
1763705965,81,N/A
1763705966,82,N/A
1763705967,82,N/A
1763705968,83,N/A
1763705969,84,N/A
1763705971,83,N/A
1763705972,83,N/A
1763705973,83,N/A
1763705974,84,N/A
1763705975,84,N/A
1763705976,83,N/A
1763705977,83,N/A
1763705978,83,N/A
1763705979,84,N/A
1763705981,83,N/A
1763705982,83,N/A
1763705983,83,N/A
1763705984,83,N/A
1763705985,83,N/A
1763705986,83,N/A
1763705987,83,N/A
1763705989,84,N/A
1763705990,84,N/A
1763705991,83,N/A
1763705992,84,N/A
1763705993,83,N/A
1763705994,83,N/A
1763705995,83,N/A
1763705997,83,N/A
1763705998,83,N/A
1763705999,83,N/A
1763706000,84,N/A
1763706001,83,N/A
1763706002,83,N/A
1763706004,84,N/A
1763706005,83,N/A
1763706006,84,N/A
1763706007,83,N/A
1763706008,83,N/A
1763706009,82,N/A
1763706010,80,N/A
1763706012,82,N/A
1763706013,82,N/A
1763706014,82,N/A
1763706015,82,N/A
1763706016,82,N/A
1763706017,82,N/A
1763706018,81,N/A
1763706020,82,N/A
1763706021,82,N/A
1763706022,82,N/A
1763706023,82,N/A
1763706024,82,N/A
1763706025,81,N/A
1763706026,80,N/A
1763706028,81,N/A
1763706029,80,N/A
1763706030,81,N/A
1763706031,81,N/A
1763706032,81,N/A
1763706033,81,N/A
1763706034,81,N/A
1763706036,80,N/A
1763706037,81,N/A
1763706038,81,N/A
1763706039,81,N/A
1763706040,78,N/A
1763706041,78,N/A
1763706043,78,N/A
1763706044,77,N/A
1763706045,81,N/A
1763706046,83,N/A
1763706047,83,N/A
1763706048,83,N/A
1763706050,83,N/A
1763706051,82,N/A
1763706052,80,N/A
1763706053,82,N/A
1763706054,80,N/A
1763706056,79,N/A
1763706057,81,N/A
1763706058,83,N/A
1763706059,82,N/A
1763706060,83,N/A
1763706061,83,N/A
1763706063,81,N/A
1763706064,83,N/A
1763706065,82,N/A
1763706066,83,N/A
1763706068,84,N/A
1763706069,82,N/A
1763706070,80,N/A
1763706071,83,N/A
1763706072,81,N/A
1763706074,83,N/A
1763706075,83,N/A
1763706076,79,N/A
1763706077,79,N/A
1763706079,79,N/A
1763706080,83,N/A
1763706081,82,N/A
1763706082,83,N/A
1763706084,82,N/A
1763706085,80,N/A
1763706086,82,N/A
1763706087,82,N/A
1763706089,80,N/A
1763706090,81,N/A
1763706091,81,N/A
1763706092,83,N/A
1763706094,81,N/A
1763706095,83,N/A
1763706096,80,N/A
1763706097,81,N/A
1763706099,83,N/A
1763706100,82,N/A
1763706101,82,N/A
1763706102,82,N/A
