timestamp,power_draw_w
1765344438,267.26
1765344439,260.86
1765344440,266.37
1765344441,266.83
1765344442,248.10
1765344443,247.25
1765344444,247.96
1765344445,250.01
1765344446,254.74
1765344447,247.97
1765344448,239.85
1765344449,242.52
1765344450,246.07
1765344451,248.36
1765344452,224.98
1765344453,236.75
1765344454,257.79
1765344455,239.82
1765344456,247.23
1765344457,256.92
1765344459,258.31
1765344460,259.56
1765344461,250.23
1765344462,253.44
1765344463,244.59
1765344464,248.36
1765344465,258.75
1765344466,246.24
1765344467,248.24
1765344468,244.12
1765344469,250.63
1765344470,247.06
1765344471,249.24
1765344472,246.27
1765344473,255.71
1765344474,250.60
1765344475,243.49
1765344476,249.16
1765344477,247.68
1765344478,245.85
1765344479,247.87
1765344480,250.92
1765344481,252.34
1765344482,252.65
1765344483,247.46
1765344484,255.29
1765344485,256.69
1765344486,254.27
1765344487,262.67
1765344488,249.35
1765344489,239.60
1765344490,246.00
1765344491,239.07
1765344492,234.97
1765344493,248.87
1765344495,249.53
1765344496,241.90
1765344497,251.19
1765344498,249.22
1765344499,243.82
1765344500,246.45
1765344501,240.19
1765344502,253.10
1765344503,247.31
1765344504,247.94
1765344505,240.54
1765344506,257.05
1765344507,253.02
1765344508,241.03
1765344509,242.23
1765344510,242.02
1765344511,247.71
1765344512,237.95
1765344513,252.94
1765344514,251.93
1765344515,246.24
1765344516,245.17
1765344517,256.13
1765344518,246.98
1765344519,248.50
1765344520,237.49
1765344521,244.68
1765344522,249.29
1765344523,249.93
1765344524,248.42
1765344525,243.88
1765344526,247.49
1765344527,230.07
1765344528,249.29
1765344529,242.13
1765344531,253.92
1765344532,242.40
1765344533,228.69
1765344534,244.63
1765344535,247.50
1765344536,255.86
1765344537,246.41
1765344538,251.42
1765344539,244.79
1765344540,244.89
1765344541,244.66
1765344542,242.67
1765344543,245.22
1765344544,245.91
1765344545,242.92
1765344546,248.13
1765344547,244.51
1765344548,247.70
1765344549,238.92
1765344550,243.64
1765344551,246.65
1765344552,257.95
1765344553,255.23
1765344554,240.37
1765344555,250.83
1765344556,252.11
1765344557,246.56
1765344558,264.95
1765344559,258.44
1765344560,244.61
1765344561,245.30
1765344562,243.38
1765344563,235.05
1765344564,247.95
1765344565,244.53
1765344567,246.24
1765344568,248.44
1765344569,244.16
1765344570,242.10
1765344571,240.83
1765344572,244.40
1765344573,224.25
1765344574,239.58
1765344575,245.80
1765344576,241.19
1765344577,245.72
1765344578,244.94
1765344579,239.99
1765344580,247.21
1765344581,259.70
1765344582,266.26
1765344583,250.91
1765344584,230.21
1765344585,241.97
1765344586,245.66
1765344587,255.86
1765344588,243.58
1765344589,248.86
1765344590,244.36
1765344591,241.68
1765344592,243.01
1765344593,231.20
1765344594,244.35
1765344595,237.77
1765344596,246.71
1765344597,235.43
1765344598,246.97
1765344599,238.47
1765344600,232.07
1765344601,245.33
1765344603,240.62
1765344604,242.46
1765344605,241.31
1765344606,246.84
1765344607,258.58
1765344608,244.64
1765344609,238.40
1765344610,246.55
1765344611,246.34
1765344612,242.20
1765344613,240.91
1765344614,226.61
1765344615,240.86
1765344616,256.99
1765344617,245.71
1765344618,252.30
1765344619,244.82
1765344620,237.71
1765344621,247.05
1765344622,261.51
1765344623,250.44
1765344624,261.12
1765344625,251.46
1765344626,259.54
1765344627,262.64
1765344628,256.64
1765344629,262.56
1765344630,247.56
1765344631,259.59
1765344632,242.52
1765344633,254.82
1765344634,253.95
1765344635,251.43
1765344636,248.40
1765344637,238.07
1765344639,237.35
1765344640,237.66
1765344641,252.14
1765344642,242.67
1765344643,243.84
1765344644,240.13
1765344645,247.37
1765344646,237.66
1765344647,240.96
1765344648,238.66
1765344649,245.73
1765344650,262.58
1765344651,254.48
1765344652,212.44
1765344653,248.28
1765344654,260.46
