timestamp,power_draw_w
1765867494,78.44
1765867496,76.12
1765867497,85.04
1765867498,85.79
1765867499,85.87
1765867500,85.95
1765867502,85.83
1765867503,85.85
1765867504,85.90
1765867505,86.02
1765867506,86.08
1765867507,86.05
1765867508,86.04
1765867509,18.34
1765867510,6.11
1765867511,5.76
1765867512,5.36
1765867513,5.21
1765867514,5.19
1765867515,5.32
1765867516,5.15
1765867517,5.18
1765867518,5.33
1765867519,5.11
1765867520,5.28
1765867521,5.26
1765867522,5.08
1765867523,5.09
1765867524,5.10
1765867525,5.07
1765867526,5.18
1765867527,5.02
1765867528,5.13
1765867529,5.34
1765867530,5.13
1765867531,5.14
1765867532,5.34
1765867533,5.18
1765867534,16.50
1765867535,84.33
1765867536,84.48
1765867538,84.78
1765867539,108.87
1765867540,266.52
1765867541,269.86
1765867542,268.57
1765867543,272.16
1765867544,270.47
1765867545,273.94
1765867546,272.82
1765867547,269.92
1765867548,272.78
1765867549,272.38
1765867550,270.80
1765867551,274.63
1765867552,272.55
1765867553,273.00
1765867554,278.16
1765867555,274.55
1765867556,274.63
1765867557,270.53
1765867558,271.53
1765867559,271.29
1765867560,273.77
1765867561,273.21
1765867562,275.26
1765867563,272.24
1765867564,276.57
1765867565,273.88
1765867566,277.58
1765867567,276.17
1765867568,276.20
1765867569,278.20
1765867570,279.23
1765867571,278.81
1765867572,279.83
1765867573,278.80
1765867574,278.18
1765867575,280.27
1765867577,281.17
1765867578,279.10
1765867579,281.90
1765867580,281.26
1765867581,280.75
1765867582,280.02
1765867583,283.06
1765867584,282.25
1765867585,283.07
1765867586,283.23
1765867587,283.93
1765867588,283.22
1765867589,282.71
1765867590,282.02
1765867591,287.30
1765867592,282.06
1765867593,283.85
1765867594,285.72
1765867595,282.07
1765867596,282.38
1765867597,282.48
1765867598,283.33
1765867599,282.97
1765867600,282.05
1765867601,281.82
1765867602,282.02
1765867603,281.00
1765867604,282.96
1765867605,280.47
1765867606,284.84
1765867607,281.18
1765867608,280.82
1765867609,280.23
1765867610,280.92
1765867611,282.25
1765867612,279.78
1765867613,280.67
1765867614,279.02
1765867615,279.95
1765867617,280.57
1765867618,275.59
1765867619,281.12
1765867620,278.01
1765867621,279.35
1765867622,281.43
1765867623,274.20
1765867624,279.42
1765867625,270.57
1765867626,278.47
1765867627,273.60
1765867628,276.97
1765867629,274.30
1765867630,269.46
1765867631,279.40
1765867632,276.26
1765867633,278.01
1765867634,279.20
1765867635,274.32
1765867636,273.14
1765867637,277.20
1765867638,277.63
1765867639,277.70
1765867640,273.12
1765867641,272.91
1765867642,277.08
1765867643,271.14
1765867644,274.92
1765867645,273.77
1765867646,271.82
1765867647,275.97
1765867648,272.28
1765867649,272.73
1765867650,273.99
1765867651,272.79
1765867652,270.11
1765867653,274.04
1765867654,271.21
1765867655,272.10
1765867657,274.56
1765867658,273.34
1765867659,267.37
1765867660,274.12
1765867661,268.43
1765867662,266.28
1765867663,272.07
1765867664,271.64
1765867665,268.17
1765867666,265.60
1765867667,275.50
1765867668,266.80
1765867669,271.66
1765867670,261.32
1765867671,232.35
1765867672,232.21
1765867673,233.62
1765867674,232.58
1765867675,233.15
1765867676,234.45
1765867677,236.24
1765867678,236.61
1765867679,237.12
1765867680,235.43
1765867681,234.40
1765867682,235.59
1765867683,237.04
1765867684,236.75
1765867685,236.11
1765867686,234.72
1765867687,235.60
1765867688,236.71
1765867689,235.94
1765867690,235.83
1765867691,235.40
1765867692,237.02
1765867693,236.34
1765867694,237.06
1765867696,234.19
1765867697,234.83
1765867698,237.62
1765867699,235.93
1765867700,236.41
1765867701,234.41
1765867702,234.18
1765867703,236.24
1765867704,235.34
1765867705,235.41
1765867706,234.70
1765867707,235.96
1765867708,236.72
1765867709,236.64
1765867710,235.87
1765867711,235.40
1765867712,234.78
1765867713,237.06
1765867714,235.62
1765867715,235.34
1765867716,234.65
1765867717,234.28
1765867718,237.20
1765867719,237.40
1765867720,236.70
1765867721,235.06
1765867722,235.86
