timestamp,gpu_temp_c,memory_temp_c
1764314505,62,N/A
1764314507,62,N/A
1764314509,62,N/A
1764314510,63,N/A
1764314511,63,N/A
1764314512,63,N/A
1764314513,64,N/A
1764314514,64,N/A
1764314515,64,N/A
1764314516,64,N/A
1764314517,64,N/A
1764314518,64,N/A
1764314519,64,N/A
1764314520,64,N/A
1764314521,64,N/A
1764314522,64,N/A
1764314523,64,N/A
1764314524,64,N/A
1764314525,64,N/A
1764314526,65,N/A
1764314527,65,N/A
1764314528,65,N/A
1764314529,65,N/A
1764314530,65,N/A
1764314531,65,N/A
1764314532,65,N/A
1764314533,65,N/A
1764314534,65,N/A
1764314535,65,N/A
1764314536,65,N/A
1764314537,65,N/A
1764314538,65,N/A
1764314539,65,N/A
1764314540,65,N/A
1764314541,65,N/A
1764314542,65,N/A
1764314543,65,N/A
1764314545,65,N/A
1764314546,65,N/A
1764314547,65,N/A
1764314548,65,N/A
1764314549,65,N/A
1764314550,65,N/A
1764314551,65,N/A
1764314552,65,N/A
1764314553,65,N/A
1764314554,65,N/A
1764314555,66,N/A
1764314556,66,N/A
1764314557,66,N/A
1764314558,66,N/A
1764314559,66,N/A
1764314560,66,N/A
1764314561,66,N/A
1764314562,66,N/A
1764314563,65,N/A
1764314564,66,N/A
1764314565,66,N/A
1764314566,66,N/A
1764314567,66,N/A
1764314568,66,N/A
1764314569,66,N/A
1764314570,66,N/A
1764314571,66,N/A
1764314572,66,N/A
1764314573,66,N/A
1764314574,66,N/A
1764314575,66,N/A
1764314576,66,N/A
1764314577,66,N/A
1764314578,66,N/A
1764314579,66,N/A
1764314580,66,N/A
1764314581,66,N/A
1764314582,66,N/A
1764314583,66,N/A
1764314585,66,N/A
1764314586,66,N/A
1764314587,66,N/A
1764314588,66,N/A
1764314589,66,N/A
1764314590,66,N/A
1764314591,66,N/A
1764314592,66,N/A
1764314593,66,N/A
1764314594,66,N/A
1764314595,66,N/A
1764314596,66,N/A
1764314597,66,N/A
1764314598,66,N/A
1764314599,66,N/A
1764314600,66,N/A
1764314601,66,N/A
1764314602,66,N/A
1764314603,66,N/A
1764314604,66,N/A
1764314605,66,N/A
1764314606,66,N/A
1764314607,66,N/A
1764314608,66,N/A
1764314609,66,N/A
1764314610,66,N/A
1764314611,66,N/A
1764314612,66,N/A
1764314613,66,N/A
1764314614,66,N/A
1764314615,66,N/A
1764314616,66,N/A
1764314617,66,N/A
1764314618,66,N/A
1764314619,66,N/A
1764314620,66,N/A
1764314621,66,N/A
1764314622,66,N/A
1764314623,66,N/A
1764314625,66,N/A
1764314626,66,N/A
1764314627,66,N/A
1764314628,66,N/A
1764314629,66,N/A
1764314630,66,N/A
1764314631,66,N/A
1764314632,66,N/A
1764314633,66,N/A
1764314634,66,N/A
1764314635,66,N/A
1764314636,66,N/A
1764314637,66,N/A
1764314638,66,N/A
1764314639,66,N/A
1764314640,66,N/A
1764314641,66,N/A
1764314642,66,N/A
1764314643,66,N/A
1764314644,66,N/A
1764314645,66,N/A
1764314646,66,N/A
1764314647,66,N/A
1764314648,66,N/A
1764314649,66,N/A
1764314650,66,N/A
1764314651,66,N/A
1764314652,66,N/A
1764314653,66,N/A
1764314654,66,N/A
1764314655,66,N/A
1764314656,66,N/A
1764314657,66,N/A
1764314658,66,N/A
1764314659,66,N/A
1764314660,66,N/A
1764314661,66,N/A
1764314662,66,N/A
1764314664,66,N/A
1764314665,66,N/A
1764314666,66,N/A
1764314667,66,N/A
1764314668,66,N/A
1764314669,66,N/A
1764314670,66,N/A
1764314671,66,N/A
1764314672,66,N/A
1764314673,66,N/A
1764314674,66,N/A
1764314675,66,N/A
1764314676,66,N/A
1764314677,66,N/A
1764314678,66,N/A
1764314679,66,N/A
1764314680,66,N/A
1764314681,66,N/A
1764314682,66,N/A
1764314683,66,N/A
1764314684,66,N/A
1764314685,66,N/A
1764314686,66,N/A
1764314687,66,N/A
1764314688,66,N/A
1764314689,66,N/A
1764314690,66,N/A
1764314691,66,N/A
1764314692,66,N/A
1764314693,66,N/A
1764314694,66,N/A
1764314695,66,N/A
1764314696,66,N/A
1764314697,66,N/A
1764314698,66,N/A
1764314699,66,N/A
1764314700,66,N/A
