timestamp,gpu_util_percent,memory_util_percent
1767762642,14,7
1767762643,2,1
1767762645,2,1
1767762646,13,7
1767762647,13,7
1767762648,13,7
1767762649,13,7
1767762650,13,7
1767762651,14,7
1767762652,13,7
1767762653,14,7
1767762654,20,7
1767762655,15,7
1767762656,19,7
1767762657,24,7
1767762658,2,1
1767762659,12,5
1767762660,100,67
1767762661,95,61
1767762662,95,66
1767762663,95,66
1767762664,95,62
1767762665,95,67
1767762666,95,62
1767762667,95,63
1767762668,98,66
1767762669,94,62
1767762670,95,62
1767762671,93,67
1767762672,93,67
1767762673,95,62
1767762674,95,62
1767762675,95,66
1767762676,95,64
1767762677,95,62
1767762679,100,66
1767762680,96,60
1767762681,95,61
1767762682,95,66
1767762683,95,64
1767762684,95,66
1767762685,95,62
1767762686,93,67
1767762687,95,65
1767762688,95,60
1767762689,95,64
1767762690,95,58
1767762691,95,66
1767762692,95,65
1767762693,95,61
1767762694,95,65
1767762695,96,68
1767762696,95,61
1767762697,98,65
1767762698,95,62
1767762699,93,65
1767762700,93,67
1767762701,95,67
1767762702,95,60
1767762703,95,61
1767762704,100,66
1767762705,100,65
1767762706,99,65
1767762707,100,66
1767762708,96,61
1767762709,95,58
1767762710,95,64
1767762711,95,66
1767762712,95,62
1767762713,93,66
1767762714,93,65
1767762715,98,64
1767762716,100,65
1767762717,100,65
1767762719,100,65
1767762720,97,59
1767762721,95,58
1767762722,99,64
1767762723,96,59
1767762724,94,57
1767762725,95,61
1767762726,95,64
1767762727,93,66
1767762728,93,65
1767762729,95,65
1767762730,95,65
1767762731,95,62
1767762732,95,61
1767762733,97,62
1767762734,100,65
1767762735,98,61
1767762736,95,58
1767762737,100,63
1767762738,95,58
1767762739,95,58
1767762740,95,57
1767762741,93,67
1767762742,93,65
1767762743,95,65
1767762744,95,60
1767762745,95,67
1767762746,96,65
1767762747,95,66
1767762748,96,65
1767762749,95,65
1767762750,95,61
1767762751,95,61
1767762752,95,66
1767762753,95,64
1767762754,93,66
1767762755,93,67
1767762756,95,61
1767762758,95,59
1767762759,95,63
1767762760,95,66
1767762761,95,60
1767762762,95,60
1767762763,95,64
1767762764,95,65
1767762765,95,65
1767762766,95,64
1767762767,95,62
1767762768,95,64
1767762769,95,66
1767762770,95,67
1767762771,95,60
1767762772,95,60
1767762773,95,60
1767762774,95,60
1767762775,96,60
1767762776,95,65
1767762777,95,65
1767762778,96,65
1767762779,95,65
1767762780,95,65
1767762781,95,65
1767762782,95,66
1767762783,93,66
1767762784,97,62
1767762785,97,63
1767762786,100,65
1767762787,100,64
1767762788,100,64
1767762789,100,64
1767762790,100,63
1767762791,96,60
1767762792,96,62
1767762793,98,65
1767762794,100,65
1767762795,100,65
1767762797,93,67
1767762798,93,65
1767762799,95,62
1767762800,95,62
1767762801,95,62
1767762802,95,63
1767762803,95,64
1767762804,95,64
1767762805,95,64
1767762806,95,64
1767762807,95,57
1767762808,95,58
1767762809,95,58
1767762810,93,60
1767762811,96,67
1767762812,93,65
1767762813,94,67
1767762814,94,67
1767762815,77,52
1767762816,93,66
1767762817,93,63
1767762818,100,63
1767762819,100,64
1767762820,97,61
1767762821,95,59
1767762822,95,60
1767762823,95,64
1767762824,96,61
1767762825,95,59
1767762826,95,59
1767762827,95,61
1767762828,95,64
1767762829,95,64
1767762830,93,64
1767762831,95,65
1767762832,95,63
1767762833,94,58
1767762834,95,60
1767762835,95,63
1767762837,95,65
1767762838,95,64
1767762839,96,57
1767762840,99,60
1767762841,100,62
1767762842,100,64
1767762843,96,61
1767762844,93,64
1767762845,94,65
1767762846,95,56
1767762847,99,64
1767762848,96,61
1767762849,94,58
1767762850,95,64
1767762851,95,65
1767762852,96,64
1767762853,95,64
1767762854,94,63
1767762855,95,61
1767762856,95,56
1767762857,93,61
1767762858,93,64
1767762859,95,59
1767762860,94,63
1767762861,94,63
1767762862,100,62
1767762863,100,64
1767762864,98,62
1767762865,95,59
1767762866,94,63
1767762867,95,64
