timestamp,gpu_util_percent,memory_util_percent
1765778506,6,3
1765778507,2,1
1765778508,13,7
1765778509,13,7
1765778510,13,7
1765778511,13,7
1765778512,14,7
1765778513,13,7
1765778514,19,7
1765778515,30,7
1765778516,94,60
1765778517,95,68
1765778518,95,67
1765778519,95,63
1765778520,90,65
1765778521,93,67
1765778522,95,67
1765778523,95,62
1765778524,100,67
1765778525,100,66
1765778526,95,60
1765778527,95,67
1765778528,94,62
1765778529,95,67
1765778531,95,62
1765778532,100,68
1765778533,96,61
1765778534,93,67
1765778535,93,67
1765778536,95,62
1765778537,100,66
1765778538,95,60
1765778539,94,66
1765778540,95,65
1765778541,95,61
1765778542,95,62
1765778543,95,67
1765778544,95,64
1765778545,95,62
1765778546,100,66
1765778547,95,60
1765778548,93,67
1765778549,93,65
1765778550,95,65
1765778551,95,62
1765778552,100,66
1765778553,94,59
1765778554,95,61
1765778555,95,66
1765778556,95,62
1765778557,94,66
1765778558,95,61
1765778559,95,65
1765778560,95,67
1765778561,94,66
1765778562,87,62
1765778563,87,62
1765778564,95,66
1765778565,95,65
1765778566,95,64
1765778567,95,61
1765778568,95,66
1765778569,95,66
1765778571,95,65
1765778572,95,61
1765778573,96,62
1765778574,95,59
1765778575,95,62
1765778576,88,62
1765778577,87,63
1765778578,95,66
1765778579,95,62
1765778580,95,60
1765778581,95,64
1765778582,95,61
1765778583,95,60
1765778584,94,65
1765778585,95,67
1765778586,95,64
1765778587,94,60
1765778588,95,60
1765778589,95,62
1765778590,89,64
1765778591,93,67
1765778592,95,65
1765778593,95,65
1765778594,95,62
1765778595,95,61
1765778596,94,63
1765778597,95,61
1765778598,95,62
1765778599,95,66
1765778600,95,64
1765778601,95,60
1765778602,99,65
1765778603,100,65
1765778604,93,65
1765778605,95,64
1765778606,95,61
1765778607,95,63
1765778608,95,66
1765778609,95,65
1765778611,95,65
1765778612,95,60
1765778613,95,65
1765778614,95,66
1765778615,95,64
1765778616,95,59
1765778617,95,61
1765778618,93,66
1765778619,93,65
1765778620,93,66
1765778621,94,66
1765778622,93,66
1765778623,93,67
1765778624,93,65
1765778625,95,61
1765778626,95,64
1765778627,95,64
1765778628,95,59
1765778629,95,65
1765778630,95,66
1765778631,95,65
1765778632,95,61
1765778633,95,60
1765778634,95,66
1765778635,95,66
1765778636,95,61
1765778637,93,65
1765778638,93,65
1765778639,95,59
1765778640,95,59
1765778641,95,60
1765778642,95,62
1765778643,94,65
1765778644,95,58
1765778645,94,65
1765778646,95,65
1765778647,94,64
1765778648,94,65
1765778649,95,64
1765778651,95,62
1765778652,95,67
1765778653,94,61
1765778654,95,60
1765778655,96,61
1765778656,100,67
1765778657,100,65
1765778658,99,63
1765778659,95,58
1765778660,100,63
1765778661,97,59
1765778662,95,59
1765778663,95,57
1765778664,94,62
1765778665,93,67
1765778666,93,66
1765778667,95,61
1765778668,94,65
1765778669,95,65
1765778670,95,62
1765778671,95,62
1765778672,95,61
1765778673,95,59
1765778674,98,63
1765778675,95,63
1765778676,94,62
1765778677,95,60
1765778678,95,60
1765778679,93,66
1765778680,94,64
1765778681,95,59
1765778682,95,61
1765778683,95,64
1765778684,95,65
1765778685,95,63
1765778686,95,60
1765778687,95,60
1765778688,95,62
1765778689,95,65
1765778691,95,65
1765778692,95,61
1765778693,93,66
1765778694,94,55
1765778695,100,48
1765778696,100,51
1765778697,95,54
1765778698,95,54
1765778699,96,54
1765778700,95,52
1765778701,100,54
1765778702,100,49
1765778703,95,53
1765778704,95,53
1765778705,98,55
1765778706,100,49
1765778707,94,53
1765778708,96,51
1765778709,95,57
1765778710,100,52
1765778711,96,56
1765778712,100,53
1765778713,95,55
1765778714,95,57
1765778715,100,55
1765778716,95,55
1765778717,100,55
1765778718,95,58
1765778719,98,52
1765778720,93,60
1765778721,93,61
1765778722,95,61
1765778723,95,61
1765778724,95,53
1765778725,100,61
1765778726,95,62
1765778727,95,61
1765778728,95,62
1765778729,95,56
1765778731,95,60
1765778732,95,63
1765778733,95,61
1765778734,93,62
1765778735,93,63
1765778736,95,64
1765778737,95,64
1765778738,95,58
1765778739,95,56
1765778740,97,57
1765778741,100,62
1765778742,100,64
1765778743,100,62
1765778744,100,63
1765778745,100,64
1765778746,95,64
1765778747,95,64
1765778748,93,64
1765778749,93,64
1765778750,96,57
1765778751,96,57
1765778752,96,58
1765778753,99,62
1765778754,94,59
1765778755,94,62
1765778756,95,64
1765778757,95,64
1765778758,95,64
1765778759,95,64
1765778760,95,61
1765778761,95,62
1765778762,94,64
1765778763,93,64
1765778764,94,64
1765778765,95,66
1765778766,77,52
1765778767,93,66
1765778768,93,63
1765778770,95,64
1765778771,95,64
1765778772,95,64
1765778773,95,64
1765778774,95,64
1765778775,95,65
1765778776,95,64
1765778777,95,64
1765778778,95,64
1765778779,95,64
1765778780,95,64
1765778781,95,64
1765778782,93,64
1765778783,93,67
1765778784,95,63
1765778785,94,58
1765778786,95,59
1765778787,95,61
1765778788,95,63
1765778789,95,64
1765778790,95,64
1765778791,95,64
1765778792,96,57
1765778793,98,59
1765778794,100,62
1765778795,93,64
1765778796,94,65
1765778797,95,64
1765778798,95,64
1765778799,95,64
1765778800,97,59
1765778801,100,62
1765778802,100,62
1765778803,100,63
1765778804,100,63
1765778805,100,64
1765778806,99,64
1765778807,95,64
1765778809,95,64
1765778810,93,64
1765778811,100,67
1765778812,100,63
1765778813,100,64
1765778814,100,64
1765778815,100,64
1765778816,95,64
1765778817,95,65
1765778818,95,64
1765778819,95,65
1765778820,95,63
1765778821,95,59
1765778822,95,59
1765778823,93,64
1765778824,95,67
1765778825,95,64
1765778826,95,64
1765778827,95,65
1765778828,95,64
1765778829,96,64
1765778830,95,64
1765778831,95,64
1765778832,95,64
1765778833,95,64
1765778834,95,64
1765778835,95,63
1765778836,95,63
1765778837,93,64
1765778838,93,65
1765778839,95,63
1765778840,95,64
1765778841,95,64
1765778842,95,64
1765778843,95,63
1765778844,95,64
1765778845,95,62
1765778846,95,63
1765778847,100,63
1765778849,100,63
1765778850,100,63
1765778851,93,64
1765778852,93,64
1765778853,95,59
1765778854,95,61
1765778855,95,57
1765778856,94,56
1765778857,98,59
1765778858,100,63
1765778859,100,63
1765778860,100,63
1765778861,100,64
1765778862,100,64
1765778863,95,64
1765778864,95,64
1765778865,93,63
1765778866,93,64
1765778867,95,57
1765778868,98,59
1765778869,100,62
1765778870,100,63
1765778871,94,59
1765778872,95,60
1765778873,95,63
1765778874,95,64
1765778875,95,64
1765778876,95,63
1765778877,95,63
1765778878,93,64
1765778879,93,64
1765778880,95,64
1765778881,95,64
1765778882,95,65
1765778883,95,64
1765778884,95,64
1765778885,95,64
1765778886,95,59
1765778887,94,59
1765778889,95,59
1765778890,95,59
1765778891,95,60
1765778892,95,59
1765778893,93,62
1765778894,93,67
