timestamp,gpu_util_percent,memory_util_percent
1767109990,0,0
1767109992,0,0
1767109994,3,0
1767109995,0,0
1767109996,3,2
1767109997,64,36
1767109998,61,34
1767109999,66,37
1767110000,53,30
1767110001,52,29
1767110002,26,14
1767110003,70,39
1767110004,64,36
1767110005,66,37
1767110006,69,39
1767110007,55,31
1767110008,33,18
1767110009,68,38
1767110010,67,37
1767110011,67,38
1767110012,65,36
1767110013,12,6
1767110014,66,37
1767110015,66,37
1767110016,68,38
1767110017,67,38
1767110018,66,37
1767110019,27,15
1767110020,68,38
1767110021,64,35
1767110022,60,34
1767110023,63,35
1767110024,64,36
1767110025,21,11
1767110027,55,30
1767110028,54,30
1767110029,67,37
1767110030,63,35
1767110031,54,30
1767110032,21,11
1767110033,63,35
1767110034,62,34
1767110035,64,36
1767110036,71,39
1767110037,56,31
1767110038,21,11
1767110039,66,37
1767110040,68,38
1767110041,60,33
1767110042,68,38
1767110043,66,37
1767110044,23,13
1767110045,69,38
1767110046,68,37
1767110047,67,37
1767110048,67,37
1767110049,61,34
1767110050,28,15
1767110051,55,30
1767110052,69,38
1767110053,63,35
1767110054,54,30
1767110055,70,39
1767110056,14,8
1767110057,68,38
1767110058,53,30
1767110059,62,35
1767110060,59,33
1767110061,52,29
1767110062,10,5
1767110064,57,32
1767110065,65,36
1767110066,64,35
1767110067,50,28
1767110068,70,39
1767110069,26,14
1767110070,66,37
1767110071,63,35
1767110072,67,37
1767110073,60,33
1767110074,66,37
1767110075,10,5
1767110076,55,31
1767110077,60,33
1767110078,63,35
1767110079,67,37
1767110080,61,34
1767110081,57,32
1767110082,67,37
1767110083,62,34
1767110084,59,33
1767110085,65,36
1767110086,13,7
1767110087,70,39
1767110088,68,38
1767110089,66,37
1767110090,61,34
1767110091,62,35
1767110092,30,16
1767110093,43,24
1767110094,60,33
1767110095,67,37
1767110096,68,38
1767110097,63,35
1767110098,10,5
1767110099,68,38
1767110100,62,34
1767110102,69,39
1767110103,64,36
1767110104,66,37
1767110105,24,13
1767110106,64,36
1767110107,66,37
1767110108,50,28
1767110109,61,34
1767110110,68,38
1767110111,26,14
1767110112,61,34
1767110113,70,39
1767110114,56,31
1767110115,64,35
1767110116,65,37
1767110117,26,14
1767110118,61,34
1767110119,67,37
1767110120,63,35
1767110121,64,36
1767110122,65,36
1767110123,22,12
1767110124,64,36
1767110125,67,37
1767110126,63,35
1767110127,67,37
1767110128,65,36
1767110129,28,15
1767110130,66,37
1767110131,66,37
1767110132,70,39
1767110133,57,32
1767110134,66,37
1767110135,20,11
1767110136,63,35
1767110137,67,37
1767110139,58,32
1767110140,63,35
1767110141,69,39
1767110142,12,7
1767110143,69,39
1767110144,69,38
1767110145,50,28
1767110146,66,37
1767110147,67,37
1767110148,9,5
1767110149,53,30
1767110150,68,38
1767110151,64,36
1767110152,67,37
1767110153,57,32
1767110154,12,7
1767110155,49,27
1767110156,61,34
1767110157,60,33
1767110158,70,39
1767110159,66,37
1767110160,28,15
1767110161,57,32
1767110162,63,35
1767110163,70,39
1767110164,63,35
1767110165,63,35
1767110166,11,6
1767110167,60,33
1767110168,65,36
1767110169,61,34
1767110170,68,38
1767110171,53,29
1767110172,1,1
1767110173,64,36
1767110174,68,38
1767110175,67,37
1767110177,68,38
1767110178,13,7
1767110179,62,34
1767110180,64,36
1767110181,66,37
1767110182,66,37
1767110183,64,36
1767110184,9,5
1767110185,26,14
1767110186,69,38
1767110187,70,39
1767110188,52,29
1767110189,51,28
1767110190,59,33
1767110191,26,14
1767110192,66,37
1767110193,62,35
1767110194,63,35
1767110195,67,37
1767110196,66,37
1767110197,8,5
1767110198,59,33
1767110199,64,36
1767110200,65,37
1767110201,67,37
1767110202,21,12
1767110203,55,31
1767110204,64,35
1767110205,64,36
1767110206,63,35
1767110207,66,37
1767110208,26,14
1767110209,67,37
1767110210,55,30
1767110211,65,36
1767110212,64,36
1767110214,61,34
1767110215,17,9
1767110216,51,28
1767110217,62,35
1767110218,60,34
1767110219,67,37
1767110220,70,39
1767110221,61,34
1767110222,25,14
1767110223,62,34
1767110224,66,37
1767110225,65,37
1767110226,62,35
1767110227,14,8
1767110228,58,32
1767110229,56,31
1767110230,63,35
1767110231,67,37
1767110232,69,39
1767110233,18,10
1767110234,55,31
1767110235,68,38
1767110236,65,36
1767110237,70,39
1767110238,70,39
1767110239,23,13
1767110240,66,37
1767110241,51,29
1767110242,66,37
1767110243,58,32
1767110244,68,38
1767110245,22,12
1767110246,39,21
1767110247,51,28
1767110248,71,40
1767110249,66,37
1767110250,58,32
1767110252,18,10
1767110253,59,33
1767110254,67,37
1767110255,66,37
