timestamp,gpu_temp_c,memory_temp_c
1763880284,70,N/A
1763880285,70,N/A
1763880286,70,N/A
1763880287,70,N/A
1763880288,70,N/A
1763880289,70,N/A
1763880290,70,N/A
1763880291,70,N/A
1763880293,70,N/A
1763880294,70,N/A
1763880295,70,N/A
1763880296,70,N/A
1763880297,70,N/A
1763880298,70,N/A
1763880299,69,N/A
1763880300,70,N/A
1763880301,70,N/A
1763880302,70,N/A
1763880303,69,N/A
1763880304,70,N/A
1763880305,69,N/A
1763880306,70,N/A
1763880307,70,N/A
1763880308,70,N/A
1763880309,70,N/A
1763880310,70,N/A
1763880311,70,N/A
1763880312,70,N/A
1763880313,70,N/A
1763880314,70,N/A
1763880315,70,N/A
1763880316,70,N/A
1763880317,70,N/A
1763880318,70,N/A
1763880319,70,N/A
1763880321,70,N/A
1763880322,70,N/A
1763880323,69,N/A
1763880324,69,N/A
1763880325,69,N/A
1763880326,69,N/A
1763880327,69,N/A
1763880328,69,N/A
1763880329,70,N/A
1763880330,69,N/A
1763880331,69,N/A
1763880332,69,N/A
1763880333,69,N/A
1763880334,69,N/A
1763880335,69,N/A
1763880336,69,N/A
1763880337,69,N/A
1763880338,69,N/A
