timestamp,power_draw_w
1763118759,83.33
1763118760,83.05
1763118762,82.83
1763118764,82.47
1763118765,82.22
1763118767,91.13
1763118768,93.86
1763118769,226.14
1763118770,290.16
1763118771,294.13
1763118772,292.78
1763118773,291.98
1763118774,292.00
1763118775,294.02
1763118777,283.58
1763118778,282.94
1763118779,290.52
1763118780,291.91
1763118781,278.45
1763118782,278.25
1763118783,283.30
1763118784,291.38
1763118785,270.91
1763118786,277.93
1763118787,271.06
1763118788,285.79
1763118789,265.49
1763118790,264.47
1763118791,270.23
1763118792,276.09
1763118793,289.48
1763118794,263.70
1763118795,270.00
1763118796,255.35
1763118797,265.19
1763118798,280.35
1763118799,268.89
1763118800,257.31
1763118801,260.79
1763118802,255.01
1763118803,276.47
1763118804,277.45
1763118805,255.86
1763118806,256.91
1763118807,261.99
1763118808,264.05
1763118809,290.94
1763118810,280.73
1763118811,260.52
1763118812,248.23
1763118814,248.18
1763118815,249.48
1763118816,259.66
1763118817,252.75
1763118818,240.99
1763118819,231.32
1763118820,224.67
1763118821,224.28
1763118822,223.47
1763118823,222.43
1763118824,223.19
1763118825,219.91
1763118826,219.11
1763118827,217.53
1763118828,219.76
1763118829,219.12
1763118830,218.19
1763118831,218.90
1763118832,215.59
1763118833,209.90
1763118834,209.37
1763118835,211.29
1763118836,209.07
1763118837,209.85
1763118838,210.43
1763118839,209.22
1763118840,209.42
1763118841,209.38
1763118842,208.97
1763118843,209.52
1763118844,209.78
1763118845,208.37
1763118846,209.59
1763118847,209.66
1763118848,209.99
1763118849,209.65
1763118850,209.38
1763118852,210.29
1763118853,209.87
1763118854,210.15
1763118855,210.01
1763118856,210.06
1763118857,210.42
1763118858,211.26
1763118859,209.57
1763118860,209.75
1763118861,210.57
1763118862,209.66
1763118863,210.06
1763118864,210.54
1763118865,209.27
1763118866,210.37
1763118867,210.15
1763118868,208.91
1763118869,210.25
1763118870,209.63
1763118871,208.22
1763118872,208.74
1763118873,209.32
1763118874,210.24
1763118875,209.52
1763118876,209.37
1763118877,211.21
1763118878,209.48
1763118879,210.16
1763118880,210.60
1763118881,209.63
1763118882,210.03
1763118883,211.12
1763118884,209.11
1763118885,209.09
1763118886,210.33
1763118887,209.54
1763118888,209.59
1763118890,210.26
1763118891,208.63
1763118892,209.76
1763118893,209.98
1763118894,208.52
1763118895,209.82
1763118896,209.82
1763118897,209.06
1763118898,209.34
1763118899,209.54
1763118900,209.34
1763118901,210.02
1763118902,210.16
1763118903,209.90
1763118904,210.19
1763118905,209.67
1763118906,209.74
1763118907,211.16
1763118908,209.77
1763118909,210.48
1763118910,211.95
1763118911,210.29
1763118912,210.42
1763118913,211.48
1763118914,208.86
1763118915,210.35
1763118916,209.58
1763118917,208.32
1763118918,209.77
1763118919,209.92
1763118920,208.84
1763118921,210.15
1763118922,210.21
1763118923,208.90
1763118924,210.34
1763118925,209.86
1763118927,210.62
1763118928,209.68
1763118929,209.91
1763118930,210.42
1763118931,210.08
1763118932,210.04
1763118933,210.96
1763118934,210.33
1763118935,208.74
1763118936,211.03
1763118937,209.75
1763118938,208.70
1763118939,211.48
1763118940,209.78
1763118941,208.45
1763118942,210.12
1763118943,209.93
1763118944,209.82
1763118945,209.40
1763118946,209.30
1763118947,209.45
1763118948,209.43
1763118949,209.78
1763118950,211.17
1763118951,209.27
1763118952,210.45
1763118953,211.56
1763118954,209.58
1763118955,209.95
1763118956,210.94
1763118957,209.76
1763118958,209.69
1763118959,210.32
1763118960,209.14
1763118961,209.83
1763118962,210.02
1763118963,209.19
1763118964,209.53
1763118965,209.73
1763118967,208.33
1763118968,209.94
1763118969,209.39
1763118970,209.13
1763118971,209.04
1763118972,209.13
1763118973,210.37
1763118974,211.11
1763118975,209.43
1763118976,210.12
1763118977,211.41
1763118978,209.17
1763118979,210.11
1763118980,211.44
1763118981,210.13
1763118982,208.71
1763118983,212.28
1763118984,209.85
1763118985,209.20
1763118986,209.87
1763118987,209.75
1763118988,209.30
1763118989,209.96
1763118990,209.70
1763118991,209.31
1763118992,209.93
1763118993,209.62
1763118994,209.36
1763118995,209.76
1763118996,209.16
1763118997,209.14
1763118998,209.26
1763118999,208.89
1763119000,210.10
1763119001,209.69
1763119002,209.38
1763119003,211.11
1763119004,209.63
1763119006,209.41
1763119007,210.85
1763119008,210.17
1763119009,209.20
1763119010,210.48
1763119011,209.32
1763119012,208.09
1763119013,210.77
1763119014,209.08
1763119015,207.79
1763119016,211.70
1763119017,209.85
1763119018,208.76
1763119019,209.63
1763119020,209.53
1763119021,208.18
1763119022,209.33
1763119023,209.08
1763119024,208.52
1763119025,209.55
1763119026,209.36
1763119027,207.98
1763119028,209.61
1763119029,209.59
1763119030,210.03
1763119031,209.53
1763119032,212.59
1763119033,215.16
1763119034,215.14
1763119035,214.96
1763119036,216.37
1763119037,220.03
1763119038,224.96
1763119039,225.07
1763119040,224.57
1763119041,224.71
1763119043,223.46
1763119044,223.25
1763119045,224.71
1763119046,224.94
1763119047,224.66
1763119048,224.71
1763119049,224.68
1763119050,225.52
1763119051,225.25
1763119052,225.65
1763119053,224.07
1763119054,224.97
1763119055,225.06
1763119056,225.76
1763119057,224.53
1763119058,225.09
1763119059,224.75
1763119060,224.53
1763119061,224.62
1763119062,223.46
1763119063,224.84
1763119064,225.22
1763119065,225.16
1763119066,224.90
1763119067,224.65
1763119068,225.96
1763119069,226.65
1763119070,225.34
1763119071,225.17
1763119072,224.73
1763119073,225.17
1763119074,225.72
1763119075,225.03
1763119076,224.94
1763119077,224.85
1763119078,224.24
1763119079,224.46
1763119081,223.42
1763119082,224.84
1763119083,224.88
1763119084,225.61
1763119085,224.56
1763119086,224.19
1763119087,225.19
1763119088,225.79
1763119089,225.12
1763119090,224.90
1763119091,225.18
1763119092,225.30
1763119093,225.40
1763119094,225.11
1763119095,224.80
1763119096,224.48
1763119097,225.42
1763119098,224.64
1763119099,225.03
1763119100,224.95
1763119101,224.14
1763119102,224.14
1763119103,223.57
1763119104,225.29
1763119105,225.40
1763119106,225.56
1763119107,224.20
1763119108,223.09
1763119109,225.45
1763119110,225.79
1763119111,224.79
1763119112,224.51
1763119113,223.77
1763119114,224.82
1763119115,225.43
1763119116,223.99
1763119117,224.85
1763119119,224.31
1763119120,224.62
1763119121,223.23
1763119122,224.69
1763119123,225.21
1763119124,225.16
1763119125,224.25
1763119126,223.61
1763119127,214.68
1763119128,234.15
1763119129,234.68
1763119130,188.92
1763119131,234.45
1763119132,318.47
1763119133,317.56
1763119134,294.93
1763119135,295.78
1763119136,286.94
1763119137,286.45
1763119138,288.59
1763119139,293.82
1763119140,280.14
1763119141,283.81
1763119142,285.46
1763119143,296.36
1763119144,281.67
1763119145,284.78
1763119146,273.32
1763119147,283.81
1763119148,287.13
1763119149,272.52
1763119150,274.65
1763119151,273.75
1763119152,284.36
1763119153,276.98
1763119154,256.76
1763119155,276.85
1763119157,262.31
1763119158,283.75
1763119159,282.83
1763119160,226.89
1763119161,220.76
1763119162,219.24
1763119163,220.38
1763119164,220.10
1763119165,220.72
1763119166,220.35
1763119167,220.87
1763119168,220.19
1763119169,219.90
1763119170,219.89
1763119171,220.79
1763119172,220.25
1763119173,219.47
1763119174,219.43
1763119175,220.15
1763119176,219.76
1763119177,219.84
1763119178,219.36
1763119179,220.60
1763119180,219.92
1763119181,218.78
1763119182,219.70
1763119183,220.53
1763119184,219.96
1763119185,219.31
1763119186,220.38
1763119187,219.97
1763119188,220.61
1763119189,219.69
1763119190,219.07
1763119191,220.54
1763119192,220.38
1763119193,219.78
1763119194,218.88
1763119196,220.33
1763119197,220.70
1763119198,220.18
1763119199,219.19
1763119200,220.51
1763119201,221.06
1763119202,220.45
1763119203,219.60
1763119204,219.41
1763119205,221.15
1763119206,220.44
1763119207,220.35
1763119208,219.66
1763119209,220.52
1763119210,220.10
1763119211,219.90
1763119212,220.28
1763119213,221.85
1763119214,219.95
1763119215,219.65
1763119216,220.08
1763119217,220.84
1763119218,220.85
1763119219,219.65
1763119220,220.25
1763119221,220.09
1763119222,220.08
1763119223,219.74
1763119224,220.00
1763119225,220.73
1763119226,220.06
1763119227,219.69
1763119228,219.99
1763119229,220.48
1763119230,219.73
1763119231,219.80
1763119233,218.70
1763119234,219.75
1763119235,220.03
1763119236,220.17
1763119237,219.31
1763119238,220.83
1763119239,220.54
1763119240,220.00
1763119241,219.95
1763119242,218.60
1763119243,219.95
1763119244,220.29
1763119245,220.37
1763119246,218.56
1763119247,221.44
1763119248,220.34
1763119249,220.00
1763119250,219.44
1763119251,220.83
1763119252,221.89
1763119253,220.55
1763119254,220.02
1763119255,220.89
1763119256,221.84
1763119257,219.89
1763119258,220.12
1763119259,219.81
1763119260,220.78
1763119261,219.51
1763119262,219.87
1763119263,219.94
1763119264,220.59
1763119265,219.86
