timestamp,gpu_temp_c,memory_temp_c
1764239309,65,N/A
1764239311,65,N/A
1764239313,65,N/A
1764239315,65,N/A
1764239316,66,N/A
1764239317,71,N/A
1764239318,73,N/A
1764239319,73,N/A
1764239320,73,N/A
1764239321,74,N/A
1764239322,74,N/A
1764239323,74,N/A
1764239324,75,N/A
1764239325,75,N/A
1764239326,76,N/A
1764239327,76,N/A
1764239328,77,N/A
1764239329,78,N/A
1764239330,78,N/A
1764239331,78,N/A
1764239332,78,N/A
1764239334,78,N/A
1764239335,79,N/A
1764239336,79,N/A
1764239337,79,N/A
1764239338,79,N/A
1764239339,80,N/A
1764239340,80,N/A
1764239341,80,N/A
1764239342,80,N/A
1764239343,81,N/A
1764239344,80,N/A
1764239345,81,N/A
1764239346,80,N/A
1764239347,81,N/A
1764239348,81,N/A
1764239349,81,N/A
1764239350,81,N/A
1764239351,82,N/A
1764239352,81,N/A
1764239353,80,N/A
1764239354,81,N/A
1764239355,81,N/A
1764239356,82,N/A
1764239357,81,N/A
1764239358,82,N/A
1764239359,82,N/A
1764239360,81,N/A
1764239361,81,N/A
1764239362,81,N/A
1764239363,81,N/A
1764239364,82,N/A
1764239365,82,N/A
1764239366,82,N/A
1764239367,82,N/A
1764239368,82,N/A
1764239369,81,N/A
1764239370,81,N/A
1764239371,82,N/A
1764239373,82,N/A
1764239374,82,N/A
1764239375,81,N/A
1764239376,81,N/A
1764239377,81,N/A
1764239378,82,N/A
1764239379,81,N/A
1764239380,82,N/A
1764239381,82,N/A
1764239382,81,N/A
1764239383,81,N/A
1764239384,81,N/A
1764239385,82,N/A
1764239386,82,N/A
1764239387,81,N/A
1764239388,81,N/A
1764239389,81,N/A
1764239390,82,N/A
1764239391,81,N/A
1764239392,82,N/A
1764239393,82,N/A
1764239394,82,N/A
1764239395,82,N/A
1764239396,82,N/A
1764239397,82,N/A
1764239398,82,N/A
1764239399,82,N/A
1764239400,83,N/A
1764239401,82,N/A
1764239402,82,N/A
1764239403,82,N/A
1764239404,82,N/A
1764239405,82,N/A
1764239406,82,N/A
1764239407,82,N/A
1764239408,82,N/A
1764239409,82,N/A
1764239410,82,N/A
1764239411,83,N/A
1764239413,82,N/A
1764239414,82,N/A
1764239415,82,N/A
1764239416,83,N/A
1764239417,82,N/A
1764239418,82,N/A
1764239419,82,N/A
1764239420,82,N/A
1764239421,82,N/A
1764239422,83,N/A
1764239423,81,N/A
1764239424,82,N/A
1764239425,82,N/A
1764239426,83,N/A
1764239427,81,N/A
1764239428,82,N/A
1764239429,83,N/A
1764239430,82,N/A
1764239431,82,N/A
1764239432,82,N/A
1764239433,83,N/A
1764239434,82,N/A
1764239435,82,N/A
1764239436,82,N/A
1764239437,82,N/A
1764239438,83,N/A
