timestamp,gpu_util_percent,memory_util_percent
1763786327,0,0
1763786328,0,0
1763786329,0,0
1763786330,0,0
1763786331,0,0
1763786332,0,0
1763786333,0,0
1763786334,6,0
1763786335,98,42
1763786336,97,44
1763786337,98,76
1763786338,98,80
1763786339,98,78
1763786340,99,77
1763786341,99,73
1763786342,99,79
1763786343,99,74
1763786344,99,70
1763786345,99,71
1763786346,98,74
1763786347,98,79
1763786348,99,78
1763786349,98,78
1763786350,98,77
1763786351,99,75
1763786352,99,70
1763786353,99,71
1763786354,98,75
1763786355,99,72
1763786356,98,76
1763786358,98,78
1763786359,99,76
1763786360,99,71
1763786361,99,70
1763786362,98,74
1763786363,99,71
1763786364,98,77
1763786365,98,77
1763786366,99,74
1763786367,99,70
1763786368,99,74
1763786369,98,79
1763786370,98,74
1763786371,98,79
1763786372,99,75
1763786373,99,70
1763786374,99,73
1763786375,98,79
1763786376,99,76
1763786377,99,77
1763786378,99,72
1763786379,99,69
1763786380,98,75
1763786381,99,77
1763786382,99,70
1763786383,99,72
1763786384,99,69
1763786385,98,74
1763786386,99,77
1763786387,99,70
1763786388,99,73
1763786389,98,76
1763786390,98,77
1763786391,99,74
1763786393,99,68
1763786394,98,74
1763786395,99,77
1763786396,99,70
1763786397,90,64
1763786398,98,73
1763786399,98,77
1763786400,99,72
1763786401,99,68
1763786402,98,76
1763786403,99,76
1763786404,99,68
1763786405,99,69
1763786406,98,73
1763786407,99,68
1763786408,98,74
1763786409,99,66
1763786410,99,74
1763786411,99,66
1763786412,99,72
1763786413,98,71
1763786414,99,65
1763786415,99,72
1763786416,98,71
1763786417,99,68
1763786418,98,72
1763786419,99,67
1763786420,99,66
1763786421,99,73
1763786422,99,71
1763786423,99,66
1763786424,98,72
1763786425,99,65
1763786427,99,70
1763786428,98,73
1763786429,99,65
1763786430,99,69
1763786431,99,66
1763786432,99,66
1763786433,98,72
1763786434,99,69
1763786435,99,66
1763786436,99,73
1763786437,99,70
1763786438,99,72
1763786439,98,71
1763786440,99,65
1763786441,99,71
1763786442,98,71
1763786443,99,66
1763786444,99,71
1763786445,99,65
1763786446,99,68
1763786447,98,73
1763786448,99,65
1763786449,99,68
1763786450,98,73
1763786451,99,66
1763786452,98,71
1763786453,99,69
1763786454,99,65
1763786455,99,73
1763786456,99,71
1763786457,99,65
1763786458,99,73
1763786459,99,65
1763786460,99,71
1763786462,97,68
1763786463,99,66
1763786464,98,73
1763786465,99,67
1763786466,99,70
1763786467,99,66
1763786468,99,72
1763786469,98,71
1763786470,99,66
1763786471,98,72
1763786472,99,67
1763786473,99,69
1763786474,99,65
1763786475,99,71
1763786476,98,71
1763786477,99,66
1763786478,98,73
1763786479,99,67
1763786480,98,72
1763786481,99,66
1763786482,99,70
1763786483,98,72
1763786484,99,66
1763786485,99,74
1763786486,99,70
1763786487,98,73
1763786488,99,67
1763786489,99,69
1763786490,98,73
1763786491,99,65
1763786492,99,74
1763786493,99,70
1763786494,99,73
1763786495,99,67
1763786496,99,69
1763786498,98,73
1763786499,99,66
1763786500,99,74
1763786501,99,70
1763786502,99,74
1763786503,99,69
1763786504,99,68
1763786505,98,73
1763786506,99,66
1763786507,99,72
1763786508,98,71
1763786509,99,73
1763786510,99,71
1763786511,99,67
1763786512,98,74
1763786513,99,66
1763786514,99,72
1763786515,98,71
1763786516,99,72
1763786517,98,71
1763786518,99,66
1763786519,98,73
1763786520,99,67
1763786521,99,70
1763786522,99,66
1763786523,99,72
1763786524,99,71
1763786525,99,67
1763786526,74,50
1763786527,40,26
1763786528,98,74
1763786529,99,71
1763786530,98,76
1763786531,98,78
1763786533,99,76
1763786534,99,71
1763786535,99,70
1763786536,98,75
1763786537,99,71
1763786538,97,75
1763786539,98,78
1763786540,99,73
1763786541,99,68
1763786542,98,77
1763786543,99,70
1763786544,99,68
1763786545,98,73
1763786546,99,71
1763786547,99,72
1763786548,99,72
1763786549,99,72
