timestamp,gpu_temp_c,memory_temp_c
1763877367,70,N/A
1763877368,70,N/A
1763877369,70,N/A
1763877370,70,N/A
1763877371,70,N/A
1763877372,70,N/A
1763877373,70,N/A
1763877374,70,N/A
1763877375,69,N/A
1763877376,75,N/A
1763877377,76,N/A
1763877378,76,N/A
1763877379,75,N/A
1763877380,75,N/A
1763877382,73,N/A
1763877383,72,N/A
1763877384,72,N/A
1763877385,72,N/A
1763877386,72,N/A
1763877387,71,N/A
1763877388,71,N/A
1763877389,71,N/A
1763877390,71,N/A
1763877391,71,N/A
1763877392,71,N/A
1763877393,71,N/A
1763877394,71,N/A
1763877395,71,N/A
1763877396,71,N/A
1763877397,71,N/A
1763877398,71,N/A
1763877399,71,N/A
1763877400,71,N/A
1763877401,71,N/A
1763877402,71,N/A
1763877403,71,N/A
1763877404,71,N/A
1763877405,71,N/A
1763877406,70,N/A
1763877407,71,N/A
1763877409,70,N/A
1763877410,70,N/A
1763877411,70,N/A
1763877412,70,N/A
1763877413,70,N/A
1763877414,70,N/A
1763877415,70,N/A
1763877416,70,N/A
1763877417,70,N/A
1763877418,70,N/A
1763877419,70,N/A
1763877420,70,N/A
1763877421,70,N/A
1763877422,70,N/A
1763877423,70,N/A
1763877424,70,N/A
1763877425,70,N/A
1763877426,70,N/A
1763877427,70,N/A
1763877428,70,N/A
1763877429,70,N/A
1763877430,70,N/A
1763877431,70,N/A
1763877432,70,N/A
1763877433,70,N/A
1763877434,70,N/A
1763877436,70,N/A
1763877437,70,N/A
1763877438,70,N/A
1763877439,70,N/A
1763877440,70,N/A
1763877441,70,N/A
1763877442,70,N/A
1763877443,70,N/A
1763877444,70,N/A
1763877445,70,N/A
1763877446,70,N/A
1763877447,70,N/A
1763877448,70,N/A
1763877449,70,N/A
1763877450,70,N/A
1763877451,70,N/A
1763877452,70,N/A
1763877453,70,N/A
1763877454,70,N/A
1763877455,70,N/A
1763877456,70,N/A
1763877457,70,N/A
1763877458,70,N/A
1763877459,70,N/A
1763877460,70,N/A
1763877461,70,N/A
1763877463,70,N/A
1763877464,70,N/A
1763877465,70,N/A
1763877466,70,N/A
1763877467,70,N/A
1763877468,70,N/A
1763877469,70,N/A
1763877470,70,N/A
1763877471,70,N/A
1763877472,70,N/A
1763877473,70,N/A
1763877474,70,N/A
1763877475,70,N/A
1763877476,70,N/A
1763877477,70,N/A
1763877478,70,N/A
1763877479,70,N/A
1763877480,70,N/A
1763877481,70,N/A
1763877482,70,N/A
1763877483,70,N/A
1763877484,70,N/A
1763877485,70,N/A
1763877486,70,N/A
1763877487,70,N/A
1763877488,70,N/A
1763877490,70,N/A
1763877491,70,N/A
1763877492,70,N/A
1763877493,70,N/A
1763877494,70,N/A
1763877495,70,N/A
1763877496,70,N/A
1763877497,70,N/A
1763877498,70,N/A
1763877499,70,N/A
1763877500,70,N/A
1763877501,70,N/A
1763877502,70,N/A
1763877503,70,N/A
1763877504,70,N/A
1763877505,70,N/A
1763877506,70,N/A
1763877507,70,N/A
1763877508,70,N/A
1763877509,70,N/A
1763877510,70,N/A
1763877511,70,N/A
1763877512,70,N/A
1763877513,70,N/A
1763877514,75,N/A
1763877515,76,N/A
1763877517,72,N/A
1763877518,71,N/A
1763877519,71,N/A
1763877520,71,N/A
1763877521,71,N/A
1763877522,70,N/A
1763877523,70,N/A
1763877524,71,N/A
1763877525,70,N/A
1763877526,70,N/A
1763877527,71,N/A
1763877528,70,N/A
1763877529,70,N/A
1763877530,71,N/A
1763877531,70,N/A
1763877532,70,N/A
1763877533,70,N/A
1763877534,70,N/A
1763877535,70,N/A
1763877536,70,N/A
1763877537,70,N/A
1763877538,70,N/A
1763877539,70,N/A
1763877540,70,N/A
1763877541,70,N/A
1763877542,70,N/A
1763877544,70,N/A
1763877545,70,N/A
1763877546,70,N/A
1763877547,70,N/A
1763877548,70,N/A
1763877549,70,N/A
1763877550,70,N/A
1763877551,70,N/A
1763877552,70,N/A
1763877553,70,N/A
1763877554,70,N/A
1763877555,70,N/A
1763877556,70,N/A
1763877557,70,N/A
1763877558,70,N/A
1763877559,70,N/A
1763877560,70,N/A
1763877561,70,N/A
1763877562,75,N/A
1763877563,76,N/A
1763877564,77,N/A
1763877565,76,N/A
1763877566,72,N/A
1763877567,71,N/A
1763877568,71,N/A
1763877570,71,N/A
1763877571,71,N/A
1763877572,71,N/A
1763877573,71,N/A
1763877574,71,N/A
1763877575,71,N/A
1763877576,70,N/A
1763877577,70,N/A
1763877578,70,N/A
1763877579,70,N/A
1763877580,70,N/A
1763877581,70,N/A
1763877582,70,N/A
1763877583,70,N/A
1763877584,70,N/A
1763877585,70,N/A
1763877586,70,N/A
1763877587,70,N/A
1763877588,70,N/A
1763877589,70,N/A
1763877590,70,N/A
1763877591,70,N/A
1763877592,70,N/A
1763877593,70,N/A
1763877594,70,N/A
1763877595,70,N/A
1763877596,70,N/A
1763877598,70,N/A
1763877599,70,N/A
1763877600,70,N/A
1763877601,70,N/A
1763877602,70,N/A
1763877603,70,N/A
1763877604,70,N/A
1763877605,70,N/A
1763877606,70,N/A
1763877607,70,N/A
1763877608,70,N/A
1763877609,70,N/A
1763877610,70,N/A
1763877611,70,N/A
1763877612,70,N/A
1763877613,70,N/A
1763877614,70,N/A
1763877615,70,N/A
1763877616,70,N/A
1763877617,70,N/A
1763877618,70,N/A
1763877619,70,N/A
1763877620,70,N/A
1763877621,70,N/A
1763877622,70,N/A
1763877623,70,N/A
1763877625,70,N/A
1763877626,70,N/A
1763877627,70,N/A
1763877628,70,N/A
1763877629,70,N/A
1763877630,70,N/A
1763877631,70,N/A
1763877632,70,N/A
1763877633,70,N/A
1763877634,70,N/A
1763877635,70,N/A
1763877636,70,N/A
1763877637,70,N/A
1763877638,70,N/A
1763877639,70,N/A
1763877640,70,N/A
1763877641,70,N/A
1763877642,70,N/A
1763877643,70,N/A
1763877644,70,N/A
1763877645,70,N/A
1763877646,70,N/A
1763877647,70,N/A
1763877648,70,N/A
1763877649,70,N/A
