timestamp,power_draw_w
1765299245,264.85
1765299246,258.85
1765299247,262.45
1765299248,264.83
1765299249,266.20
1765299250,259.06
1765299251,263.87
1765299252,270.44
1765299253,278.69
1765299254,273.60
1765299255,270.58
1765299256,285.12
1765299257,287.15
1765299258,281.56
1765299259,276.92
1765299260,281.66
1765299261,286.61
1765299262,287.65
1765299263,279.24
1765299264,284.86
1765299265,276.70
1765299267,283.00
1765299268,274.41
1765299269,280.58
1765299270,287.57
1765299271,267.91
1765299272,284.73
1765299273,277.00
1765299274,289.36
1765299275,277.74
1765299276,276.99
1765299277,290.99
1765299278,270.49
1765299279,276.89
1765299280,268.98
1765299281,278.73
1765299282,279.27
1765299283,278.01
1765299284,271.38
1765299285,278.42
1765299286,267.60
1765299287,273.43
1765299288,273.36
1765299289,268.27
1765299290,272.44
1765299291,267.45
1765299292,282.61
1765299293,269.47
1765299294,282.68
1765299295,268.12
1765299296,267.04
1765299297,264.75
1765299298,277.01
1765299299,269.56
1765299300,281.27
1765299301,271.98
1765299302,266.18
1765299303,265.60
1765299304,269.79
1765299305,263.39
1765299307,275.85
1765299308,260.41
1765299309,270.17
1765299310,267.07
1765299311,273.57
1765299312,265.86
1765299313,265.51
1765299314,267.65
1765299315,272.61
1765299316,272.49
1765299317,270.93
1765299318,274.27
1765299319,266.37
1765299320,277.36
1765299321,260.92
1765299322,282.85
1765299323,261.68
1765299324,270.13
1765299325,267.61
1765299326,270.84
1765299327,270.08
1765299328,262.91
1765299329,269.83
1765299330,269.66
1765299331,270.63
1765299332,254.18
1765299333,224.40
1765299334,224.40
1765299335,225.18
1765299336,225.23
1765299337,224.90
1765299338,224.63
1765299339,224.85
1765299340,224.26
1765299341,225.22
1765299342,225.48
1765299343,225.46
1765299344,225.17
1765299346,225.01
1765299347,224.60
1765299348,224.49
1765299349,224.30
1765299350,224.63
1765299351,224.92
1765299352,224.70
1765299353,224.27
1765299354,224.50
1765299355,223.45
1765299356,222.31
1765299357,224.33
1765299358,223.86
1765299359,224.24
1765299360,223.66
1765299361,221.84
1765299362,224.03
1765299363,224.36
1765299364,225.00
1765299365,224.40
1765299366,223.64
1765299367,224.35
1765299368,221.73
1765299369,224.06
1765299370,225.21
1765299371,225.07
1765299372,225.25
1765299373,224.96
1765299374,224.40
1765299375,225.29
1765299376,224.49
1765299377,225.03
1765299378,224.37
1765299379,224.79
1765299380,224.54
1765299381,225.19
1765299382,224.40
1765299384,224.44
1765299385,224.32
1765299386,224.79
1765299387,224.62
1765299388,224.04
1765299389,225.16
1765299390,225.17
1765299391,224.94
1765299392,224.46
1765299393,225.18
1765299394,224.91
1765299395,224.13
1765299396,223.98
1765299397,224.85
1765299398,224.50
1765299399,224.33
1765299400,223.20
1765299401,224.18
1765299402,225.13
1765299403,224.60
1765299404,224.74
1765299405,224.24
1765299406,223.60
1765299407,223.85
1765299408,224.25
1765299409,224.51
1765299410,225.16
1765299411,224.76
1765299412,224.34
1765299413,223.76
1765299414,224.38
1765299415,223.53
1765299416,224.11
1765299417,224.64
1765299418,224.17
1765299419,224.15
1765299420,224.87
1765299421,224.01
1765299422,223.26
1765299424,223.98
1765299425,223.54
1765299426,224.93
1765299427,224.28
1765299428,223.18
1765299429,224.80
1765299430,224.42
1765299431,224.60
1765299432,223.41
1765299433,224.16
1765299434,224.60
1765299435,224.77
1765299436,224.36
1765299437,224.49
1765299438,224.44
1765299439,224.43
1765299440,224.63
1765299441,224.40
1765299442,224.91
1765299443,225.07
1765299444,224.98
1765299445,224.90
1765299446,224.59
1765299447,224.90
1765299448,224.62
1765299449,224.68
1765299450,225.19
1765299451,224.60
1765299452,224.22
1765299453,224.93
1765299454,224.81
1765299455,225.23
1765299456,224.72
1765299457,222.78
1765299458,224.26
1765299459,224.16
1765299460,223.10
1765299461,224.29
1765299463,224.26
1765299464,223.00
1765299465,224.20
1765299466,224.71
1765299467,225.06
1765299468,223.90
1765299469,224.66
1765299470,223.75
1765299471,224.41
1765299472,225.32
1765299473,224.69
1765299474,224.35
1765299475,224.93
1765299476,224.77
1765299477,224.98
1765299478,225.36
1765299479,222.95
1765299480,223.07
1765299481,224.53
1765299482,224.59
1765299483,224.53
1765299484,224.58
1765299485,224.65
1765299486,224.70
1765299487,225.27
1765299488,224.36
1765299489,225.39
1765299490,224.94
1765299491,224.83
1765299492,224.79
1765299493,224.65
1765299494,224.59
1765299495,224.84
1765299496,224.72
1765299497,224.70
1765299498,224.41
1765299499,224.18
1765299500,223.96
1765299502,224.83
1765299503,225.30
1765299504,223.69
1765299505,225.01
1765299506,223.15
1765299507,225.10
1765299508,226.04
1765299509,224.60
1765299510,224.72
1765299511,224.46
1765299512,224.73
1765299513,225.22
1765299514,225.13
1765299515,224.65
1765299516,224.87
1765299517,224.58
1765299518,225.11
1765299519,224.59
1765299520,225.26
1765299521,225.20
1765299522,225.48
1765299523,225.40
1765299524,224.77
1765299525,224.43
1765299526,225.00
1765299527,224.35
1765299528,225.59
1765299529,225.03
1765299530,224.74
1765299531,225.31
1765299532,224.98
1765299533,225.42
1765299534,222.78
1765299535,225.10
1765299536,224.91
1765299537,224.95
1765299538,225.48
1765299539,224.72
1765299540,225.10
1765299542,225.35
1765299543,225.04
1765299544,225.08
1765299545,224.66
1765299546,224.43
1765299547,224.32
1765299548,224.32
1765299549,224.76
1765299550,225.10
1765299551,224.19
1765299552,223.84
1765299553,224.40
1765299554,223.74
1765299555,225.44
1765299556,225.11
1765299557,224.82
1765299558,223.43
1765299559,222.93
1765299560,224.84
1765299561,224.25
1765299562,224.44
1765299563,224.43
1765299564,224.07
1765299565,224.36
1765299566,224.22
1765299567,224.47
1765299568,225.24
1765299569,224.74
1765299570,224.96
1765299571,225.06
1765299572,224.81
1765299573,225.26
1765299574,224.75
1765299575,224.73
