timestamp,gpu_temp_c,memory_temp_c
1764230354,65,N/A
1764230356,65,N/A
1764230358,65,N/A
1764230360,66,N/A
1764230361,67,N/A
1764230362,72,N/A
1764230363,74,N/A
1764230364,74,N/A
1764230365,75,N/A
1764230366,75,N/A
1764230367,76,N/A
1764230368,76,N/A
1764230369,77,N/A
1764230370,77,N/A
1764230371,77,N/A
1764230372,78,N/A
1764230373,78,N/A
1764230374,79,N/A
1764230375,78,N/A
1764230376,78,N/A
1764230377,79,N/A
1764230378,79,N/A
1764230379,79,N/A
1764230380,79,N/A
1764230381,80,N/A
1764230382,79,N/A
1764230383,80,N/A
1764230384,80,N/A
1764230385,80,N/A
1764230386,80,N/A
1764230387,80,N/A
1764230388,80,N/A
1764230389,80,N/A
1764230390,80,N/A
1764230391,81,N/A
1764230393,81,N/A
1764230394,81,N/A
1764230395,81,N/A
1764230396,81,N/A
1764230397,81,N/A
1764230398,82,N/A
1764230399,81,N/A
1764230400,81,N/A
1764230401,81,N/A
1764230402,82,N/A
1764230403,82,N/A
1764230404,81,N/A
1764230405,82,N/A
1764230406,82,N/A
1764230407,81,N/A
1764230408,82,N/A
1764230409,81,N/A
1764230410,82,N/A
1764230411,82,N/A
1764230412,82,N/A
1764230413,82,N/A
1764230414,81,N/A
1764230415,82,N/A
1764230416,82,N/A
1764230417,81,N/A
1764230418,81,N/A
1764230419,81,N/A
1764230420,82,N/A
1764230421,82,N/A
1764230422,81,N/A
1764230423,81,N/A
1764230424,82,N/A
1764230425,82,N/A
1764230426,81,N/A
1764230427,81,N/A
1764230428,82,N/A
1764230429,82,N/A
1764230430,82,N/A
1764230432,83,N/A
1764230433,82,N/A
1764230434,82,N/A
1764230435,82,N/A
1764230436,80,N/A
1764230437,82,N/A
1764230438,82,N/A
1764230439,82,N/A
1764230440,83,N/A
1764230441,82,N/A
1764230442,82,N/A
1764230443,82,N/A
1764230444,82,N/A
1764230445,82,N/A
1764230446,83,N/A
1764230447,82,N/A
1764230448,82,N/A
1764230449,82,N/A
1764230450,82,N/A
1764230451,82,N/A
1764230452,82,N/A
1764230453,83,N/A
1764230454,82,N/A
1764230455,81,N/A
1764230456,83,N/A
1764230457,83,N/A
1764230458,83,N/A
1764230459,83,N/A
1764230460,81,N/A
1764230461,83,N/A
1764230462,83,N/A
1764230463,83,N/A
1764230464,83,N/A
1764230465,82,N/A
1764230466,83,N/A
1764230467,82,N/A
1764230468,81,N/A
1764230469,82,N/A
1764230470,82,N/A
1764230472,82,N/A
1764230473,81,N/A
1764230474,83,N/A
1764230475,82,N/A
1764230476,82,N/A
1764230477,81,N/A
1764230478,82,N/A
1764230479,82,N/A
1764230480,83,N/A
1764230481,82,N/A
1764230482,82,N/A
1764230483,82,N/A
1764230484,82,N/A
1764230485,82,N/A
1764230486,83,N/A
1764230487,83,N/A
1764230488,81,N/A
1764230489,83,N/A
