timestamp,gpu_temp_c,memory_temp_c
1763504952,82,N/A
1763504953,82,N/A
1763504954,83,N/A
1763504955,82,N/A
1763504956,83,N/A
1763504957,81,N/A
1763504958,83,N/A
1763504959,83,N/A
1763504960,83,N/A
1763504961,83,N/A
1763504962,83,N/A
1763504963,82,N/A
1763504964,83,N/A
1763504965,83,N/A
1763504966,83,N/A
1763504967,83,N/A
1763504968,83,N/A
1763504969,82,N/A
1763504970,83,N/A
1763504971,83,N/A
1763504972,82,N/A
1763504973,83,N/A
1763504974,83,N/A
1763504976,82,N/A
1763504977,83,N/A
1763504978,83,N/A
1763504979,82,N/A
1763504980,83,N/A
1763504981,83,N/A
1763504982,83,N/A
1763504983,83,N/A
1763504984,83,N/A
1763504985,83,N/A
1763504986,83,N/A
1763504987,83,N/A
1763504989,83,N/A
1763504990,83,N/A
1763504991,83,N/A
1763504992,83,N/A
1763504993,83,N/A
1763504994,80,N/A
1763504995,81,N/A
1763504996,82,N/A
1763504997,83,N/A
1763504999,83,N/A
1763505000,83,N/A
1763505001,83,N/A
1763505002,83,N/A
1763505003,83,N/A
1763505004,82,N/A
1763505005,82,N/A
1763505006,84,N/A
1763505007,83,N/A
1763505009,83,N/A
1763505010,83,N/A
1763505011,83,N/A
1763505012,83,N/A
1763505013,84,N/A
1763505014,83,N/A
1763505015,83,N/A
1763505017,81,N/A
1763505018,83,N/A
1763505019,83,N/A
1763505020,83,N/A
1763505021,83,N/A
1763505022,83,N/A
1763505024,83,N/A
1763505025,84,N/A
1763505026,83,N/A
1763505027,84,N/A
1763505028,83,N/A
1763505029,83,N/A
1763505030,81,N/A
1763505032,81,N/A
1763505033,82,N/A
1763505034,83,N/A
1763505035,83,N/A
1763505036,83,N/A
1763505038,83,N/A
1763505039,83,N/A
1763505040,83,N/A
1763505041,83,N/A
1763505042,83,N/A
1763505043,83,N/A
1763505045,83,N/A
1763505046,83,N/A
1763505047,83,N/A
1763505048,83,N/A
1763505049,84,N/A
1763505050,84,N/A
1763505052,83,N/A
1763505053,84,N/A
1763505054,84,N/A
1763505055,83,N/A
