timestamp,gpu_util_percent,memory_util_percent
1763882953,100,73
1763882954,100,73
1763882955,38,47
1763882956,100,100
1763882957,100,65
1763882958,100,64
1763882959,100,64
1763882960,100,64
1763882961,100,64
1763882962,100,64
1763882963,100,64
1763882964,100,64
1763882965,100,69
1763882966,100,69
1763882967,100,69
1763882969,100,69
1763882970,100,69
1763882971,100,69
1763882972,100,69
1763882973,100,69
1763882974,100,69
1763882975,100,69
1763882976,100,69
1763882977,100,69
1763882978,100,69
1763882979,100,69
1763882980,100,69
1763882981,100,69
1763882982,100,69
1763882983,100,69
1763882984,100,69
1763882985,100,69
1763882986,100,69
1763882987,100,69
1763882988,100,69
1763882989,100,69
1763882990,100,69
1763882991,100,69
1763882992,100,69
1763882993,100,69
1763882994,100,69
1763882995,100,69
1763882997,100,70
1763882998,100,69
1763882999,100,69
1763883000,100,69
1763883001,100,69
1763883002,100,69
1763883003,100,69
1763883004,100,69
1763883005,100,69
1763883006,100,69
1763883007,100,69
1763883008,100,69
1763883009,100,69
1763883010,100,69
1763883011,100,69
1763883012,100,69
1763883013,100,69
1763883014,100,69
1763883015,100,69
1763883016,100,69
1763883017,100,69
1763883018,100,69
1763883019,100,69
1763883020,100,69
1763883021,100,69
1763883022,100,70
1763883024,100,75
1763883025,100,78
1763883026,100,77
1763883027,100,76
1763883028,100,77
1763883029,100,75
1763883030,100,77
1763883031,100,76
1763883032,100,76
1763883033,100,77
1763883034,100,77
1763883035,100,75
1763883036,100,75
1763883037,100,77
1763883038,100,78
1763883039,100,75
