timestamp,power_draw_w
1763883396,179.27
1763883397,179.09
1763883398,178.26
1763883399,178.90
1763883400,178.23
1763883401,178.37
1763883402,179.11
1763883403,178.24
1763883404,178.69
1763883405,178.29
1763883407,178.24
1763883408,178.35
1763883409,178.65
1763883410,178.55
1763883411,178.45
1763883412,178.81
1763883413,178.93
1763883414,178.91
1763883415,178.80
1763883416,178.62
1763883417,178.98
1763883418,179.35
1763883419,179.04
1763883420,178.81
1763883421,179.21
1763883422,179.70
1763883423,136.28
1763883424,309.97
1763883425,226.10
1763883426,187.55
1763883427,187.70
1763883428,187.22
1763883429,187.38
1763883430,187.42
1763883431,187.37
1763883432,187.54
1763883433,187.97
1763883435,188.17
1763883436,187.61
1763883437,187.56
1763883438,187.99
1763883439,188.23
1763883440,187.60
1763883441,187.31
1763883442,187.51
1763883443,187.47
1763883444,187.54
1763883445,188.04
1763883446,187.76
1763883447,187.68
1763883448,187.60
1763883449,187.59
1763883450,187.89
1763883451,187.69
1763883452,187.49
1763883453,187.62
1763883454,187.22
1763883455,187.38
1763883456,187.44
1763883457,187.56
1763883458,187.61
1763883459,187.82
1763883460,187.61
1763883462,187.12
1763883463,187.79
1763883464,187.40
1763883465,187.25
1763883466,186.88
1763883467,187.22
1763883468,187.58
1763883469,187.00
1763883470,186.68
1763883471,186.71
1763883472,186.63
1763883473,188.08
1763883474,187.52
1763883475,187.04
1763883476,187.12
1763883477,187.44
1763883478,186.94
1763883479,188.08
1763883480,186.98
1763883481,187.76
1763883482,187.12
