timestamp,power_draw_w
1764319324,75.29
1764319326,75.19
1764319328,82.91
1764319329,115.40
1764319330,173.24
1764319331,172.67
1764319332,173.29
1764319333,173.78
1764319334,174.42
1764319335,174.44
1764319336,174.93
1764319337,175.01
1764319338,175.47
1764319339,175.95
1764319340,175.96
1764319341,175.70
1764319342,176.14
1764319343,176.25
1764319344,176.17
1764319345,176.75
1764319347,176.89
1764319348,177.18
1764319349,177.46
1764319350,177.53
1764319351,177.85
1764319352,177.85
1764319353,177.83
1764319354,178.05
1764319355,177.93
1764319356,178.46
1764319357,178.09
1764319358,177.52
1764319359,171.12
1764319360,177.01
1764319361,176.93
1764319362,177.09
1764319363,177.13
1764319364,177.24
1764319365,177.21
1764319366,177.48
1764319367,177.65
1764319368,177.60
1764319369,177.79
1764319370,178.43
1764319371,178.33
1764319372,178.31
1764319373,178.55
1764319374,178.63
1764319375,178.72
1764319376,179.08
1764319377,178.89
1764319378,178.94
1764319379,179.01
1764319380,178.89
1764319381,178.98
1764319382,179.23
1764319383,179.36
1764319384,179.45
1764319385,179.39
1764319387,179.46
1764319388,179.57
1764319389,175.93
1764319390,177.32
1764319391,178.92
1764319392,179.18
1764319393,179.20
1764319394,179.25
1764319395,179.25
1764319396,179.26
1764319397,179.27
1764319398,179.50
1764319399,179.18
1764319400,179.30
1764319401,179.51
1764319402,179.91
1764319403,179.57
1764319404,179.73
1764319405,179.70
1764319406,179.78
1764319407,179.71
1764319408,179.81
1764319409,179.92
1764319410,179.78
1764319411,180.18
1764319412,179.52
1764319413,179.78
1764319414,179.81
1764319415,179.60
1764319416,180.05
1764319417,180.29
1764319418,176.64
1764319419,174.54
1764319420,180.12
1764319421,180.13
1764319422,179.61
1764319423,179.81
1764319424,180.20
1764319425,179.95
1764319427,179.77
1764319428,180.35
1764319429,180.40
1764319430,180.14
1764319431,180.41
1764319432,180.47
1764319433,180.68
1764319434,180.76
1764319435,180.92
1764319436,181.22
1764319437,180.73
1764319438,180.42
1764319439,180.37
1764319440,179.96
1764319441,180.14
1764319442,180.27
1764319443,180.76
1764319444,180.51
1764319445,180.81
1764319446,180.85
1764319447,180.68
1764319448,180.85
1764319449,174.98
1764319450,180.26
1764319451,180.51
1764319452,180.55
1764319453,180.18
1764319454,180.58
1764319455,180.77
1764319456,180.61
1764319457,181.02
1764319458,180.94
1764319459,180.80
1764319460,180.87
1764319461,181.16
1764319462,181.13
1764319463,180.92
1764319464,180.98
1764319466,181.13
1764319467,181.21
1764319468,181.14
1764319469,181.22
1764319470,181.09
1764319471,180.60
1764319472,180.79
1764319473,180.92
1764319474,180.83
1764319475,180.79
1764319476,180.76
1764319477,180.86
1764319478,180.79
1764319479,175.72
1764319480,178.92
1764319481,180.99
1764319482,181.23
1764319483,181.29
1764319484,181.24
1764319485,181.59
1764319486,181.85
1764319487,181.53
1764319488,181.64
1764319489,182.37
1764319490,182.07
1764319491,181.59
1764319492,179.95
1764319493,179.67
1764319494,179.94
1764319495,180.57
1764319496,181.60
1764319497,181.98
1764319498,181.94
1764319499,182.15
1764319500,181.94
1764319501,181.85
1764319502,182.28
1764319503,182.12
1764319504,182.23
1764319506,182.36
1764319507,182.32
1764319508,182.22
1764319509,178.43
1764319510,179.82
1764319511,181.81
1764319512,181.51
1764319513,181.69
1764319514,180.84
1764319515,181.91
1764319516,182.21
1764319517,182.16
1764319518,182.06
1764319519,182.23
1764319520,180.84
1764319521,181.06
1764319522,181.92
1764319523,182.09
1764319524,181.83
1764319525,182.00
1764319526,181.94
1764319527,182.07
1764319528,182.05
1764319529,182.18
1764319530,182.09
1764319531,181.95
1764319532,181.65
1764319533,181.87
1764319534,181.88
1764319535,181.67
1764319536,181.49
1764319537,181.59
1764319538,181.86
1764319539,176.10
1764319540,181.93
1764319541,182.40
