timestamp,gpu_util_percent,memory_util_percent
1764600986,0,0
1764600987,0,0
1764600989,3,0
1764600990,59,28
1764600991,59,29
1764600992,59,28
1764600993,59,28
1764600994,59,29
1764600995,59,29
1764600996,58,28
1764600997,58,28
1764600999,57,28
1764601000,57,27
1764601001,32,15
1764601002,58,28
1764601003,58,28
1764601004,59,28
1764601005,59,28
1764601006,59,29
1764601007,58,27
1764601008,59,28
1764601009,58,28
1764601010,59,28
1764601011,59,28
1764601012,58,27
1764601013,58,28
1764601014,58,28
1764601015,60,29
1764601016,59,28
1764601017,58,28
1764601018,59,28
1764601019,59,28
1764601020,59,28
1764601021,59,28
1764601022,59,28
1764601023,30,13
1764601024,58,27
1764601025,58,27
1764601026,58,28
1764601027,58,28
1764601028,58,28
1764601029,59,29
1764601030,59,29
1764601031,59,29
1764601032,59,28
1764601033,59,28
1764601034,30,13
1764601035,58,28
1764601036,58,28
1764601038,58,28
1764601039,59,28
1764601040,59,29
1764601041,59,29
1764601042,58,28
1764601043,58,28
1764601044,58,28
1764601045,58,28
1764601046,34,15
1764601047,59,28
1764601048,59,28
1764601049,59,28
1764601050,59,28
1764601051,59,28
1764601052,59,28
1764601053,59,28
1764601054,59,28
1764601055,59,28
1764601056,59,29
1764601057,42,15
1764601058,59,28
1764601059,59,28
1764601060,59,28
1764601061,59,28
1764601062,59,28
1764601063,59,28
1764601064,59,28
1764601065,60,29
1764601066,59,28
1764601067,60,29
1764601068,41,14
1764601069,60,29
1764601070,59,28
1764601071,59,28
1764601072,59,28
1764601073,59,28
1764601074,60,29
1764601075,59,28
1764601076,60,29
1764601078,59,29
1764601079,58,28
1764601080,52,25
1764601081,59,28
1764601082,60,29
1764601083,59,28
1764601084,60,29
1764601085,60,29
1764601086,59,28
1764601087,59,28
1764601088,59,28
1764601089,59,28
1764601090,59,28
1764601091,59,28
1764601092,60,29
1764601093,59,28
1764601094,60,29
1764601095,59,28
1764601096,59,28
1764601097,60,29
1764601098,59,28
1764601099,59,28
1764601100,60,29
1764601101,47,23
1764601102,59,28
1764601103,60,29
1764601104,59,28
1764601105,59,28
1764601106,60,29
1764601107,60,29
1764601108,59,28
1764601109,60,29
1764601110,59,28
1764601111,60,29
1764601112,32,14
1764601113,59,28
1764601114,60,29
1764601115,59,28
1764601117,59,28
1764601118,59,28
1764601119,59,29
1764601120,60,29
1764601121,58,28
1764601122,59,28
1764601123,60,29
1764601124,29,10
1764601125,60,29
1764601126,59,28
1764601127,59,28
1764601128,60,29
1764601129,59,28
1764601130,60,29
1764601131,59,28
1764601132,59,28
1764601133,59,28
1764601134,59,28
1764601135,40,14
1764601136,60,29
1764601137,59,28
1764601138,59,28
1764601139,60,29
1764601140,59,28
1764601141,60,29
1764601142,59,28
1764601143,59,28
1764601144,59,28
1764601145,60,29
1764601146,24,8
