timestamp,gpu_temp_c,memory_temp_c
1764320305,64,N/A
1764320307,64,N/A
1764320309,64,N/A
1764320310,67,N/A
1764320311,69,N/A
1764320312,69,N/A
1764320313,70,N/A
1764320314,70,N/A
1764320315,70,N/A
1764320316,71,N/A
1764320317,71,N/A
1764320318,71,N/A
1764320319,71,N/A
1764320320,72,N/A
1764320321,72,N/A
1764320322,72,N/A
1764320323,72,N/A
1764320324,72,N/A
1764320325,72,N/A
1764320326,72,N/A
1764320327,73,N/A
1764320328,73,N/A
1764320329,73,N/A
1764320330,73,N/A
1764320331,74,N/A
1764320332,74,N/A
1764320333,74,N/A
1764320334,74,N/A
1764320335,74,N/A
1764320336,74,N/A
1764320337,74,N/A
1764320338,75,N/A
1764320340,74,N/A
1764320341,75,N/A
1764320342,75,N/A
1764320343,75,N/A
1764320344,75,N/A
1764320345,75,N/A
1764320346,75,N/A
1764320347,74,N/A
1764320348,75,N/A
1764320349,75,N/A
1764320350,75,N/A
1764320351,76,N/A
1764320352,76,N/A
1764320353,76,N/A
1764320354,76,N/A
1764320355,76,N/A
1764320356,76,N/A
1764320357,76,N/A
1764320358,76,N/A
1764320359,76,N/A
1764320360,76,N/A
1764320361,76,N/A
1764320362,76,N/A
1764320363,76,N/A
1764320364,76,N/A
1764320365,76,N/A
1764320366,76,N/A
1764320367,76,N/A
1764320368,77,N/A
1764320369,77,N/A
1764320370,77,N/A
1764320371,75,N/A
1764320372,77,N/A
1764320373,77,N/A
1764320374,77,N/A
1764320375,77,N/A
1764320376,77,N/A
1764320377,77,N/A
1764320378,77,N/A
1764320380,77,N/A
1764320381,77,N/A
1764320382,77,N/A
1764320383,77,N/A
1764320384,77,N/A
1764320385,77,N/A
1764320386,77,N/A
1764320387,77,N/A
1764320388,77,N/A
1764320389,77,N/A
1764320390,77,N/A
1764320391,77,N/A
1764320392,77,N/A
1764320393,77,N/A
1764320394,77,N/A
1764320395,77,N/A
1764320396,77,N/A
1764320397,77,N/A
1764320398,77,N/A
1764320399,77,N/A
1764320400,77,N/A
1764320401,78,N/A
1764320402,77,N/A
1764320403,78,N/A
1764320404,78,N/A
1764320405,77,N/A
1764320406,78,N/A
1764320407,78,N/A
1764320408,78,N/A
1764320409,77,N/A
1764320410,78,N/A
1764320411,78,N/A
1764320412,78,N/A
1764320413,78,N/A
1764320414,78,N/A
1764320415,78,N/A
1764320416,78,N/A
1764320417,78,N/A
1764320418,78,N/A
1764320420,78,N/A
1764320421,78,N/A
1764320422,76,N/A
1764320423,78,N/A
1764320424,78,N/A
1764320425,78,N/A
1764320426,78,N/A
1764320427,78,N/A
1764320428,78,N/A
1764320429,78,N/A
1764320430,78,N/A
1764320431,78,N/A
1764320432,78,N/A
1764320433,78,N/A
1764320434,78,N/A
1764320435,78,N/A
1764320436,78,N/A
1764320437,78,N/A
1764320438,78,N/A
1764320439,78,N/A
1764320440,78,N/A
1764320441,78,N/A
1764320442,78,N/A
1764320443,78,N/A
1764320444,78,N/A
1764320445,78,N/A
1764320446,77,N/A
1764320447,78,N/A
1764320448,78,N/A
1764320449,78,N/A
1764320450,78,N/A
1764320451,78,N/A
1764320452,78,N/A
1764320453,78,N/A
1764320454,78,N/A
1764320455,78,N/A
1764320456,78,N/A
1764320457,78,N/A
1764320459,78,N/A
1764320460,78,N/A
1764320461,78,N/A
1764320462,78,N/A
1764320463,78,N/A
1764320464,78,N/A
1764320465,78,N/A
1764320466,78,N/A
1764320467,78,N/A
1764320468,78,N/A
1764320469,78,N/A
1764320470,78,N/A
1764320471,78,N/A
1764320472,78,N/A
1764320473,78,N/A
1764320474,78,N/A
1764320475,78,N/A
1764320476,78,N/A
1764320477,78,N/A
1764320478,78,N/A
1764320479,78,N/A
1764320480,78,N/A
1764320481,78,N/A
1764320482,78,N/A
1764320483,78,N/A
1764320484,78,N/A
