timestamp,power_draw_w
1763861434,194.78
1763861435,194.83
1763861436,193.30
1763861437,194.56
1763861438,194.76
1763861439,194.79
1763861441,193.57
1763861442,194.57
1763861443,193.58
1763861444,192.74
1763861445,190.83
1763861446,190.49
1763861447,190.59
1763861448,190.44
1763861449,190.46
1763861450,189.66
1763861451,190.08
1763861452,190.45
1763861453,190.45
1763861454,190.30
1763861455,190.70
1763861456,192.57
1763861457,191.64
1763861458,191.68
1763861459,189.73
1763861460,190.79
1763861461,190.94
1763861462,190.42
1763861463,189.51
1763861464,190.19
1763861465,190.59
1763861466,190.92
1763861468,190.44
1763861469,190.60
1763861470,191.01
1763861471,190.98
1763861472,190.53
1763861473,190.90
1763861474,190.60
1763861475,190.42
1763861476,191.04
1763861477,190.43
1763861478,190.33
1763861479,190.62
1763861480,190.33
1763861481,190.25
1763861482,191.30
1763861483,191.19
1763861484,190.29
1763861485,190.00
1763861486,190.24
1763861487,190.08
1763861488,190.86
1763861489,190.48
1763861490,190.15
1763861491,190.72
1763861492,190.86
1763861493,190.77
1763861495,191.53
1763861496,191.39
1763861497,191.09
1763861498,190.93
1763861499,190.09
1763861500,190.42
1763861501,190.40
1763861502,190.89
1763861503,190.51
1763861504,190.66
1763861505,190.50
1763861506,190.81
1763861507,191.24
1763861508,191.62
1763861509,190.83
1763861510,190.28
1763861511,190.90
1763861512,190.39
1763861513,190.62
1763861514,190.45
1763861515,190.52
1763861516,190.67
1763861517,190.59
1763861518,190.62
1763861519,191.96
1763861520,191.36
1763861522,190.87
1763861523,190.93
1763861524,190.93
1763861525,190.95
1763861526,191.24
1763861527,190.57
1763861528,190.74
1763861529,190.85
1763861530,191.02
1763861531,190.95
1763861532,191.91
1763861533,191.81
1763861534,190.63
1763861535,191.10
1763861536,190.98
1763861537,191.05
1763861538,190.90
1763861539,190.88
1763861540,191.00
1763861541,191.00
1763861542,191.11
1763861543,190.40
1763861544,191.83
1763861545,191.52
1763861546,190.70
1763861547,190.11
1763861549,190.62
1763861550,190.65
1763861551,190.67
1763861552,190.23
1763861553,190.13
1763861554,190.71
1763861555,190.64
1763861556,190.66
1763861557,190.90
1763861558,191.27
1763861559,191.09
1763861560,190.46
1763861561,190.46
1763861562,191.05
1763861563,190.49
1763861564,190.95
1763861565,190.72
1763861566,190.24
1763861567,190.88
1763861568,191.27
1763861569,191.34
1763861570,191.10
1763861571,190.87
1763861573,191.03
1763861574,191.06
1763861575,190.44
1763861576,190.42
1763861577,190.60
1763861578,190.87
1763861579,190.39
1763861580,190.97
1763861581,191.16
1763861582,190.40
1763861583,191.18
1763861584,190.58
1763861585,190.69
1763861586,190.63
1763861587,190.38
1763861588,190.28
1763861589,190.42
1763861590,190.50
1763861591,190.46
1763861592,190.12
1763861593,190.95
1763861594,190.41
1763861595,190.84
1763861596,190.41
1763861597,190.02
1763861598,190.45
1763861600,190.58
1763861601,190.32
1763861602,190.18
1763861603,190.72
1763861604,191.07
1763861605,190.58
1763861606,191.21
1763861607,192.14
1763861608,190.99
1763861609,190.56
1763861610,190.58
1763861611,190.61
1763861612,190.93
1763861613,190.99
1763861614,191.10
1763861615,190.79
1763861616,190.70
1763861617,190.77
1763861618,191.91
1763861619,191.72
1763861620,191.51
1763861621,191.13
1763861622,191.24
1763861623,190.96
1763861624,190.81
1763861625,190.78
1763861627,190.83
1763861628,190.95
1763861629,190.58
1763861630,190.47
1763861631,191.40
1763861632,191.02
1763861633,191.27
1763861634,190.75
1763861635,190.69
1763861636,190.95
1763861637,190.56
1763861638,190.96
1763861639,190.77
1763861640,190.87
1763861641,190.50
1763861642,191.11
1763861643,191.97
1763861644,190.76
1763861645,191.20
1763861646,190.58
1763861647,190.89
1763861648,190.82
1763861649,191.01
1763861650,190.69
1763861651,186.35
1763861652,210.94
1763861654,319.49
1763861655,315.60
1763861656,273.24
1763861657,190.98
1763861658,177.57
1763861659,177.57
1763861660,177.57
1763861661,178.07
1763861662,177.66
1763861663,178.23
1763861664,177.84
1763861665,177.52
1763861666,177.99
1763861667,178.51
1763861668,185.65
1763861669,185.80
1763861670,184.12
1763861671,184.77
1763861672,184.88
1763861673,184.24
1763861674,184.42
1763861675,184.53
1763861676,184.54
1763861677,184.80
1763861678,184.39
1763861679,184.29
1763861681,185.46
1763861682,185.77
1763861683,185.36
1763861684,184.97
1763861685,185.10
1763861686,185.09
1763861687,184.86
1763861688,184.89
1763861689,185.23
1763861690,184.91
1763861691,184.26
1763861692,184.50
1763861693,185.36
1763861694,186.07
1763861695,185.33
1763861696,184.80
1763861697,184.44
1763861698,184.71
1763861699,184.79
1763861700,184.38
1763861701,184.93
1763861702,184.87
1763861703,185.05
1763861704,184.53
1763861706,184.76
1763861707,185.96
1763861708,186.18
1763861709,184.42
1763861710,185.03
1763861711,185.24
1763861712,184.78
1763861713,185.12
1763861714,184.63
1763861715,184.81
1763861716,184.84
1763861717,184.80
1763861718,184.16
1763861719,186.22
1763861720,186.66
1763861721,184.65
1763861722,184.61
1763861723,184.89
1763861724,184.81
1763861725,184.63
1763861726,184.32
1763861727,184.01
1763861728,184.78
1763861730,184.58
1763861731,184.63
1763861732,184.93
1763861733,186.73
1763861734,185.34
1763861735,184.98
1763861736,185.03
1763861737,185.71
1763861738,185.33
1763861739,184.86
1763861740,184.89
1763861741,184.94
1763861742,185.08
1763861743,185.16
1763861744,184.90
1763861745,186.00
1763861746,185.81
1763861747,184.93
1763861748,184.86
1763861749,184.38
1763861750,184.99
1763861751,185.17
1763861752,185.23
1763861753,184.95
1763861754,184.72
1763861755,184.73
1763861757,185.02
1763861758,186.58
1763861759,187.34
1763861760,184.24
1763861761,185.02
1763861762,185.05
1763861763,184.57
1763861764,184.82
1763861765,184.53
1763861766,184.43
1763861767,184.43
1763861768,184.49
1763861769,184.58
1763861770,185.79
1763861771,185.40
1763861772,185.09
1763861773,184.93
1763861774,184.79
1763861775,184.96
1763861776,184.19
1763861777,184.27
1763861778,184.52
1763861779,184.53
1763861780,184.33
1763861781,184.73
1763861783,184.99
1763861784,185.66
1763861785,185.28
1763861786,184.18
1763861787,184.66
1763861788,185.19
1763861789,184.37
1763861790,184.65
1763861791,184.72
1763861792,184.60
1763861793,184.70
1763861794,184.55
1763861795,184.66
1763861796,185.22
1763861797,185.57
1763861798,184.40
1763861799,184.84
1763861800,184.60
1763861801,185.12
1763861802,186.36
1763861803,192.68
1763861804,192.69
1763861805,192.88
1763861806,192.78
1763861807,192.57
1763861808,193.12
1763861810,192.56
1763861811,192.44
1763861812,192.20
1763861813,192.58
1763861814,192.59
1763861815,193.51
1763861816,192.44
1763861817,193.21
1763861818,192.93
1763861819,193.00
1763861820,192.91
1763861821,193.38
1763861822,193.56
1763861823,192.62
1763861824,192.84
1763861825,192.86
1763861826,192.68
1763861827,192.91
1763861828,192.68
1763861829,192.59
1763861830,192.57
1763861831,192.53
1763861832,192.90
1763861833,193.15
1763861834,193.10
1763861835,192.71
1763861837,192.60
1763861838,192.65
1763861839,192.32
1763861840,192.60
1763861841,192.50
1763861842,192.52
1763861843,192.11
1763861844,192.26
1763861845,192.78
1763861846,193.01
1763861847,193.01
1763861848,192.25
1763861849,192.52
1763861850,192.65
1763861851,192.50
1763861852,192.36
1763861853,193.09
1763861854,192.76
1763861855,192.65
1763861856,192.10
1763861857,192.84
1763861858,193.69
1763861859,193.69
1763861860,192.02
1763861861,192.36
1763861862,192.85
1763861864,192.57
1763861865,192.53
1763861866,192.04
1763861867,192.69
1763861868,192.46
1763861869,192.31
1763861870,192.00
1763861871,192.70
1763861872,158.67
1763861873,276.40
1763861874,317.29
1763861875,286.48
1763861876,276.52
1763861877,252.21
1763861878,232.30
1763861879,217.49
1763861880,206.30
1763861881,202.54
1763861882,200.58
1763861883,193.30
1763861884,193.08
1763861885,193.09
1763861886,192.72
1763861887,192.55
1763861888,192.31
1763861890,192.35
1763861891,192.10
1763861892,191.76
1763861893,192.12
1763861894,192.11
1763861895,193.10
1763861896,192.10
1763861897,192.13
1763861898,192.87
1763861899,192.79
1763861900,192.21
1763861901,192.50
1763861902,192.50
1763861903,192.21
1763861904,192.74
1763861905,192.51
1763861906,192.12
1763861907,193.67
1763861908,192.24
1763861909,192.79
1763861910,192.49
1763861911,192.47
1763861912,192.70
1763861913,192.56
1763861914,192.13
1763861915,192.31
1763861917,192.60
1763861918,192.88
1763861919,193.21
1763861920,193.54
1763861921,192.20
1763861922,192.88
1763861923,192.89
1763861924,192.35
1763861925,193.18
1763861926,193.08
1763861927,192.98
1763861928,192.71
1763861929,193.06
1763861930,193.41
1763861931,193.42
1763861932,193.67
1763861933,193.67
1763861934,193.18
1763861935,192.98
1763861936,192.98
1763861937,192.88
1763861938,192.97
1763861939,193.43
1763861940,193.71
1763861941,193.22
