timestamp,power_draw_w
1763376471,76.46
1763376473,76.42
1763376475,76.72
1763376477,76.53
1763376479,76.37
1763376481,76.59
1763376483,76.59
1763376485,76.37
1763376487,76.37
1763376489,76.26
1763376490,76.45
1763376492,76.64
1763376494,76.22
1763376496,78.72
1763376498,76.28
1763376500,75.09
1763376502,76.40
1763376504,76.21
1763376506,78.66
1763376508,78.64
1763376511,76.00
1763376513,78.44
1763376515,78.07
1763376517,75.95
1763376519,75.91
1763376521,85.03
1763376523,76.09
1763376525,76.01
1763376528,75.61
1763376530,75.69
1763376532,84.83
1763376534,78.14
1763376537,84.19
1763376540,78.11
1763376543,84.59
1763376545,78.23
1763376548,75.59
1763376550,75.72
1763376553,84.41
1763376555,75.57
1763376558,75.36
1763376561,75.39
1763376563,84.45
1763376566,75.50
1763376568,75.52
1763376571,78.07
1763376573,75.43
1763376575,75.43
1763376577,84.62
1763376580,75.53
1763376582,77.93
1763376584,84.02
1763376587,75.32
1763376590,77.51
1763376592,83.93
1763376594,75.01
1763376597,75.14
1763376600,77.61
1763376603,75.36
1763376605,84.10
1763376607,81.28
1763376611,84.25
1763376614,70.50
1763376618,45.83
1763376620,57.16
1763376624,75.16
1763376626,67.40
1763376630,83.55
1763376633,84.12
1763376636,66.12
1763376639,74.89
1763376643,83.53
1763376646,79.01
1763376649,74.69
1763376652,78.02
1763376656,74.31
1763376659,74.39
1763376661,74.58
1763376664,74.18
1763376667,74.03
1763376669,74.41
1763376671,74.43
1763376674,74.00
1763376677,82.97
1763376679,74.02
1763376682,73.66
1763376685,82.14
1763376687,73.86
1763376690,63.46
1763376694,72.58
1763376698,78.45
1763376701,78.04
1763376705,70.26
1763376708,72.89
1763376711,78.03
1763376715,81.69
1763376718,75.70
1763376722,81.64
1763376725,81.31
1763376728,72.61
1763376732,72.64
1763376734,72.70
1763376736,72.74
1763376738,81.68
1763376742,75.18
1763376745,74.99
1763376747,74.80
1763376751,72.90
1763376755,78.01
1763376759,72.40
1763376762,72.10
1763376764,71.46
1763376767,71.49
1763376770,80.38
1763376772,72.02
1763376775,70.28
1763376779,69.57
1763376783,76.97
1763376786,70.41
1763376791,74.99
1763376795,80.78
1763376798,78.47
1763376802,71.93
1763376805,71.98
1763376807,70.23
1763376812,71.74
1763376814,71.32
1763376817,80.51
1763376819,71.67
1763376822,80.59
1763376825,80.47
1763376828,70.89
1763376832,80.24
1763376834,80.31
1763376837,73.82
1763376840,71.60
1763376842,71.63
1763376845,80.28
1763376848,71.45
1763376851,79.97
1763376853,79.85
1763376856,79.91
1763376859,80.17
1763376863,71.63
1763376865,80.10
1763376869,79.86
1763376871,71.37
1763376874,71.61
1763376878,80.37
1763376881,80.11
1763376883,79.66
1763376887,71.50
1763376890,70.73
1763376893,76.97
1763376897,71.46
1763376900,71.38
1763376902,73.62
1763376907,71.25
1763376910,79.83
1763376913,71.85
1763376917,73.25
1763376921,74.75
1763376925,79.76
1763376929,59.15
1763376933,80.22
1763376936,79.96
1763376938,77.24
1763376942,71.14
1763376945,73.46
1763376947,79.82
1763376950,73.82
1763376954,80.07
1763376957,72.43
1763376961,80.14
1763376964,58.98
1763376969,80.33
1763376972,64.53
1763376975,75.03
1763376979,58.48
1763376983,78.47
1763376986,73.75
1763376989,80.20
1763376992,80.23
1763376994,71.49
1763376997,76.90
1763377001,80.31
1763377004,78.63
1763377007,72.50
1763377012,80.08
1763377015,80.15
1763377017,71.19
1763377020,76.40
1763377024,69.30
1763377028,57.91
1763377032,79.99
1763377036,73.67
1763377040,71.00
1763377043,47.42
1763377045,71.17
1763377047,71.28
1763377051,80.03
1763377054,66.59
1763377058,68.85
1763377062,80.11
1763377065,80.09
1763377067,80.37
1763377071,80.17
1763377073,58.56
1763377077,76.45
1763377081,79.68
1763377083,80.22
1763377086,76.56
1763377090,80.07
1763377092,49.18
1763377096,79.85
1763377100,71.35
1763377103,73.68
1763377105,80.39
1763377108,74.45
1763377113,71.13
1763377115,71.32
1763377118,80.35
1763377121,80.27
1763377124,80.03
1763377127,80.20
1763377130,71.10
1763377132,79.83
1763377135,75.00
1763377139,63.54
1763377142,80.29
1763377144,76.39
1763377148,74.39
1763377152,79.86
1763377156,79.91
1763377159,70.99
1763377161,72.75
1763377165,52.41
1763377168,71.15
1763377172,80.10
1763377175,79.84
1763377179,79.62
1763377183,79.40
1763377186,70.85
1763377188,70.89
1763377191,75.42
1763377195,79.32
1763377197,63.58
1763377201,79.65
1763377204,79.31
1763377208,69.74
1763377212,73.59
1763377214,78.02
1763377217,70.90
1763377220,79.59
1763377222,80.12
1763377225,76.93
1763377229,80.52
1763377233,70.27
1763377237,71.61
1763377240,75.57
1763377244,71.49
1763377246,80.07
1763377249,80.37
1763377252,71.37
1763377255,80.58
1763377258,76.11
1763377262,76.04
1763377265,80.29
1763377267,73.80
1763377270,71.40
1763377273,73.79
1763377277,80.71
1763377280,80.03
1763377284,77.00
1763377287,71.29
1763377290,71.57
1763377293,71.40
1763377295,80.42
1763377297,80.43
1763377300,80.17
1763377303,80.42
1763377305,71.26
1763377308,74.23
1763377310,71.42
1763377312,71.54
1763377314,71.50
1763377317,79.90
1763377320,73.83
1763377322,79.79
1763377324,71.06
1763377327,80.04
1763377330,71.10
1763377332,76.32
1763377335,64.97
1763377338,79.67
1763377341,70.93
1763377343,73.44
1763377346,71.29
1763377348,79.96
1763377351,79.99
1763377354,71.11
1763377356,73.77
1763377358,71.36
1763377360,73.27
1763377362,70.83
1763377364,70.78
1763377366,71.28
1763377368,70.60
1763377370,71.04
1763377372,70.93
1763377374,71.00
1763377377,73.51
1763377379,56.31
1763377381,71.03
