timestamp,gpu_util_percent,memory_util_percent
1763833545,100,70
1763833546,100,70
1763833547,100,70
1763833548,100,70
1763833549,100,70
1763833550,100,70
1763833551,100,70
1763833552,100,71
1763833553,100,75
1763833554,100,76
1763833555,100,76
1763833556,100,74
1763833557,100,76
1763833558,100,76
1763833559,100,75
1763833560,100,77
1763833561,100,74
1763833562,100,76
1763833563,100,76
1763833564,100,74
1763833565,100,76
1763833566,100,75
1763833568,100,76
1763833569,100,76
1763833570,100,74
1763833571,100,75
1763833572,100,75
1763833573,100,76
1763833574,100,75
1763833575,100,74
1763833576,100,76
1763833577,100,75
1763833578,100,77
1763833579,100,76
1763833580,100,81
1763833581,100,82
1763833582,100,81
1763833583,100,82
1763833584,100,82
1763833585,100,81
1763833586,100,81
1763833587,100,83
1763833588,100,81
1763833589,100,79
1763833590,100,79
1763833591,100,82
1763833592,100,81
1763833593,100,81
1763833595,100,82
1763833596,100,80
1763833597,100,80
1763833598,100,81
1763833599,100,80
1763833600,100,79
1763833601,100,79
1763833602,100,79
1763833603,100,82
1763833604,100,82
1763833605,100,80
1763833606,100,80
1763833607,100,80
1763833608,100,79
1763833609,100,80
1763833610,100,80
1763833611,100,80
1763833612,100,79
1763833613,100,80
1763833614,100,80
1763833615,100,80
1763833616,100,81
1763833617,100,82
1763833618,100,80
1763833619,100,81
1763833620,100,78
1763833621,100,82
1763833623,100,81
1763833624,100,81
1763833625,100,79
1763833626,100,81
1763833627,100,81
1763833628,100,80
1763833629,100,81
1763833630,100,81
1763833631,100,81
1763833632,100,82
1763833633,100,81
1763833634,100,80
1763833635,100,80
1763833636,100,81
1763833637,100,80
1763833638,100,81
1763833639,100,82
1763833640,100,82
1763833641,100,82
1763833642,100,81
1763833643,100,82
1763833644,100,82
1763833645,100,82
1763833646,100,82
1763833647,100,80
1763833648,100,81
1763833649,100,80
1763833651,100,81
1763833652,100,82
1763833653,100,81
1763833654,100,80
1763833655,100,79
1763833656,100,79
1763833657,100,79
1763833658,100,81
1763833659,100,82
1763833660,100,82
1763833661,100,81
1763833662,100,81
1763833663,100,81
1763833664,100,81
1763833665,100,82
1763833666,100,83
1763833667,100,81
1763833668,100,80
1763833669,100,81
1763833670,100,82
1763833671,100,81
1763833672,100,79
1763833673,100,81
1763833674,100,81
1763833675,100,81
1763833676,100,81
1763833678,100,81
1763833679,100,81
1763833680,100,80
1763833681,100,80
1763833682,100,80
1763833683,100,80
1763833684,100,81
1763833685,100,80
1763833686,100,80
1763833687,100,82
1763833688,100,73
1763833689,100,81
1763833690,100,81
1763833691,100,80
1763833692,100,82
1763833693,100,80
1763833694,100,83
1763833695,100,80
1763833696,100,81
1763833697,100,81
1763833698,100,81
1763833699,100,82
1763833700,100,82
1763833701,100,81
1763833702,100,80
1763833703,53,35
1763833704,100,96
1763833706,100,96
1763833707,100,96
1763833708,100,96
1763833709,100,94
1763833710,100,90
1763833711,100,89
1763833712,100,82
1763833713,100,84
1763833714,100,82
1763833715,100,84
1763833716,100,82
1763833717,100,82
1763833718,100,84
1763833719,100,82
1763833720,100,83
1763833721,100,84
1763833722,100,83
1763833723,100,83
1763833724,100,83
1763833725,100,84
1763833726,100,85
1763833727,100,82
1763833728,100,83
1763833729,100,84
1763833730,100,83
1763833731,100,83
1763833733,100,83
1763833734,100,84
1763833735,100,83
1763833736,100,84
1763833737,100,84
1763833738,100,84
1763833739,100,83
1763833740,100,83
1763833741,100,84
1763833742,100,84
1763833743,100,84
1763833744,100,83
1763833745,100,85
1763833746,100,83
1763833747,100,83
1763833748,100,85
1763833749,100,83
1763833750,100,83
1763833751,100,84
1763833752,100,84
1763833753,100,79
1763833754,100,81
1763833755,100,83
1763833756,79,72
1763833757,100,96
1763833758,100,95
1763833759,100,91
1763833761,100,91
1763833762,100,86
1763833763,100,85
1763833764,100,75
1763833765,100,79
1763833766,100,76
1763833767,100,77
1763833768,100,76
1763833769,100,78
1763833770,100,75
1763833771,100,77
1763833772,100,78
1763833773,100,76
1763833774,100,76
1763833775,100,76
1763833776,100,79
1763833777,100,76
1763833778,100,79
1763833779,100,77
1763833780,100,78
1763833781,100,76
1763833782,100,79
1763833783,100,77
1763833784,100,78
1763833785,100,76
1763833786,100,79
1763833787,100,75
1763833789,100,79
1763833790,100,77
1763833791,100,77
1763833792,100,77
1763833793,100,78
1763833794,100,76
1763833795,100,79
1763833796,100,79
1763833797,100,76
1763833798,100,78
1763833799,100,76
1763833800,100,78
1763833801,100,78
1763833802,100,78
1763833803,100,77
1763833804,100,79
1763833805,100,77
1763833806,100,76
1763833807,100,78
1763833808,100,77
1763833809,100,79
1763833810,100,77
1763833811,100,78
1763833812,100,78
1763833813,100,78
1763833814,67,45
1763833816,100,96
1763833817,100,96
1763833818,100,95
1763833819,100,93
1763833820,100,93
1763833821,100,92
1763833822,100,88
1763833823,100,75
1763833824,100,75
1763833825,100,77
1763833826,100,76
1763833827,100,75
1763833828,100,76
1763833829,100,75
1763833830,100,77
1763833831,100,77
1763833832,100,75
1763833833,100,75
1763833834,100,75
1763833835,100,76
1763833836,100,77
1763833837,100,75
1763833838,100,76
1763833839,100,74
1763833840,100,78
1763833841,100,76
1763833842,100,76
1763833844,100,78
1763833845,100,76
1763833846,100,77
1763833847,100,76
1763833848,100,77
1763833849,100,78
1763833850,100,78
1763833851,100,76
1763833852,100,77
1763833853,100,78
1763833854,100,75
1763833855,100,78
1763833856,100,77
1763833857,100,78
1763833858,100,76
1763833859,100,78
1763833860,100,76
1763833861,100,77
1763833862,100,76
1763833863,100,78
1763833864,100,76
1763833865,100,77
1763833866,100,76
1763833867,100,78
1763833868,100,76
1763833869,100,76
1763833870,100,77
1763833872,100,75
1763833873,100,77
1763833874,100,76
1763833875,27,12
1763833876,100,96
1763833877,100,96
1763833878,100,96
1763833879,100,96
1763833880,100,95
1763833881,100,95
1763833882,100,95
1763833883,100,92
1763833884,100,80
1763833885,100,81
1763833886,100,80
1763833887,100,80
1763833888,100,81
1763833889,100,83
1763833890,100,74
1763833891,100,83
1763833892,100,81
1763833893,100,81
1763833894,100,82
1763833895,100,81
1763833896,100,84
1763833897,100,83
1763833899,100,83
1763833900,100,80
1763833901,100,82
1763833902,100,83
1763833903,100,82
1763833904,100,81
1763833905,100,82
1763833906,100,82
1763833907,100,81
1763833908,100,83
1763833909,100,83
1763833910,100,83
1763833911,100,83
1763833912,100,81
1763833913,100,82
1763833914,100,84
1763833915,100,83
1763833916,100,82
1763833917,100,83
1763833918,100,82
1763833919,100,82
1763833920,100,84
1763833921,100,83
1763833922,100,82
1763833923,100,82
1763833924,100,81
1763833925,100,83
1763833927,100,82
1763833928,100,84
1763833929,100,82
1763833930,100,83
1763833931,100,82
1763833932,100,81
1763833933,100,82
1763833934,100,82
1763833935,100,82
1763833936,100,84
1763833937,100,82
1763833938,100,82
1763833939,100,81
1763833940,100,82
1763833941,100,82
1763833942,100,83
1763833943,100,84
1763833944,100,83
1763833945,100,82
1763833946,100,82
1763833947,100,83
1763833948,100,83
1763833949,100,82
1763833950,100,82
1763833951,100,83
1763833952,100,84
1763833954,100,83
1763833955,100,83
1763833956,100,82
1763833957,100,86
1763833958,100,79
1763833959,100,84
1763833960,100,83
1763833961,100,83
1763833962,100,83
1763833963,100,83
1763833964,100,84
1763833965,100,82
1763833966,100,83
1763833967,100,84
1763833968,100,83
1763833969,100,83
1763833970,100,83
1763833971,100,83
1763833972,100,83
1763833973,100,84
1763833974,100,82
1763833975,100,82
1763833976,100,82
1763833977,100,83
1763833978,100,83
1763833979,100,84
1763833980,100,84
1763833982,100,85
1763833983,100,84
1763833984,100,82
1763833985,100,82
1763833986,100,83
1763833987,100,84
1763833988,100,84
1763833989,100,81
1763833990,100,84
1763833991,100,83
1763833992,100,84
1763833993,100,84
1763833994,100,83
1763833995,100,85
1763833996,100,83
1763833997,100,82
1763833998,100,83
1763833999,100,85
1763834000,100,83
1763834001,100,84
1763834002,100,83
1763834003,100,83
1763834004,100,83
1763834005,100,82
1763834006,100,83
1763834007,100,82
1763834008,100,81
1763834010,100,82
1763834011,100,83
1763834012,100,84
1763834013,100,82
1763834014,100,84
1763834015,100,83
1763834016,100,83
1763834017,100,81
1763834018,100,81
1763834019,100,82
1763834020,100,81
1763834021,100,82
1763834022,100,82
1763834023,100,83
1763834024,100,75
1763834025,100,83
1763834026,100,83
1763834027,100,84
1763834028,100,84
1763834029,100,83
1763834030,100,82
1763834031,100,84
1763834032,100,82
1763834033,100,84
1763834034,100,82
1763834035,100,83
1763834037,100,83
1763834038,100,82
1763834039,100,82
1763834040,100,84
1763834041,100,83
1763834042,100,82
1763834043,100,82
1763834044,100,83
1763834045,100,83
1763834046,100,82
1763834047,100,84
1763834048,100,83
1763834049,100,83
1763834050,100,82
1763834051,100,84
1763834052,100,83
1763834053,100,84
1763834054,100,83
1763834055,100,83
1763834056,100,83
1763834057,100,84
1763834058,100,96
1763834059,100,96
1763834060,100,96
1763834061,100,93
1763834062,100,86
1763834063,100,78
1763834065,100,77
1763834066,100,78
1763834067,100,78
1763834068,100,77
1763834069,100,78
1763834070,100,79
1763834071,100,77
1763834072,100,79
1763834073,100,77
1763834074,100,80
1763834075,100,78
1763834076,100,76
1763834077,100,78
1763834078,100,76
1763834079,100,78
1763834080,100,78
1763834081,100,78
1763834082,100,79
1763834083,100,78
1763834084,100,78
1763834085,100,79
1763834086,100,77
1763834087,100,77
1763834088,100,77
1763834089,100,77
1763834090,100,78
1763834092,100,73
1763834093,100,77
1763834094,100,78
1763834095,100,76
1763834096,100,79
1763834097,100,78
1763834098,100,78
1763834099,100,79
1763834100,100,77
1763834101,100,79
1763834102,100,78
1763834103,100,79
1763834104,100,77
1763834105,100,79
1763834106,100,77
1763834107,100,80
1763834108,100,79
1763834109,100,77
1763834110,100,80
1763834111,100,77
1763834112,100,79
1763834113,100,79
1763834114,100,76
1763834115,100,79
1763834116,100,77
1763834117,100,78
1763834118,100,78
1763834120,100,79
1763834121,100,78
1763834122,100,77
1763834123,100,77
1763834124,100,76
1763834125,100,80
1763834126,100,77
1763834127,100,79
1763834128,100,78
1763834129,100,77
1763834130,100,78
1763834131,100,80
1763834132,100,77
1763834133,100,79
1763834134,100,77
1763834135,100,77
1763834136,100,78
1763834137,100,78
1763834138,100,78
1763834139,100,79
1763834140,100,80
1763834141,100,77
1763834142,100,79
1763834143,100,77
1763834144,100,79
1763834145,100,78
1763834146,100,78
1763834148,100,78
1763834149,100,79
1763834150,100,77
1763834151,100,79
1763834152,100,79
1763834153,100,77
1763834154,100,79
1763834155,100,77
1763834156,100,78
1763834157,100,78
1763834158,100,79
1763834159,100,77
1763834160,100,70
1763834161,100,77
1763834162,100,77
1763834163,100,80
1763834164,100,76
1763834165,100,79
1763834166,100,77
1763834167,100,78
1763834168,100,80
1763834169,100,77
1763834170,100,80
1763834171,100,76
1763834172,100,80
1763834173,100,80
1763834175,100,78
1763834176,100,80
1763834177,100,76
1763834178,100,79
1763834179,100,79
1763834180,100,78
1763834181,100,77
1763834182,100,80
1763834183,100,78
1763834184,100,78
1763834185,100,80
1763834186,100,77
1763834187,100,79
1763834188,100,80
1763834189,100,77
1763834190,100,77
1763834191,100,80
1763834192,100,77
1763834193,100,79
1763834194,100,77
1763834195,100,78
1763834196,100,79
1763834197,100,79
1763834198,100,78
1763834199,100,78
1763834200,100,80
1763834201,100,77
1763834203,100,81
1763834204,100,77
1763834205,100,79
1763834206,100,79
1763834207,100,80
1763834208,100,77
1763834209,100,80
1763834210,100,77
1763834211,100,80
1763834212,100,77
1763834213,100,80
1763834214,100,77
1763834215,100,79
1763834216,100,79
1763834217,100,79
1763834218,100,77
1763834219,100,79
1763834220,100,80
1763834221,100,77
1763834222,100,77
1763834223,100,78
1763834224,100,79
1763834225,100,77
1763834226,100,79
1763834227,100,79
1763834228,100,80
1763834229,100,73
1763834231,100,78
1763834232,100,79
1763834233,100,78
1763834234,100,80
1763834235,100,80
1763834236,100,78
1763834237,100,78
1763834238,100,80
1763834239,100,81
1763834240,100,77
1763834241,100,79
1763834242,100,80
1763834243,100,78
1763834244,100,80
1763834245,100,79
1763834246,100,80
1763834247,100,77
1763834248,100,80
1763834249,100,78
1763834250,100,79
1763834251,100,78
1763834252,100,80
1763834253,100,79
1763834254,100,78
1763834255,100,77
1763834256,100,80
1763834258,100,78
1763834259,100,79
1763834260,100,79
1763834261,100,79
1763834262,100,78
1763834263,100,80
1763834264,100,79
1763834265,100,78
1763834266,100,80
1763834267,100,80
1763834268,100,78
1763834269,100,79
1763834270,100,78
1763834271,100,78
1763834272,100,78
1763834273,100,79
1763834274,100,80
1763834275,100,78
1763834276,100,81
1763834277,100,79
1763834278,100,78
1763834279,100,79
1763834280,100,80
1763834281,100,77
1763834282,100,81
1763834283,100,80
1763834284,100,78
1763834286,100,78
1763834287,100,80
1763834288,100,77
1763834289,100,78
1763834290,100,79
1763834291,100,78
1763834292,100,78
1763834293,100,78
1763834294,100,79
1763834295,100,78
1763834296,100,80
1763834297,100,78
1763834298,100,71
1763834299,100,79
1763834300,100,78
1763834301,100,80
1763834302,100,78
1763834303,100,79
1763834304,100,81
1763834305,100,81
1763834306,100,78
1763834307,100,78
1763834308,100,80
1763834309,100,78
1763834310,100,80
1763834311,100,77
1763834312,100,80
1763834314,100,79
1763834315,100,77
1763834316,100,78
1763834317,100,79
1763834318,100,80
1763834319,100,78
1763834320,100,80
1763834321,100,78
1763834322,100,80
1763834323,100,78
1763834324,100,79
1763834325,100,79
1763834326,100,78
1763834327,100,77
1763834328,100,79
1763834329,100,79
1763834330,100,78
1763834331,100,80
1763834332,100,80
1763834333,100,78
1763834334,100,78
1763834335,100,80
1763834336,100,78
1763834337,100,78
1763834338,100,79
1763834339,100,80
1763834341,100,77
1763834342,100,78
1763834343,100,81
1763834344,100,80
1763834345,100,78
1763834346,100,78
1763834347,100,80
1763834348,100,79
1763834349,100,80
1763834350,100,78
1763834351,100,78
