timestamp,power_draw_w
1767101545,70.33
1767101547,68.06
1767101549,70.25
1767101550,76.51
1767101551,77.24
1767101552,77.53
1767101554,77.39
1767101555,77.41
1767101556,77.35
1767101557,77.55
1767101558,77.47
1767101559,77.54
1767101560,77.63
1767101561,77.60
1767101562,16.41
1767101563,5.02
1767101564,4.80
1767101565,4.23
1767101566,4.37
1767101567,4.49
1767101568,4.33
1767101569,4.32
1767101570,4.50
1767101571,4.38
1767101572,4.44
1767101573,4.46
1767101574,4.37
1767101575,4.54
1767101576,4.30
1767101577,4.37
1767101578,4.53
1767101579,4.55
1767101580,4.28
1767101581,4.41
1767101582,4.56
1767101583,4.43
1767101584,4.41
1767101585,4.55
1767101586,4.43
1767101587,4.53
1767101589,4.58
1767101590,4.49
1767101591,4.44
1767101592,4.55
1767101593,4.40
1767101594,4.35
1767101595,4.53
1767101596,4.45
1767101597,4.55
1767101598,4.54
1767101599,4.39
1767101600,4.42
1767101601,4.63
1767101602,4.57
1767101603,4.59
1767101604,4.64
1767101605,4.48
1767101606,4.49
1767101607,4.60
1767101608,4.48
1767101609,4.51
1767101610,4.65
1767101611,4.49
1767101612,4.63
1767101613,4.43
1767101614,4.58
1767101615,4.43
1767101616,4.54
1767101617,4.63
1767101618,4.47
1767101619,4.46
1767101620,4.57
1767101621,4.32
1767101622,4.47
1767101624,4.61
1767101625,4.44
1767101626,4.39
1767101627,4.51
1767101628,4.43
1767101629,4.52
1767101630,4.63
1767101631,4.50
1767101632,4.48
1767101633,4.57
1767101634,4.43
1767101635,4.44
1767101636,4.58
1767101637,4.47
1767101638,4.49
1767101639,4.54
1767101640,4.43
1767101641,4.42
1767101642,4.51
1767101643,4.39
1767101644,4.39
1767101645,4.41
1767101646,4.46
1767101647,4.49
1767101648,4.50
1767101649,4.54
1767101650,4.52
1767101651,4.61
1767101652,4.62
1767101653,4.50
1767101654,4.45
1767101655,4.57
1767101656,4.55
1767101657,4.56
1767101659,4.62
1767101660,4.50
1767101661,4.49
1767101662,4.61
1767101663,4.53
1767101664,4.54
1767101665,4.73
1767101666,4.54
1767101667,4.47
1767101668,4.68
1767101669,4.63
1767101670,4.57
1767101671,4.63
1767101672,4.49
1767101673,4.59
1767101674,4.59
1767101675,4.43
1767101676,4.54
1767101677,4.64
1767101678,4.49
1767101679,4.48
1767101680,4.49
1767101681,4.57
1767101682,4.57
1767101683,4.47
1767101684,4.49
1767101685,4.52
1767101686,4.48
1767101687,4.58
1767101688,4.51
1767101689,4.54
1767101690,4.68
1767101691,4.52
1767101692,4.51
1767101694,4.65
1767101695,4.51
1767101696,4.49
1767101697,4.64
1767101698,4.41
1767101699,4.51
1767101700,4.61
1767101701,4.45
1767101702,4.44
1767101703,4.66
1767101704,4.63
1767101705,4.59
1767101706,4.70
1767101707,4.56
1767101708,4.54
1767101709,4.62
1767101710,4.47
1767101711,4.51
1767101712,4.65
1767101713,4.52
1767101714,4.48
1767101715,4.38
1767101716,4.36
1767101717,4.53
1767101718,4.48
1767101719,4.43
1767101720,4.51
1767101721,4.42
1767101722,4.39
1767101723,4.52
1767101724,4.31
1767101725,4.42
1767101726,4.54
1767101727,4.33
1767101729,4.47
1767101730,4.46
1767101731,4.43
1767101732,4.46
1767101733,4.32
1767101734,4.31
1767101735,4.46
1767101736,4.35
1767101737,4.35
1767101738,4.51
1767101739,4.38
1767101740,4.39
1767101741,4.52
1767101742,4.27
1767101743,4.45
1767101744,4.56
1767101745,4.36
1767101746,4.39
1767101747,4.53
1767101748,4.34
1767101749,4.46
1767101750,4.26
1767101751,4.26
1767101752,4.36
1767101753,4.26
1767101754,4.32
1767101755,4.52
1767101756,4.39
1767101757,4.52
1767101758,4.51
1767101759,4.37
1767101760,4.34
1767101761,4.46
1767101762,4.39
1767101763,4.42
1767101765,4.49
1767101766,4.32
1767101767,4.38
1767101768,4.55
1767101769,4.23
1767101770,4.32
1767101771,4.32
1767101772,4.24
1767101773,4.50
1767101774,4.38
1767101775,4.37
1767101776,4.57
1767101777,4.39
1767101778,4.35
1767101779,4.50
1767101780,4.39
1767101781,4.37
1767101782,4.47
1767101783,4.37
1767101784,4.52
1767101785,4.36
1767101786,4.39
1767101787,4.55
1767101788,4.45
1767101789,4.50
1767101790,4.61
1767101791,4.45
1767101792,4.43
1767101793,4.52
1767101794,4.38
1767101795,4.48
1767101796,4.62
1767101797,4.42
1767101798,4.53
1767101800,4.52
1767101801,4.39
1767101802,4.37
1767101803,4.47
1767101804,4.38
1767101805,4.44
1767101806,4.58
1767101807,4.47
1767101808,4.52
1767101809,4.60
1767101810,4.23
1767101811,4.34
1767101812,4.45
1767101813,4.36
1767101814,4.33
1767101815,4.30
1767101816,4.37
1767101817,4.47
1767101818,4.33
1767101819,4.36
1767101820,4.32
1767101821,4.30
1767101822,4.46
1767101823,4.36
1767101824,4.37
1767101825,4.54
1767101826,4.44
1767101827,4.47
1767101828,4.63
1767101829,4.50
1767101830,4.43
1767101831,4.51
1767101832,4.27
