timestamp,gpu_temp_c,memory_temp_c
1765783083,59,N/A
1765783084,59,N/A
1765783085,58,N/A
1765783087,59,N/A
1765783088,59,N/A
1765783089,59,N/A
1765783090,60,N/A
1765783091,60,N/A
1765783092,60,N/A
1765783093,60,N/A
1765783094,60,N/A
1765783095,60,N/A
1765783096,60,N/A
1765783097,60,N/A
1765783098,60,N/A
1765783099,60,N/A
1765783100,60,N/A
1765783101,60,N/A
1765783102,60,N/A
1765783103,60,N/A
1765783104,61,N/A
1765783105,61,N/A
1765783106,61,N/A
1765783107,61,N/A
1765783108,61,N/A
1765783109,61,N/A
1765783110,61,N/A
1765783111,61,N/A
1765783112,61,N/A
1765783113,61,N/A
1765783114,61,N/A
1765783115,61,N/A
1765783116,61,N/A
1765783117,61,N/A
1765783118,61,N/A
1765783119,61,N/A
1765783120,61,N/A
1765783122,61,N/A
1765783123,62,N/A
1765783124,62,N/A
1765783125,62,N/A
1765783126,62,N/A
1765783127,62,N/A
1765783128,62,N/A
1765783129,62,N/A
1765783130,62,N/A
1765783131,62,N/A
1765783132,62,N/A
1765783133,62,N/A
1765783134,62,N/A
1765783135,62,N/A
1765783136,62,N/A
1765783137,62,N/A
1765783138,62,N/A
1765783139,62,N/A
1765783140,62,N/A
1765783141,62,N/A
1765783142,62,N/A
1765783143,62,N/A
1765783144,62,N/A
1765783145,63,N/A
1765783146,63,N/A
1765783147,63,N/A
1765783148,63,N/A
1765783149,63,N/A
1765783150,63,N/A
1765783151,63,N/A
1765783152,63,N/A
1765783153,63,N/A
1765783154,63,N/A
1765783155,63,N/A
1765783156,63,N/A
1765783157,63,N/A
1765783158,63,N/A
1765783160,63,N/A
1765783161,63,N/A
1765783162,63,N/A
1765783163,63,N/A
1765783164,63,N/A
1765783165,63,N/A
1765783166,63,N/A
1765783167,63,N/A
1765783168,63,N/A
1765783169,63,N/A
1765783170,63,N/A
1765783171,63,N/A
1765783172,63,N/A
1765783173,63,N/A
1765783174,63,N/A
1765783175,64,N/A
1765783176,64,N/A
1765783177,64,N/A
1765783178,64,N/A
1765783179,64,N/A
1765783180,64,N/A
1765783181,64,N/A
1765783182,64,N/A
1765783183,64,N/A
1765783184,63,N/A
1765783185,64,N/A
1765783186,64,N/A
1765783187,64,N/A
1765783188,64,N/A
1765783189,64,N/A
1765783190,64,N/A
1765783191,64,N/A
1765783192,64,N/A
1765783193,64,N/A
1765783194,64,N/A
1765783195,64,N/A
1765783196,64,N/A
1765783198,64,N/A
1765783199,64,N/A
1765783200,64,N/A
1765783201,64,N/A
1765783202,64,N/A
1765783203,64,N/A
1765783204,64,N/A
1765783205,64,N/A
1765783206,64,N/A
1765783207,64,N/A
1765783208,64,N/A
1765783209,64,N/A
1765783210,64,N/A
1765783211,64,N/A
1765783212,64,N/A
1765783213,64,N/A
1765783214,64,N/A
1765783215,64,N/A
1765783216,64,N/A
1765783217,64,N/A
1765783218,64,N/A
1765783219,64,N/A
1765783220,64,N/A
1765783221,64,N/A
1765783222,64,N/A
1765783223,64,N/A
1765783224,64,N/A
1765783225,64,N/A
1765783226,64,N/A
1765783227,64,N/A
1765783228,64,N/A
1765783229,64,N/A
1765783230,64,N/A
1765783231,64,N/A
1765783233,64,N/A
1765783234,64,N/A
1765783235,64,N/A
1765783236,64,N/A
1765783237,64,N/A
1765783238,64,N/A
1765783239,64,N/A
1765783240,64,N/A
1765783241,64,N/A
1765783242,64,N/A
1765783243,64,N/A
1765783244,64,N/A
1765783245,64,N/A
1765783246,64,N/A
1765783247,64,N/A
1765783248,64,N/A
1765783249,64,N/A
1765783250,64,N/A
1765783251,64,N/A
1765783252,64,N/A
1765783253,64,N/A
1765783254,64,N/A
1765783255,64,N/A
1765783256,64,N/A
1765783257,64,N/A
1765783258,64,N/A
1765783259,64,N/A
1765783260,64,N/A
1765783261,64,N/A
1765783262,64,N/A
1765783263,64,N/A
1765783264,64,N/A
1765783265,64,N/A
1765783266,63,N/A
1765783267,64,N/A
1765783268,64,N/A
1765783269,64,N/A
1765783270,64,N/A
1765783272,64,N/A
1765783273,64,N/A
1765783274,65,N/A
1765783275,64,N/A
1765783276,64,N/A
1765783277,64,N/A
1765783278,64,N/A
1765783279,64,N/A
1765783280,64,N/A
1765783281,63,N/A
1765783282,64,N/A
