timestamp,gpu_util_percent,memory_util_percent
1763883691,100,72
1763883692,100,72
1763883693,100,72
1763883694,100,72
1763883696,100,72
1763883697,100,72
1763883698,100,72
1763883699,100,72
1763883700,100,72
1763883701,100,72
1763883702,100,72
1763883703,100,72
1763883704,100,72
1763883705,100,72
1763883706,100,72
1763883707,100,72
1763883708,100,72
1763883709,100,72
1763883710,100,72
1763883711,100,72
1763883712,100,72
1763883713,100,72
1763883714,100,72
1763883715,100,72
1763883716,100,72
1763883717,100,72
1763883718,100,72
1763883719,100,72
1763883720,100,72
1763883721,100,72
1763883723,100,72
1763883724,100,72
1763883725,100,72
1763883726,100,72
1763883727,100,72
1763883728,100,72
1763883729,0,0
1763883730,100,100
1763883731,100,94
1763883732,100,72
1763883733,100,73
1763883734,100,73
1763883735,100,72
1763883736,100,73
1763883737,100,72
1763883738,100,73
1763883739,100,73
1763883740,100,72
1763883741,100,72
1763883742,100,73
1763883743,100,72
1763883744,100,72
1763883745,100,73
1763883746,100,73
1763883747,100,73
1763883748,100,73
1763883749,100,73
1763883751,100,72
1763883752,100,72
1763883753,100,73
1763883754,100,73
1763883755,100,73
1763883756,100,72
1763883757,100,73
1763883758,100,73
1763883759,100,72
1763883760,100,72
1763883761,100,74
1763883762,100,76
1763883763,100,76
1763883764,100,75
1763883765,100,74
1763883766,100,76
1763883767,100,73
1763883768,100,74
1763883769,100,75
1763883770,100,75
1763883771,100,75
1763883772,100,73
1763883773,100,75
1763883774,100,73
1763883775,100,73
1763883776,100,75
1763883777,100,72
