timestamp,power_draw_w
1764783643,77.26
1764783645,77.10
1764783647,76.98
1764783649,85.64
1764783650,87.99
1764783651,155.75
1764783652,228.16
1764783653,228.96
1764783654,229.84
1764783655,231.54
1764783656,228.61
1764783657,228.61
1764783658,230.69
1764783659,232.03
1764783660,232.85
1764783661,233.17
1764783662,229.86
1764783663,230.71
1764783664,230.67
1764783665,231.46
1764783666,233.17
1764783667,233.85
1764783668,234.92
1764783669,235.82
1764783670,234.64
1764783671,233.88
1764783672,233.90
1764783673,234.60
1764783674,235.30
1764783675,235.83
1764783676,236.53
1764783677,238.39
1764783678,241.65
1764783679,241.99
1764783680,242.15
1764783681,241.37
1764783682,241.75
1764783683,241.96
1764783685,242.22
1764783686,243.24
1764783687,243.37
1764783688,244.02
1764783689,243.87
1764783690,246.12
1764783691,246.66
1764783692,246.88
1764783693,245.96
1764783694,246.18
1764783695,245.90
1764783696,246.18
1764783697,244.91
1764783698,245.28
1764783699,230.51
1764783700,244.16
1764783701,246.18
1764783702,246.39
1764783703,246.39
1764783704,246.67
1764783705,248.90
1764783706,249.11
1764783707,248.90
1764783708,249.33
1764783709,248.16
1764783710,248.02
1764783711,246.67
1764783712,244.45
1764783713,242.65
1764783714,245.97
1764783715,241.58
1764783716,245.43
1764783717,239.98
1764783718,226.78
1764783719,220.99
1764783720,246.81
1764783721,243.43
1764783722,245.29
1764783724,242.94
1764783725,232.43
1764783726,241.41
1764783727,239.35
1764783728,243.83
1764783729,248.84
1764783730,245.90
1764783731,245.63
1764783732,246.20
1764783733,239.85
1764783734,233.90
1764783735,239.92
1764783736,242.95
1764783737,245.86
1764783738,243.58
1764783739,236.43
1764783740,236.90
1764783741,239.95
1764783742,239.65
1764783743,242.17
1764783744,237.21
1764783745,238.42
1764783746,246.02
1764783747,243.03
1764783748,233.98
1764783749,238.62
1764783750,242.13
1764783751,245.79
1764783752,241.07
1764783753,239.21
1764783754,242.37
1764783755,244.02
1764783756,240.82
1764783757,243.32
1764783758,239.01
1764783759,245.18
1764783760,247.62
1764783761,242.44
1764783762,238.63
1764783764,240.63
1764783765,239.38
1764783766,246.85
1764783767,240.47
1764783768,250.23
1764783769,252.55
1764783770,249.62
1764783771,250.26
1764783772,247.62
1764783773,249.87
1764783774,248.12
1764783775,247.53
1764783776,251.90
1764783777,232.60
1764783778,247.60
1764783779,251.74
1764783780,252.79
1764783781,253.68
1764783782,253.17
1764783783,249.37
1764783784,250.00
1764783785,249.09
1764783786,249.51
1764783787,252.44
1764783788,237.94
1764783789,228.77
1764783790,251.21
1764783791,252.33
1764783792,251.70
1764783793,251.10
1764783794,250.03
1764783795,249.52
1764783796,249.82
1764783797,250.54
1764783798,253.00
1764783799,253.08
1764783800,251.82
1764783801,251.16
1764783803,249.40
1764783804,250.16
1764783805,249.93
1764783806,250.16
1764783807,253.17
1764783808,253.09
1764783809,252.00
1764783810,251.40
1764783811,248.69
1764783812,249.38
1764783813,249.84
1764783814,249.69
1764783815,252.84
1764783816,251.80
1764783817,251.15
1764783818,249.54
1764783819,249.99
1764783820,250.67
1764783821,250.75
1764783822,252.57
1764783823,253.08
1764783824,252.48
1764783825,251.85
1764783826,249.04
1764783827,249.22
1764783828,250.19
1764783829,250.32
1764783830,252.74
1764783831,253.36
1764783832,252.57
1764783833,251.86
1764783834,249.18
1764783835,249.85
1764783836,250.33
1764783837,250.54
1764783838,253.14
1764783839,253.53
1764783840,253.50
1764783841,250.08
1764783843,249.97
1764783844,249.76
1764783845,250.00
1764783846,251.18
1764783847,252.15
1764783848,252.59
1764783849,253.30
1764783850,251.84
1764783851,250.70
1764783852,249.88
1764783853,249.85
1764783854,249.04
1764783855,251.33
1764783856,252.21
1764783857,250.54
1764783858,238.31
1764783859,233.24
1764783860,251.98
1764783861,253.04
1764783862,250.91
1764783863,249.56
1764783864,249.46
1764783865,250.04
1764783866,251.10
1764783867,252.21
1764783868,252.99
1764783869,234.99
1764783870,249.62
1764783871,249.68
1764783872,250.58
1764783873,251.43
1764783874,252.40
1764783875,252.87
1764783876,253.29
1764783877,251.34
1764783878,250.75
1764783879,249.88
1764783880,250.14
1764783881,250.70
1764783883,250.23
1764783884,251.27
1764783885,252.94
1764783886,252.04
1764783887,251.17
1764783888,249.67
1764783889,250.39
1764783890,250.56
1764783891,248.57
1764783892,251.85
1764783893,253.52
1764783894,252.82
1764783895,249.91
1764783896,251.50
1764783897,250.16
1764783898,250.68
1764783899,251.01
1764783900,250.91
1764783901,253.73
1764783902,253.80
1764783903,253.74
1764783904,248.09
1764783905,250.49
1764783906,247.81
1764783907,248.82
1764783908,252.29
1764783909,253.00
1764783910,253.91
1764783911,250.51
1764783912,247.16
1764783913,249.21
1764783914,246.44
1764783915,250.03
1764783916,249.85
1764783917,251.23
1764783918,253.39
1764783919,253.54
1764783920,242.63
1764783922,247.72
1764783923,234.43
1764783924,248.31
1764783925,250.52
1764783926,253.05
1764783927,240.78
1764783928,217.74
1764783929,223.18
1764783930,249.15
1764783931,250.00
1764783932,252.13
1764783933,253.06
1764783934,252.97
1764783935,251.99
1764783936,249.02
1764783937,249.55
1764783938,249.87
1764783939,250.61
1764783940,253.23
1764783941,250.15
1764783942,249.57
1764783943,247.02
1764783944,248.38
1764783945,250.42
1764783946,251.40
1764783947,252.75
1764783948,251.99
1764783949,246.43
1764783950,247.57
1764783951,241.74
1764783952,248.36
1764783953,249.05
1764783954,251.22
1764783955,248.09
1764783956,251.15
1764783957,252.38
1764783958,247.54
1764783959,253.53
1764783960,249.47
1764783962,253.16
1764783963,251.88
1764783964,249.78
1764783965,253.73
1764783966,248.99
1764783967,250.83
1764783968,248.72
1764783969,248.92
1764783970,244.65
1764783971,250.59
1764783972,250.19
1764783973,251.05
1764783974,249.79
1764783975,249.49
1764783976,250.71
1764783977,252.42
1764783978,249.95
1764783979,250.92
1764783980,246.56
1764783981,248.12
1764783982,248.47
1764783983,250.35
1764783984,249.25
1764783985,249.49
1764783986,247.39
1764783987,244.84
1764783988,252.11
1764783989,250.59
1764783990,248.90
1764783991,246.18
1764783992,242.85
1764783993,245.69
1764783994,248.16
1764783995,247.61
1764783996,243.39
1764783997,237.07
1764783998,237.54
1764783999,252.94
1764784001,252.00
1764784002,246.82
1764784003,246.58
1764784004,247.27
1764784005,252.29
1764784006,248.74
1764784007,249.12
1764784008,247.78
1764784009,248.75
1764784010,247.73
1764784011,237.75
1764784012,252.14
1764784013,241.75
1764784014,243.20
1764784015,248.63
1764784016,247.01
1764784017,249.32
1764784018,250.35
1764784019,250.47
1764784020,247.18
1764784021,248.80
1764784022,249.95
1764784023,249.15
1764784024,247.73
1764784025,247.60
1764784026,247.69
1764784027,247.98
1764784028,248.81
1764784029,249.04
1764784030,248.32
1764784031,242.72
1764784032,248.46
1764784033,249.35
1764784034,248.72
1764784035,247.27
1764784036,251.15
1764784037,246.27
1764784038,246.85
1764784040,246.76
1764784041,249.52
1764784042,247.92
1764784043,240.52
1764784044,249.53
1764784045,250.78
1764784046,249.39
1764784047,251.03
1764784048,251.89
1764784049,247.83
1764784050,244.56
1764784051,247.42
1764784052,246.67
1764784053,243.36
1764784054,250.00
1764784055,247.37
1764784056,249.23
1764784057,245.75
1764784058,250.68
1764784059,247.67
1764784060,242.96
1764784061,248.14
1764784062,249.38
1764784063,249.65
1764784064,238.56
1764784065,248.74
1764784066,241.71
1764784067,239.01
1764784068,238.54
1764784069,248.43
1764784070,251.19
1764784071,247.36
1764784072,246.52
1764784073,248.13
1764784074,246.73
1764784075,250.40
1764784076,251.88
1764784077,243.96
1764784078,245.32
1764784080,249.67
1764784081,248.62
1764784082,248.03
1764784083,250.57
1764784084,247.36
1764784085,247.46
1764784086,250.59
1764784087,250.75
1764784088,246.73
1764784089,249.66
1764784090,250.16
1764784091,243.46
1764784092,247.27
1764784093,247.33
1764784094,250.11
1764784095,244.22
1764784096,253.78
1764784097,251.13
1764784098,240.84
1764784099,242.31
1764784100,243.14
1764784101,242.65
1764784102,238.30
1764784103,240.18
1764784104,242.65
1764784105,239.45
1764784106,240.50
1764784107,242.29
1764784108,242.34
1764784109,242.62
1764784110,240.38
1764784111,242.50
1764784112,242.64
1764784113,242.68
1764784114,242.24
1764784115,240.25
1764784116,246.81
1764784117,242.32
1764784119,252.53
1764784120,252.98
1764784121,249.25
1764784122,247.03
1764784123,252.75
1764784124,248.65
1764784125,240.74
1764784126,248.39
1764784127,247.86
1764784128,249.98
1764784129,248.12
1764784130,243.77
1764784131,249.51
1764784132,249.32
1764784133,247.20
1764784134,248.77
1764784135,247.80
1764784136,245.80
1764784137,238.26
1764784138,239.19
1764784139,236.40
1764784140,250.25
1764784141,250.70
1764784142,242.95
1764784143,243.53
1764784144,250.82
1764784145,247.91
1764784146,247.98
1764784147,245.90
1764784148,246.81
1764784149,243.75
1764784150,240.44
1764784151,246.39
1764784152,236.49
1764784153,249.09
1764784154,242.20
1764784155,245.97
1764784156,250.06
1764784157,251.42
1764784159,249.15
1764784160,246.26
1764784161,245.95
1764784162,246.16
1764784163,245.24
1764784164,251.66
1764784165,248.60
1764784166,245.75
1764784167,246.16
1764784168,249.06
1764784169,249.27
1764784170,252.35
1764784171,247.34
1764784172,240.43
1764784173,247.53
1764784174,247.28
1764784175,246.47
1764784176,249.74
1764784177,247.51
1764784178,245.49
1764784179,244.39
1764784180,248.76
1764784181,246.95
1764784182,246.22
1764784183,244.30
1764784184,252.21
1764784185,247.57
1764784186,249.83
1764784187,250.23
1764784188,246.23
1764784189,242.13
1764784190,248.75
1764784191,242.41
1764784192,246.30
1764784193,248.26
1764784194,249.01
1764784195,247.84
1764784196,247.90
1764784198,247.15
1764784199,245.11
1764784200,244.19
1764784201,245.13
1764784202,248.43
1764784203,241.40
1764784204,237.14
1764784205,246.57
1764784206,249.39
1764784207,236.94
1764784208,237.47
1764784209,233.13
1764784210,248.45
1764784211,245.71
1764784212,246.16
1764784213,249.37
1764784214,250.63
1764784215,249.70
1764784216,248.54
1764784217,248.03
1764784218,240.83
1764784219,239.67
1764784220,254.41
1764784221,247.83
1764784222,248.77
1764784223,248.35
1764784224,248.27
1764784225,249.04
1764784226,251.24
1764784227,250.30
1764784228,246.48
1764784229,245.66
1764784230,247.96
1764784231,249.87
1764784232,243.52
1764784233,250.37
1764784234,244.87
1764784235,246.67
1764784236,248.81
1764784238,249.84
1764784239,249.08
1764784240,244.00
1764784241,242.13
1764784242,246.18
1764784243,244.98
1764784244,245.75
1764784245,246.91
1764784246,249.00
1764784247,240.23
1764784248,245.50
1764784249,249.24
1764784250,247.73
1764784251,247.49
1764784252,248.78
1764784253,244.41
1764784254,242.70
1764784255,245.05
1764784256,246.83
