timestamp,gpu_util_percent,memory_util_percent
1763807579,100,55
1763807580,100,57
1763807581,100,61
1763807582,100,61
1763807583,100,61
1763807584,100,61
1763807585,100,61
1763807586,100,61
1763807587,100,61
1763807588,100,61
1763807589,100,61
1763807590,100,61
1763807591,100,68
1763807592,100,68
1763807593,100,68
1763807594,100,68
1763807595,100,68
1763807596,100,68
1763807597,100,68
1763807599,100,68
1763807600,100,68
1763807601,100,68
1763807602,100,68
1763807603,100,68
1763807604,100,68
1763807605,100,68
1763807606,100,67
1763807607,100,70
1763807608,100,70
1763807609,100,70
1763807610,100,69
1763807611,100,70
1763807612,100,70
1763807613,100,70
1763807614,100,69
1763807615,100,69
1763807616,100,70
1763807617,100,70
1763807618,100,70
1763807619,100,70
1763807620,100,70
1763807621,100,70
1763807622,100,70
1763807623,100,70
1763807624,100,70
1763807625,100,70
1763807626,100,70
1763807628,100,70
1763807629,100,70
1763807630,100,70
1763807631,100,70
1763807632,100,70
1763807633,100,70
1763807634,100,70
1763807635,100,70
1763807636,100,70
1763807637,100,70
1763807638,100,70
1763807639,100,70
1763807640,100,70
1763807641,100,70
1763807642,100,70
1763807643,100,70
1763807644,100,70
1763807645,100,70
1763807646,100,70
1763807647,100,70
1763807648,100,70
1763807649,100,70
1763807650,100,70
1763807651,100,70
1763807652,100,70
1763807653,100,70
1763807654,100,70
1763807656,100,70
1763807657,100,70
1763807658,100,70
1763807659,100,70
1763807660,100,70
1763807661,100,70
1763807662,100,70
1763807663,100,70
1763807664,100,70
1763807665,100,70
1763807666,100,70
1763807667,100,70
1763807668,100,70
1763807669,100,70
1763807670,100,70
1763807671,100,70
1763807672,100,70
1763807673,100,70
1763807674,100,70
1763807675,100,70
1763807676,100,70
1763807677,100,70
1763807678,100,70
1763807679,100,70
1763807680,100,70
1763807681,100,70
1763807682,100,70
1763807684,100,70
1763807685,100,70
1763807686,100,70
1763807687,100,70
1763807688,100,70
1763807689,100,70
1763807690,100,70
1763807691,100,70
1763807692,100,70
1763807693,100,70
1763807694,100,70
1763807695,100,70
1763807696,100,69
1763807697,100,70
1763807698,100,70
1763807699,100,70
1763807700,100,70
1763807701,100,70
1763807702,100,70
1763807703,100,70
1763807704,100,70
1763807705,100,70
1763807706,100,70
1763807707,100,70
1763807708,100,70
1763807709,100,70
1763807710,100,70
1763807712,100,70
1763807713,100,70
1763807714,100,70
1763807715,100,70
1763807716,100,70
1763807717,100,70
1763807718,100,70
1763807719,100,70
1763807720,100,70
1763807721,100,70
1763807722,100,70
1763807723,100,70
1763807724,100,70
1763807725,100,70
1763807726,100,70
1763807727,100,70
1763807728,100,70
1763807729,100,70
1763807730,100,71
1763807731,100,60
1763807732,100,67
1763807733,100,72
1763807734,100,72
1763807735,100,72
1763807736,100,71
1763807737,100,71
1763807738,100,71
1763807740,100,71
1763807741,100,71
1763807742,100,71
1763807743,100,70
1763807744,100,70
1763807745,100,70
1763807746,100,70
1763807747,100,70
1763807748,100,71
1763807749,100,70
1763807750,100,69
1763807751,100,69
1763807752,100,70
1763807753,100,70
1763807754,100,71
1763807755,100,72
1763807756,100,70
1763807757,100,70
1763807758,100,71
1763807759,100,70
1763807760,100,71
1763807761,100,70
1763807762,100,71
1763807763,100,71
1763807764,100,70
1763807765,100,71
1763807766,100,71
1763807767,100,71
1763807769,100,71
1763807770,100,70
1763807771,100,70
1763807772,100,70
1763807773,100,70
1763807774,100,71
1763807775,100,70
1763807776,100,71
1763807777,100,69
1763807778,100,70
1763807779,100,70
1763807780,100,71
1763807781,100,70
1763807782,100,69
1763807783,100,77
1763807784,100,78
1763807785,100,77
1763807786,100,77
1763807787,100,77
1763807788,100,76
1763807789,100,76
1763807790,100,77
1763807791,100,77
1763807792,100,77
1763807793,100,77
1763807794,100,77
1763807795,100,77
1763807797,100,77
1763807798,100,76
1763807799,100,77
1763807800,100,77
1763807801,100,77
1763807802,100,78
1763807803,100,77
1763807804,100,77
1763807805,100,78
1763807806,100,77
1763807807,100,78
1763807808,100,77
1763807809,100,78
1763807810,100,78
1763807811,100,77
1763807812,100,77
1763807813,100,77
1763807814,100,78
1763807815,100,77
1763807816,100,78
1763807817,100,77
1763807818,100,77
1763807819,100,89
