timestamp,gpu_util_percent,memory_util_percent
1765714682,2,1
1765714683,2,1
1765714684,13,7
1765714685,10,5
1765714686,11,6
1765714687,11,6
1765714688,11,6
1765714689,11,6
1765714690,12,6
1765714691,12,6
1765714692,11,6
1765714693,11,6
1765714695,11,6
1765714696,11,6
1765714697,10,5
1765714698,11,6
1765714699,2,1
1765714700,2,1
1765714701,11,6
1765714702,11,6
1765714703,11,6
1765714704,11,6
1765714705,11,6
1765714706,11,6
1765714707,10,5
1765714708,11,6
1765714709,11,6
1765714710,11,5
1765714711,11,6
1765714712,11,6
1765714713,11,5
1765714714,11,5
1765714715,2,1
1765714716,0,0
1765714717,13,7
1765714718,10,5
1765714719,11,5
1765714720,11,6
1765714721,10,5
1765714722,13,7
1765714723,14,7
1765714724,13,7
1765714725,12,6
1765714726,35,8
1765714727,30,7
1765714728,30,7
1765714729,35,7
1765714730,92,76
1765714731,89,75
1765714732,96,73
1765714734,93,71
1765714735,92,70
1765714736,92,69
1765714737,96,71
1765714738,96,72
1765714739,95,72
1765714740,92,69
1765714741,96,72
1765714742,96,71
1765714743,95,71
1765714744,93,71
1765714745,91,75
1765714746,89,74
1765714747,92,70
1765714748,96,71
1765714749,90,65
1765714750,94,68
1765714751,95,71
1765714752,93,69
1765714753,96,71
1765714754,90,66
1765714755,93,68
1765714756,93,71
1765714757,96,71
1765714758,93,73
1765714759,89,74
1765714760,96,72
1765714761,96,71
1765714762,93,70
1765714763,95,71
1765714764,96,71
1765714765,96,71
1765714766,92,69
1765714767,96,71
1765714768,95,70
1765714769,94,70
1765714770,96,71
1765714772,94,71
1765714773,94,76
1765714774,93,76
1765714775,96,71
1765714776,94,71
1765714777,94,69
1765714778,96,71
1765714779,94,71
1765714780,94,71
1765714781,91,69
1765714782,92,69
1765714783,96,71
1765714784,95,72
1765714785,94,69
1765714786,96,71
1765714787,94,76
1765714788,89,74
1765714789,94,70
1765714790,96,71
1765714791,93,70
1765714792,96,71
1765714793,96,71
1765714794,92,69
1765714795,93,70
1765714796,96,71
1765714797,96,71
1765714798,93,69
1765714799,96,71
1765714800,93,70
1765714801,92,75
1765714802,86,70
1765714803,89,74
1765714804,89,74
1765714805,76,63
1765714806,93,76
1765714807,91,74
1765714808,96,71
1765714809,93,69
1765714811,96,71
1765714812,97,71
1765714813,96,71
1765714814,94,69
1765714815,96,71
1765714816,93,70
1765714817,96,71
1765714818,96,71
1765714819,96,71
1765714820,93,70
1765714821,94,76
1765714822,91,73
1765714823,93,70
1765714824,96,71
1765714825,95,72
1765714826,94,70
1765714827,96,71
1765714828,93,69
1765714829,95,69
1765714830,94,70
1765714831,95,70
1765714832,96,71
1765714833,92,70
1765714834,90,71
1765714835,88,73
1765714836,96,71
1765714837,93,70
1765714838,96,71
1765714839,95,70
1765714840,93,69
1765714841,97,71
1765714842,96,71
1765714843,93,69
1765714844,96,71
1765714845,96,71
1765714846,93,69
1765714847,96,70
1765714848,90,73
1765714849,94,76
1765714851,95,70
1765714852,96,71
1765714853,92,69
1765714854,96,71
1765714855,93,70
1765714856,96,71
1765714857,96,71
1765714858,93,68
1765714859,95,70
1765714860,96,70
1765714861,93,69
1765714862,94,72
1765714863,93,76
1765714864,97,72
1765714865,95,69
1765714866,95,71
1765714867,95,70
1765714868,96,71
1765714869,96,71
1765714870,97,71
1765714871,92,69
1765714872,96,71
1765714873,96,71
1765714874,95,70
1765714875,96,71
1765714876,89,72
1765714877,92,74
1765714878,96,71
1765714879,92,69
1765714880,96,70
1765714881,95,70
1765714882,92,69
1765714883,95,70
1765714884,92,69
1765714885,96,71
1765714886,96,71
1765714887,95,69
1765714888,97,70
1765714890,94,74
1765714891,89,73
1765714892,96,70
1765714893,95,71
1765714894,93,68
1765714895,97,71
1765714896,92,69
1765714897,93,70
1765714898,97,71
1765714899,95,71
1765714900,96,70
1765714901,96,70
1765714902,93,69
1765714903,97,71
1765714904,91,73
1765714905,94,76
1765714906,91,67
1765714907,96,69
1765714908,92,68
1765714909,94,67
1765714910,93,67
1765714911,96,71
1765714912,96,71
1765714913,93,69
1765714914,96,70
1765714915,93,69
1765714916,96,70
1765714917,96,71
1765714918,90,74
1765714919,95,69
1765714920,95,70
1765714921,93,67
1765714922,96,70
1765714923,92,69
1765714924,96,71
1765714925,96,69
1765714926,94,69
1765714927,96,70
1765714929,96,70
1765714930,93,68
1765714931,96,70
1765714932,93,76
1765714933,87,70
1765714934,97,63
1765714935,96,65
1765714936,96,65
1765714937,93,61
1765714938,97,64
1765714939,96,63
1765714940,97,63
1765714941,97,64
1765714942,97,64
1765714943,97,64
1765714944,97,63
1765714945,90,63
1765714946,90,68
1765714947,87,66
1765714948,94,69
1765714949,95,68
1765714950,88,67
1765714951,94,67
1765714952,92,67
1765714953,96,63
1765714954,96,65
1765714955,93,63
1765714956,94,63
