timestamp,power_draw_w
1763836774,190.62
1763836775,190.71
1763836776,190.57
1763836778,190.38
1763836779,190.24
1763836780,190.46
1763836781,189.77
1763836782,188.79
1763836783,184.80
1763836784,185.65
1763836785,185.96
1763836786,185.77
1763836787,185.63
1763836788,185.99
1763836789,185.77
1763836790,184.96
1763836791,185.76
1763836792,185.77
1763836793,186.21
1763836794,185.85
1763836795,185.86
1763836796,186.09
1763836797,185.54
1763836798,185.95
1763836799,185.35
1763836800,185.46
1763836801,185.87
1763836802,185.54
1763836803,185.51
1763836804,185.98
1763836806,185.75
1763836807,186.02
1763836808,185.82
1763836809,185.73
1763836810,186.19
1763836811,185.71
1763836812,185.68
1763836813,185.34
1763836814,185.27
1763836815,185.72
1763836816,185.60
1763836817,185.57
1763836818,185.39
1763836819,185.65
1763836820,185.58
1763836821,186.09
1763836822,185.52
1763836823,185.56
1763836824,185.75
1763836825,185.62
1763836826,186.01
1763836827,185.76
1763836828,185.37
1763836829,186.06
1763836830,185.60
1763836831,186.01
1763836832,185.86
1763836834,185.73
1763836835,186.10
1763836836,185.83
1763836837,165.67
1763836838,218.49
1763836839,318.49
1763836840,319.21
1763836841,319.10
1763836842,303.62
1763836843,266.59
1763836844,248.03
1763836845,228.76
1763836846,213.94
1763836847,198.58
1763836848,198.88
1763836849,199.13
1763836850,196.64
1763836851,198.62
1763836852,198.58
1763836853,199.44
1763836854,198.33
1763836855,198.63
1763836856,198.82
1763836857,199.37
1763836858,199.05
1763836859,188.50
1763836861,182.13
1763836862,182.30
1763836863,182.35
1763836864,182.28
1763836865,182.15
1763836866,182.22
1763836867,182.15
1763836868,182.06
1763836869,181.80
1763836870,182.07
1763836871,182.24
1763836872,181.94
1763836873,182.23
1763836874,182.31
1763836875,182.49
1763836876,182.21
1763836877,181.89
1763836878,182.04
1763836879,182.34
1763836880,182.08
1763836881,182.53
1763836882,182.15
1763836883,182.22
1763836884,182.36
1763836885,182.30
1763836886,182.43
1763836887,182.79
1763836889,182.71
1763836890,182.54
1763836891,182.20
1763836892,182.19
1763836893,182.32
1763836894,182.56
1763836895,182.90
1763836896,182.73
1763836897,182.75
1763836898,182.72
1763836899,182.31
1763836900,182.50
1763836901,182.51
1763836902,182.05
1763836903,182.18
1763836904,182.26
1763836905,182.08
1763836906,182.48
1763836907,182.62
1763836908,182.37
1763836909,182.67
1763836910,182.44
1763836911,182.47
1763836912,182.65
1763836913,182.74
1763836914,182.65
1763836916,182.68
1763836917,182.60
1763836918,182.60
1763836919,180.60
1763836920,182.20
1763836921,182.62
1763836922,182.43
1763836923,182.81
1763836924,182.63
1763836925,182.44
1763836926,182.24
1763836927,182.35
1763836928,182.37
1763836929,182.41
1763836930,182.34
1763836931,182.55
1763836932,182.50
1763836933,182.43
1763836934,182.12
1763836935,182.46
1763836936,182.59
1763836937,182.60
1763836938,182.72
1763836939,182.60
1763836940,182.47
1763836941,181.91
1763836942,189.15
1763836944,189.90
1763836945,189.55
1763836946,190.03
1763836947,189.69
1763836948,189.80
1763836949,189.86
1763836950,189.82
1763836951,189.85
1763836952,189.77
1763836953,189.52
1763836954,189.27
1763836955,189.48
1763836956,189.90
1763836957,189.77
1763836958,189.69
1763836959,189.73
1763836960,189.88
1763836961,189.65
1763836962,189.17
1763836963,189.37
1763836964,190.01
1763836965,189.29
1763836966,189.47
1763836967,189.44
1763836968,189.50
1763836969,189.90
1763836971,189.58
1763836972,189.98
1763836973,189.72
1763836974,190.08
1763836975,189.88
1763836976,189.90
1763836977,189.54
1763836978,189.59
1763836979,189.88
1763836980,190.22
1763836981,190.31
1763836982,190.01
1763836983,190.09
1763836984,189.68
1763836985,189.59
1763836986,190.05
1763836987,187.60
1763836988,188.70
1763836989,190.02
1763836990,190.17
1763836991,190.10
1763836992,189.82
1763836993,189.73
1763836994,189.95
1763836995,189.96
1763836996,189.89
1763836997,190.24
1763836999,189.76
1763837000,189.65
1763837001,189.32
1763837002,189.98
1763837003,190.03
1763837004,190.03
1763837005,189.92
1763837006,189.53
1763837007,189.89
1763837008,190.32
1763837009,189.67
1763837010,190.06
1763837011,189.73
1763837012,189.59
1763837013,190.07
1763837014,189.77
1763837015,189.93
1763837016,189.70
1763837017,189.75
1763837018,190.26
1763837019,190.02
1763837020,189.28
1763837021,189.66
1763837022,189.79
1763837023,189.60
1763837024,189.77
1763837025,189.34
1763837027,189.74
1763837028,190.10
1763837029,190.02
1763837030,189.89
1763837031,190.31
1763837032,190.15
1763837033,190.20
1763837034,189.93
1763837035,189.69
1763837036,189.86
1763837037,190.00
1763837038,189.54
1763837039,189.81
1763837040,189.81
1763837041,189.34
1763837042,189.63
1763837043,189.72
