timestamp,gpu_temp_c,memory_temp_c
1767111595,74,N/A
1767111597,74,N/A
1767111599,73,N/A
1767111600,74,N/A
1767111601,75,N/A
1767111602,79,N/A
1767111603,80,N/A
1767111604,80,N/A
1767111605,81,N/A
1767111606,79,N/A
1767111607,81,N/A
1767111608,81,N/A
1767111609,82,N/A
1767111610,82,N/A
1767111611,83,N/A
1767111612,81,N/A
1767111613,82,N/A
1767111614,83,N/A
1767111615,82,N/A
1767111616,83,N/A
1767111617,83,N/A
1767111618,81,N/A
1767111619,82,N/A
1767111620,82,N/A
1767111621,83,N/A
1767111622,82,N/A
1767111623,82,N/A
1767111624,81,N/A
1767111625,83,N/A
1767111627,82,N/A
1767111628,83,N/A
1767111629,83,N/A
1767111630,83,N/A
1767111631,82,N/A
1767111632,83,N/A
1767111633,83,N/A
1767111634,83,N/A
1767111635,83,N/A
1767111636,83,N/A
1767111637,82,N/A
1767111638,83,N/A
1767111639,82,N/A
1767111640,83,N/A
1767111641,83,N/A
1767111642,83,N/A
1767111643,82,N/A
1767111644,82,N/A
1767111645,82,N/A
1767111646,82,N/A
1767111647,83,N/A
1767111648,82,N/A
1767111649,83,N/A
1767111650,81,N/A
1767111651,82,N/A
1767111652,83,N/A
1767111653,83,N/A
1767111654,83,N/A
1767111655,83,N/A
1767111656,80,N/A
1767111657,83,N/A
1767111658,83,N/A
1767111659,83,N/A
1767111660,83,N/A
1767111661,83,N/A
1767111662,81,N/A
1767111663,83,N/A
1767111665,83,N/A
1767111666,82,N/A
1767111667,83,N/A
1767111668,81,N/A
1767111669,82,N/A
1767111670,82,N/A
1767111671,83,N/A
1767111672,82,N/A
1767111673,83,N/A
1767111674,83,N/A
1767111675,82,N/A
1767111676,83,N/A
1767111677,83,N/A
1767111678,83,N/A
1767111679,83,N/A
1767111680,83,N/A
1767111681,82,N/A
1767111682,83,N/A
1767111683,83,N/A
1767111684,83,N/A
1767111685,83,N/A
1767111686,83,N/A
1767111687,80,N/A
1767111688,82,N/A
1767111689,83,N/A
1767111690,83,N/A
1767111691,83,N/A
1767111692,83,N/A
1767111693,82,N/A
1767111694,83,N/A
1767111695,83,N/A
1767111696,82,N/A
1767111697,83,N/A
1767111698,83,N/A
1767111699,82,N/A
1767111700,82,N/A
1767111702,83,N/A
1767111703,83,N/A
1767111704,83,N/A
1767111705,83,N/A
1767111706,82,N/A
1767111707,83,N/A
1767111708,83,N/A
1767111709,82,N/A
1767111710,83,N/A
1767111711,82,N/A
1767111712,82,N/A
1767111713,83,N/A
1767111714,83,N/A
1767111715,82,N/A
1767111716,83,N/A
1767111717,81,N/A
1767111718,83,N/A
1767111719,83,N/A
1767111720,83,N/A
1767111721,83,N/A
1767111722,82,N/A
1767111723,82,N/A
1767111724,81,N/A
1767111725,83,N/A
1767111726,83,N/A
1767111727,83,N/A
1767111728,83,N/A
1767111729,83,N/A
1767111730,80,N/A
1767111731,83,N/A
1767111732,83,N/A
1767111733,83,N/A
1767111734,83,N/A
1767111735,83,N/A
1767111736,81,N/A
1767111737,83,N/A
1767111739,82,N/A
1767111740,83,N/A
1767111741,83,N/A
1767111742,83,N/A
1767111743,81,N/A
1767111744,83,N/A
1767111745,83,N/A
1767111746,83,N/A
1767111747,83,N/A
1767111748,83,N/A
1767111749,81,N/A
1767111750,83,N/A
1767111751,83,N/A
1767111752,83,N/A
1767111753,83,N/A
1767111754,83,N/A
1767111755,80,N/A
1767111756,83,N/A
1767111757,83,N/A
1767111758,82,N/A
1767111759,82,N/A
1767111760,83,N/A
1767111761,80,N/A
1767111762,82,N/A
1767111763,82,N/A
1767111764,83,N/A
1767111765,82,N/A
1767111766,82,N/A
1767111767,82,N/A
1767111768,83,N/A
1767111769,83,N/A
1767111770,83,N/A
1767111771,83,N/A
1767111772,83,N/A
1767111773,81,N/A
1767111774,83,N/A
1767111776,83,N/A
1767111777,83,N/A
1767111778,83,N/A
1767111779,82,N/A
1767111780,81,N/A
1767111781,83,N/A
1767111782,83,N/A
1767111783,83,N/A
1767111784,82,N/A
1767111785,83,N/A
1767111786,82,N/A
1767111787,82,N/A
1767111788,83,N/A
1767111789,83,N/A
1767111790,83,N/A
1767111791,83,N/A
1767111792,81,N/A
1767111793,82,N/A
1767111794,83,N/A
1767111795,83,N/A
1767111796,83,N/A
1767111797,82,N/A
1767111798,81,N/A
1767111799,82,N/A
1767111800,82,N/A
1767111801,83,N/A
1767111802,82,N/A
1767111803,83,N/A
1767111804,82,N/A
1767111805,83,N/A
1767111806,82,N/A
1767111807,83,N/A
1767111808,83,N/A
1767111809,83,N/A
1767111810,81,N/A
1767111811,82,N/A
1767111812,83,N/A
1767111814,83,N/A
1767111815,83,N/A
1767111816,83,N/A
1767111817,81,N/A
1767111818,82,N/A
1767111819,83,N/A
1767111820,83,N/A
1767111821,83,N/A
1767111822,83,N/A
1767111823,82,N/A
1767111824,82,N/A
1767111825,82,N/A
1767111826,82,N/A
1767111827,83,N/A
1767111828,82,N/A
1767111829,83,N/A
1767111830,80,N/A
1767111831,82,N/A
1767111832,83,N/A
1767111833,83,N/A
1767111834,83,N/A
1767111835,81,N/A
1767111836,82,N/A
1767111837,83,N/A
1767111838,83,N/A
1767111839,83,N/A
1767111840,83,N/A
1767111841,81,N/A
1767111842,82,N/A
1767111843,83,N/A
1767111844,83,N/A
1767111845,83,N/A
1767111846,83,N/A
1767111847,83,N/A
1767111849,82,N/A
1767111850,83,N/A
1767111851,83,N/A
1767111852,83,N/A
1767111853,83,N/A
1767111854,83,N/A
1767111855,80,N/A
1767111856,83,N/A
1767111857,83,N/A
1767111858,83,N/A
1767111859,83,N/A
1767111860,83,N/A
