timestamp,gpu_util_percent,memory_util_percent
1767111595,0,0
1767111597,0,0
1767111599,2,0
1767111600,0,0
1767111601,3,2
1767111602,69,39
1767111603,58,33
1767111604,69,39
1767111605,68,38
1767111606,7,4
1767111607,57,32
1767111608,69,38
1767111609,65,36
1767111610,70,39
1767111611,68,38
1767111612,27,15
1767111613,66,37
1767111614,70,39
1767111615,66,37
1767111616,64,35
1767111617,66,36
1767111618,26,14
1767111619,54,30
1767111620,54,30
1767111621,56,31
1767111622,54,30
1767111623,69,38
1767111624,35,19
1767111625,67,37
1767111627,70,38
1767111628,66,36
1767111629,64,36
1767111630,68,37
1767111631,19,10
1767111632,68,37
1767111633,64,36
1767111634,70,38
1767111635,66,37
1767111636,63,35
1767111637,25,14
1767111638,55,31
1767111639,56,31
1767111640,65,36
1767111641,63,35
1767111642,69,38
1767111643,7,4
1767111644,40,22
1767111645,43,24
1767111646,67,37
1767111647,69,38
1767111648,60,33
1767111649,70,39
1767111650,20,11
1767111651,67,37
1767111652,66,37
1767111653,64,35
1767111654,64,35
1767111655,70,38
1767111656,8,4
1767111657,62,35
1767111658,69,38
1767111659,64,35
1767111660,67,37
1767111661,67,37
1767111662,22,12
1767111663,71,39
1767111665,67,37
1767111666,57,32
1767111667,62,35
1767111668,63,35
1767111669,7,4
1767111670,66,36
1767111671,50,28
1767111672,52,29
1767111673,62,34
1767111674,55,30
1767111675,28,15
1767111676,62,34
1767111677,68,37
1767111678,53,30
1767111679,68,38
1767111680,68,37
1767111681,29,16
1767111682,62,35
1767111683,67,37
1767111684,69,38
1767111685,68,38
1767111686,63,35
1767111687,20,11
1767111688,64,35
1767111689,58,32
1767111690,46,25
1767111691,65,36
1767111692,69,39
1767111693,24,13
1767111694,62,34
1767111695,67,37
1767111696,57,32
1767111697,52,28
1767111698,55,31
1767111699,27,14
1767111700,65,36
1767111702,64,36
1767111703,69,38
1767111704,59,33
1767111705,60,33
1767111706,28,15
1767111707,66,37
1767111708,69,38
1767111709,63,35
1767111710,71,39
1767111711,65,36
1767111712,7,4
1767111713,65,36
1767111714,70,38
1767111715,56,31
1767111716,68,37
1767111717,37,20
1767111718,36,20
1767111719,67,37
1767111720,71,39
1767111721,58,32
1767111722,58,32
1767111723,52,29
1767111724,19,10
1767111725,65,36
1767111726,64,35
1767111727,65,36
1767111728,64,35
1767111729,66,37
1767111730,7,4
1767111731,67,37
1767111732,69,38
1767111733,53,30
1767111734,63,35
1767111735,67,37
1767111736,17,9
1767111737,58,32
1767111739,62,34
1767111740,66,36
1767111741,47,26
1767111742,59,32
1767111743,25,14
1767111744,70,39
1767111745,67,37
1767111746,62,34
1767111747,61,34
1767111748,66,37
1767111749,28,15
1767111750,65,35
1767111751,69,38
1767111752,57,32
1767111753,67,37
1767111754,67,37
1767111755,30,16
1767111756,61,34
1767111757,71,39
1767111758,62,34
1767111759,68,37
1767111760,70,39
1767111761,12,7
1767111762,50,28
1767111763,50,27
1767111764,61,34
1767111765,71,39
1767111766,58,31
1767111767,31,17
1767111768,56,31
1767111769,65,36
1767111770,65,36
1767111771,56,31
1767111772,61,33
1767111773,22,12
1767111774,64,36
1767111776,63,35
1767111777,67,37
1767111778,68,37
1767111779,64,35
1767111780,27,15
1767111781,64,35
1767111782,71,39
1767111783,67,37
1767111784,63,35
1767111785,58,32
1767111786,25,13
1767111787,42,23
1767111788,61,34
1767111789,67,37
1767111790,68,37
1767111791,60,33
1767111792,15,8
1767111793,13,7
1767111794,51,28
1767111795,69,38
1767111796,59,33
1767111797,68,37
1767111798,29,15
1767111799,40,22
1767111800,64,35
1767111801,66,37
1767111802,61,33
1767111803,62,34
1767111804,13,7
1767111805,53,30
1767111806,68,37
1767111807,69,39
1767111808,70,38
1767111809,68,37
1767111810,18,10
1767111811,47,26
1767111812,47,26
1767111814,63,35
1767111815,67,37
1767111816,58,32
1767111817,67,37
1767111818,31,17
1767111819,68,38
1767111820,67,37
1767111821,67,37
1767111822,66,37
1767111823,23,13
1767111824,57,32
1767111825,51,28
1767111826,60,32
1767111827,53,29
1767111828,62,34
1767111829,66,36
1767111830,29,16
1767111831,61,34
1767111832,52,29
1767111833,66,36
1767111834,69,37
1767111835,69,38
1767111836,3,1
1767111837,66,36
1767111838,62,34
1767111839,64,35
1767111840,66,36
1767111841,27,15
1767111842,25,14
1767111843,50,28
1767111844,66,36
1767111845,59,33
1767111846,67,37
1767111847,70,39
1767111849,7,4
1767111850,48,27
1767111851,51,28
1767111852,64,35
1767111853,64,35
1767111854,67,37
1767111855,23,13
1767111856,58,32
1767111857,69,38
1767111858,64,35
1767111859,65,36
1767111860,67,37
1767111861,10,5
1767111862,67,37
1767111863,51,28
1767111864,46,26
1767111865,66,36
1767111866,66,37
1767111867,30,16
1767111868,66,37
1767111869,70,39
1767111870,67,37
1767111871,69,37
1767111872,56,31
1767111873,5,2
1767111874,68,37
1767111875,68,38
1767111876,49,27
1767111877,55,30
1767111878,62,34
1767111879,28,15
1767111880,62,34
1767111881,64,36
1767111882,68,37
1767111884,67,37
1767111885,69,37
1767111886,29,16
1767111887,59,33
1767111888,50,28
1767111889,66,36
1767111890,62,34
1767111891,66,37
1767111892,31,17
1767111893,63,35
1767111894,48,26
1767111895,51,28
1767111896,69,38
1767111897,65,36
1767111898,15,8
1767111899,68,38
1767111900,68,38
1767111901,66,37
1767111902,53,30
1767111903,60,33
1767111904,18,10
1767111905,49,28
1767111906,69,38
1767111907,64,35
1767111908,66,37
1767111909,67,37
1767111910,19,10
1767111911,67,37
1767111912,63,35
1767111913,67,36
1767111914,70,38
1767111915,68,37
1767111916,30,16
1767111917,66,37
1767111918,57,32
1767111920,67,37
1767111921,69,38
1767111922,69,38
1767111923,26,14
1767111924,54,30
1767111925,55,30
1767111926,62,34
1767111927,55,31
1767111928,54,30
1767111929,53,29
1767111930,25,14
1767111931,54,30
1767111932,66,36
1767111933,65,36
1767111934,68,37
1767111935,71,39
1767111936,0,0
1767111937,59,33
1767111938,68,38
1767111939,58,32
1767111940,50,28
1767111941,53,29
1767111942,20,11
1767111943,56,31
1767111944,51,28
1767111945,54,30
1767111946,49,27
1767111947,69,38
1767111948,22,12
1767111949,62,34
1767111950,62,34
1767111951,69,38
1767111952,67,37
1767111953,59,32
1767111954,29,16
1767111955,64,35
1767111956,66,36
1767111958,67,37
1767111959,71,39
1767111960,57,32
1767111961,26,14
1767111962,62,35
1767111963,68,37
1767111964,67,37
1767111965,66,36
1767111966,57,32
1767111967,22,12
1767111968,56,31
1767111969,57,32
1767111970,69,38
1767111971,68,37
1767111972,57,32
1767111973,22,12
1767111974,54,30
1767111975,64,35
1767111976,65,36
1767111977,53,30
1767111978,58,32
1767111979,19,10
1767111980,31,17
1767111981,48,27
1767111982,49,28
1767111983,66,37
1767111984,68,37
1767111985,68,37
1767111986,19,10
1767111987,67,37
1767111988,67,37
1767111989,71,38
1767111990,66,36
1767111991,69,37
1767111992,2,1
1767111994,58,32
1767111995,48,26
1767111996,66,36
1767111997,66,36
1767111998,69,38
1767111999,24,13
1767112000,69,38
1767112001,65,36
1767112002,68,38
1767112003,69,38
1767112004,67,37
1767112005,1,1
1767112006,48,27
1767112007,68,38
1767112008,63,35
1767112009,61,33
1767112010,67,37
1767112011,29,16
1767112012,64,36
1767112013,68,38
1767112014,67,37
1767112015,67,37
1767112016,68,37
1767112017,15,8
1767112018,67,37
1767112019,50,28
1767112020,58,32
1767112021,53,30
1767112022,64,36
1767112023,18,10
1767112024,50,28
1767112025,55,30
1767112026,67,37
1767112027,67,37
1767112028,66,36
1767112030,40,22
1767112031,18,10
1767112032,53,29
1767112033,64,35
1767112034,62,34
1767112035,65,35
1767112036,43,24
1767112037,23,13
1767112038,57,32
1767112039,68,37
1767112040,62,34
1767112041,68,38
1767112042,36,20
1767112043,15,8
1767112044,40,22
1767112045,52,29
1767112046,64,35
1767112047,69,38
1767112048,70,39
1767112049,28,15
1767112050,50,28
1767112051,68,38
1767112052,67,37
1767112053,67,36
1767112054,64,35
1767112055,26,14
1767112056,57,32
