timestamp,power_draw_w
1767756895,68.29
1767756897,67.93
1767756899,77.10
1767756900,77.15
1767756901,77.73
1767756902,77.74
1767756903,77.74
1767756904,77.88
1767756905,78.10
1767756906,78.00
1767756907,77.93
1767756908,78.19
1767756909,78.20
1767756910,78.19
1767756911,16.23
1767756912,4.79
1767756913,4.56
1767756914,4.20
1767756916,4.20
1767756917,4.32
1767756918,4.22
1767756919,4.25
1767756920,4.35
1767756921,4.22
1767756922,4.22
1767756923,4.20
1767756924,4.20
1767756925,4.35
1767756926,4.40
1767756927,4.38
1767756928,4.18
1767756929,4.33
1767756930,4.34
1767756931,4.21
1767756932,4.18
1767756933,4.30
1767756934,4.17
1767756935,4.14
1767756936,4.26
1767756937,4.09
1767756938,4.18
1767756939,4.29
1767756940,3.99
1767756941,4.13
1767756942,4.27
1767756943,4.18
1767756944,4.20
1767756945,4.38
1767756946,4.24
1767756947,4.24
1767756948,4.38
1767756949,4.27
1767756950,4.27
1767756951,4.35
1767756953,4.18
1767756954,4.22
1767756955,4.36
1767756956,4.24
1767756957,4.37
1767756958,4.38
1767756959,4.26
1767756960,4.44
1767756961,4.32
1767756962,4.29
1767756963,4.13
1767756964,4.26
1767756965,4.41
1767756966,4.29
1767756967,4.27
1767756968,4.40
1767756969,4.31
1767756970,4.30
1767756971,4.42
1767756972,4.29
1767756973,4.24
1767756974,4.37
1767756975,4.32
1767756976,4.36
1767756977,4.47
1767756978,4.27
1767756979,4.24
1767756980,4.37
1767756981,4.26
1767756982,4.25
1767756983,4.37
1767756984,4.22
1767756985,4.31
1767756986,4.39
1767756987,4.27
1767756989,4.44
1767756990,4.42
1767756991,4.27
1767756992,4.46
1767756993,4.46
1767756994,4.35
1767756995,4.41
1767756996,4.42
1767756997,4.40
1767756998,4.26
1767756999,4.27
1767757000,4.41
1767757001,4.30
1767757002,4.29
1767757003,4.36
1767757004,4.19
1767757005,4.36
1767757006,4.42
1767757007,4.36
1767757008,4.31
1767757009,4.43
1767757010,4.38
1767757011,4.39
1767757012,4.51
1767757013,4.40
1767757014,4.34
1767757015,4.43
1767757016,4.33
1767757017,4.35
1767757018,4.52
1767757019,4.40
1767757020,4.41
1767757021,4.53
1767757022,4.25
1767757023,4.36
1767757024,4.46
1767757025,4.34
1767757027,4.34
1767757028,4.44
1767757029,4.32
1767757030,4.34
1767757031,4.37
1767757032,4.43
1767757033,4.39
1767757034,4.33
1767757035,4.40
1767757036,4.32
1767757037,4.31
1767757038,4.44
1767757039,4.32
1767757040,4.43
1767757041,4.44
1767757042,4.36
1767757043,4.37
1767757044,4.50
1767757045,4.41
1767757046,4.42
1767757047,4.57
1767757048,4.39
1767757049,4.50
1767757050,4.58
1767757051,4.41
1767757052,4.43
1767757053,4.58
1767757054,4.47
1767757055,4.46
1767757056,4.60
1767757057,4.48
1767757058,4.43
1767757059,4.53
1767757060,4.41
1767757061,4.41
1767757063,4.58
1767757064,4.47
1767757065,4.48
1767757066,4.62
1767757067,4.55
1767757068,4.54
1767757069,4.41
1767757070,4.48
1767757071,4.62
1767757072,4.41
1767757073,4.52
1767757074,4.55
1767757075,4.36
1767757076,4.49
1767757077,4.51
1767757078,4.51
1767757079,4.62
1767757080,4.44
1767757081,4.56
1767757082,4.57
1767757083,4.43
1767757084,4.43
1767757085,4.62
1767757086,4.49
1767757087,4.40
1767757088,4.50
1767757089,4.38
1767757090,4.45
1767757091,4.46
1767757092,4.32
1767757093,4.40
1767757094,4.48
1767757095,4.37
1767757096,4.35
1767757097,4.56
1767757099,4.41
1767757100,4.39
1767757101,4.52
1767757102,4.36
1767757103,4.36
1767757104,4.35
1767757105,4.38
1767757106,4.48
1767757107,4.40
1767757108,4.42
1767757109,4.56
1767757110,4.44
1767757111,4.44
1767757112,4.61
1767757113,4.52
1767757114,4.61
1767757115,4.61
1767757116,4.34
1767757117,4.46
1767757118,4.54
1767757119,4.50
1767757120,4.51
1767757121,4.39
1767757122,4.36
1767757123,4.47
1767757124,4.38
1767757125,4.41
1767757126,4.51
1767757127,4.33
1767757128,4.32
1767757129,4.49
1767757130,4.41
1767757131,4.53
1767757132,4.53
1767757133,4.28
1767757134,4.36
1767757136,4.43
1767757137,4.33
1767757138,4.40
1767757139,4.53
1767757140,4.33
1767757141,4.42
1767757142,4.28
1767757143,4.29
