timestamp,gpu_util_percent,memory_util_percent
1763885003,100,71
1763885004,100,71
1763885005,100,71
1763885006,100,73
1763885007,100,73
1763885008,100,73
1763885009,100,73
1763885010,100,72
1763885011,100,73
1763885012,100,73
1763885013,100,73
1763885014,100,72
1763885015,100,73
1763885016,100,73
1763885017,100,73
1763885018,100,72
1763885019,100,73
1763885020,100,72
1763885021,100,72
1763885022,100,73
1763885023,100,72
1763885024,100,72
1763885025,100,73
1763885026,100,73
1763885027,100,72
1763885029,100,72
1763885030,100,71
1763885031,100,71
1763885032,100,71
1763885033,100,72
1763885034,100,74
1763885035,100,73
1763885036,100,74
1763885037,100,72
1763885038,100,72
1763885039,100,73
1763885040,100,73
1763885041,100,73
1763885042,100,73
1763885043,100,73
1763885044,100,72
1763885045,100,72
1763885046,100,74
1763885047,100,73
1763885048,100,74
1763885049,100,73
1763885050,100,73
1763885051,100,74
1763885052,100,73
1763885053,100,73
1763885054,100,73
1763885055,100,73
1763885057,100,73
1763885058,100,72
1763885059,100,72
1763885060,100,72
1763885061,100,74
1763885062,100,73
1763885063,100,73
1763885064,100,72
1763885065,100,72
1763885066,100,73
1763885067,100,73
1763885068,100,73
1763885069,100,72
1763885070,100,72
1763885071,100,72
1763885072,100,72
1763885073,100,73
1763885074,100,73
1763885075,100,72
1763885076,100,73
1763885077,100,73
1763885078,100,73
1763885079,100,73
1763885080,100,73
1763885081,100,73
1763885082,100,72
1763885084,100,73
1763885085,100,73
1763885086,100,73
1763885087,100,73
1763885088,100,73
1763885089,100,74
1763885090,100,73
1763885091,100,74
1763885092,100,73
1763885093,100,72
1763885094,100,73
1763885095,100,73
1763885096,100,73
1763885097,100,73
1763885098,100,72
1763885099,100,73
1763885100,100,73
