timestamp,gpu_util_percent,memory_util_percent
1763668362,0,0
1763668363,0,0
1763668364,0,0
1763668365,0,0
1763668366,0,0
1763668367,0,0
1763668368,0,0
1763668369,0,0
1763668371,3,0
1763668372,8,0
1763668373,92,67
1763668374,93,68
1763668375,93,68
1763668376,93,69
1763668377,93,68
1763668378,90,66
1763668379,92,67
1763668380,94,66
1763668381,91,66
1763668382,90,65
1763668383,93,67
1763668384,91,66
1763668385,90,66
1763668386,91,66
1763668387,85,61
1763668388,91,66
1763668389,85,65
1763668390,85,65
1763668391,91,65
1763668392,91,66
1763668393,91,66
1763668394,93,66
1763668395,93,67
1763668396,93,68
1763668397,91,65
1763668398,91,66
1763668399,93,66
1763668400,91,66
1763668401,91,66
1763668402,93,68
1763668403,94,68
1763668404,90,65
1763668405,91,66
1763668406,91,66
1763668408,91,66
1763668409,92,66
1763668410,92,66
1763668411,91,66
1763668412,90,66
1763668413,91,65
1763668414,91,66
1763668415,90,66
1763668416,93,67
1763668417,93,66
1763668418,91,66
1763668419,92,66
1763668420,93,66
1763668421,91,65
1763668422,91,66
1763668423,91,66
1763668424,91,66
1763668425,93,67
1763668426,93,67
1763668427,93,66
1763668428,91,65
1763668429,90,65
1763668430,90,65
1763668431,90,64
1763668432,91,64
1763668433,92,66
1763668434,91,66
1763668435,91,65
1763668436,91,65
1763668437,91,64
1763668438,91,64
1763668439,91,66
1763668440,90,66
1763668441,91,65
1763668443,91,66
1763668444,91,65
1763668445,93,67
1763668446,93,67
1763668447,93,66
1763668448,93,68
1763668449,94,67
1763668450,93,67
1763668451,92,66
1763668452,93,67
1763668453,93,66
1763668454,93,67
1763668455,93,66
1763668456,93,67
1763668457,93,66
1763668458,93,66
1763668459,93,67
1763668460,93,66
1763668461,93,66
1763668462,93,67
1763668463,93,66
1763668464,93,67
1763668465,93,67
1763668466,93,67
1763668467,93,66
1763668468,92,66
1763668469,93,66
1763668470,94,66
1763668471,94,67
1763668472,93,67
1763668473,93,65
1763668474,93,66
1763668475,93,66
1763668476,93,66
1763668478,90,64
1763668479,91,65
1763668480,90,65
1763668481,91,65
1763668482,90,64
1763668483,92,65
1763668484,93,66
1763668485,93,65
1763668486,92,66
1763668487,93,66
1763668488,91,66
1763668489,93,67
1763668490,93,66
1763668491,93,65
1763668492,93,65
1763668493,94,67
1763668494,94,66
1763668495,93,66
1763668496,93,67
1763668497,93,66
1763668498,93,64
1763668499,93,64
1763668500,93,64
1763668501,95,66
1763668502,93,64
1763668503,93,64
1763668504,93,64
1763668505,90,62
1763668506,93,64
1763668507,93,65
1763668508,93,66
1763668509,90,62
1763668510,92,63
1763668511,93,65
1763668513,91,66
1763668514,91,63
1763668515,91,64
1763668516,91,62
1763668517,94,65
1763668518,91,63
1763668519,91,63
1763668520,93,64
1763668521,90,66
1763668522,93,64
1763668523,94,65
1763668524,91,63
1763668525,91,66
1763668526,90,62
1763668527,91,62
1763668528,93,64
1763668529,91,63
1763668530,91,64
1763668531,90,62
1763668532,91,62
1763668533,91,62
1763668534,91,63
1763668535,91,62
1763668536,91,63
1763668537,93,66
1763668538,94,65
1763668539,94,65
1763668540,93,64
1763668541,91,63
1763668542,91,66
1763668543,91,63
1763668544,90,66
1763668545,91,62
1763668546,93,65
1763668548,90,62
1763668549,91,63
1763668550,91,66
1763668551,91,62
1763668552,90,62
1763668553,91,63
1763668554,91,62
1763668555,91,66
1763668556,91,62
1763668557,95,66
1763668558,91,63
1763668559,91,63
1763668560,91,63
1763668561,93,64
1763668562,94,65
1763668563,93,64
1763668564,94,65
1763668565,94,65
1763668566,94,66
1763668567,93,64
1763668568,91,63
1763668569,93,66
1763668570,93,65
1763668571,93,65
1763668572,93,64
1763668573,93,66
1763668574,93,64
1763668575,93,64
1763668576,93,65
1763668577,93,64
1763668578,94,66
1763668579,91,62
1763668580,91,63
1763668581,91,62
1763668582,90,62
1763668584,94,66
1763668585,90,62
1763668586,91,63
1763668587,90,66
1763668588,91,62
1763668589,93,65
1763668590,94,65
1763668591,91,62
1763668592,90,62
1763668593,91,63
1763668594,93,64
1763668595,91,62
1763668596,91,63
1763668597,91,63
1763668598,91,63
1763668599,91,65
1763668600,91,62
1763668601,93,65
1763668602,94,66
1763668603,93,64
1763668604,93,64
1763668605,93,65
1763668606,93,66
1763668607,93,64
1763668608,93,64
1763668609,93,65
1763668610,93,64
1763668611,93,64
1763668612,94,65
1763668613,93,64
1763668614,93,65
1763668615,91,63
1763668616,91,62
1763668617,91,64
1763668619,91,62
1763668620,95,66
1763668621,91,63
1763668622,90,66
1763668623,93,65
1763668624,93,64
1763668625,90,66
1763668626,90,62
1763668627,93,65
1763668628,93,65
1763668629,91,63
1763668630,91,62
1763668631,90,62
1763668632,93,64
1763668633,91,62
1763668634,91,66
1763668635,94,65
1763668636,93,64
1763668637,91,62
1763668638,90,62
1763668639,92,64
1763668640,85,58
1763668641,93,65
1763668642,93,66
