timestamp,power_draw_w
1767107023,77.04
1767107025,76.81
1767107027,79.24
1767107028,79.10
1767107030,78.94
1767107032,79.08
1767107034,76.38
1767107036,76.43
1767107038,76.47
1767107040,78.94
1767107042,76.51
1767107044,79.04
1767107046,79.63
1767107048,76.33
1767107049,76.31
1767107051,78.83
1767107053,78.86
1767107055,84.88
1767107056,85.46
1767107057,85.55
1767107058,85.67
1767107059,85.69
1767107060,85.70
1767107061,85.77
1767107062,85.83
1767107063,85.96
1767107064,86.28
1767107065,86.12
1767107066,85.99
1767107067,86.50
1767107068,113.48
1767107069,219.61
1767107070,222.46
1767107071,221.19
1767107072,226.68
1767107073,191.09
1767107074,147.66
1767107075,223.60
1767107076,225.19
1767107078,230.45
1767107079,233.36
1767107080,201.11
1767107081,186.96
1767107082,229.58
1767107083,226.27
1767107084,226.05
1767107085,229.29
1767107086,201.75
1767107087,196.41
1767107088,225.43
1767107089,230.25
1767107090,229.78
1767107091,220.32
1767107092,192.34
1767107093,182.60
1767107094,234.69
1767107095,231.64
1767107096,236.64
1767107097,236.83
1767107098,192.02
1767107099,204.03
1767107100,235.54
1767107101,233.45
1767107102,236.48
1767107103,238.34
1767107104,181.54
1767107105,218.56
1767107106,208.59
1767107107,214.93
1767107108,234.34
1767107109,224.83
1767107110,198.59
1767107111,191.98
1767107112,232.41
1767107113,233.35
1767107115,228.17
1767107116,228.55
1767107117,194.11
1767107118,198.28
1767107119,231.04
1767107120,235.99
1767107121,237.90
1767107122,235.90
1767107123,196.07
1767107124,205.45
1767107125,236.47
1767107126,238.70
1767107127,239.77
1767107128,238.95
1767107129,168.12
1767107130,227.10
1767107131,236.29
1767107132,238.32
1767107133,227.40
1767107134,236.65
1767107135,170.25
1767107136,230.73
1767107137,241.52
1767107138,235.90
1767107139,243.48
1767107140,212.65
1767107141,180.43
1767107142,235.33
1767107143,239.11
1767107144,240.75
1767107145,233.61
1767107146,207.14
1767107147,159.96
1767107148,212.65
1767107149,229.03
1767107151,235.28
1767107152,240.60
1767107153,237.83
1767107154,178.43
1767107155,212.96
1767107156,240.33
1767107157,240.80
1767107158,238.83
1767107159,231.01
1767107160,166.67
1767107161,228.53
1767107162,237.90
1767107163,236.11
1767107164,236.28
1767107165,233.50
1767107166,168.33
1767107167,239.90
1767107168,236.23
1767107169,240.56
1767107170,242.58
1767107171,219.28
1767107172,187.94
1767107173,242.08
1767107174,241.08
1767107175,240.03
1767107176,239.20
1767107177,212.14
1767107178,207.39
1767107179,241.22
1767107180,240.01
1767107181,240.13
1767107182,242.39
1767107183,190.79
1767107184,214.00
1767107185,241.16
1767107186,237.73
1767107187,235.08
1767107189,240.99
1767107190,174.98
1767107191,200.46
1767107192,235.98
1767107193,238.16
1767107194,238.64
1767107195,242.04
1767107196,196.76
1767107197,208.31
1767107198,237.21
1767107199,245.22
1767107200,239.56
1767107201,243.87
1767107202,185.04
1767107203,213.90
1767107204,221.88
1767107205,228.68
1767107206,241.94
1767107207,243.63
1767107208,194.98
1767107209,219.12
1767107210,243.00
1767107211,241.35
1767107212,245.51
1767107213,240.98
1767107214,174.96
1767107215,229.90
1767107216,248.42
1767107217,237.76
1767107218,242.19
1767107219,224.07
1767107220,177.53
1767107221,230.62
1767107222,243.63
1767107223,239.34
1767107224,236.60
1767107226,220.30
1767107227,178.76
1767107228,225.74
1767107229,239.09
1767107230,241.07
1767107231,245.12
1767107232,224.68
1767107233,168.31
1767107234,235.59
1767107235,238.12
1767107236,238.05
1767107237,241.62
1767107238,237.51
1767107239,171.33
1767107240,235.80
1767107241,245.19
1767107242,246.57
1767107243,244.28
1767107244,217.09
1767107245,188.43
1767107246,246.00
1767107247,245.07
1767107248,246.11
1767107249,240.90
1767107250,211.94
1767107251,197.30
1767107252,245.86
1767107253,245.77
1767107254,242.48
1767107255,246.80
1767107256,202.66
1767107257,206.15
1767107258,244.03
1767107259,245.30
1767107260,219.59
1767107261,230.68
1767107262,201.81
1767107264,193.32
1767107265,246.55
1767107266,244.37
1767107267,243.99
1767107268,239.43
1767107269,204.96
1767107270,203.13
1767107271,239.73
1767107272,238.40
1767107273,235.56
1767107274,222.29
1767107275,207.63
1767107276,189.87
1767107277,238.94
1767107278,244.04
1767107279,241.26
1767107280,237.06
1767107281,217.97
1767107282,193.91
1767107283,229.57
1767107284,237.10
1767107285,243.37
1767107286,243.34
1767107287,214.43
1767107288,201.53
1767107289,244.00
1767107290,244.99
1767107291,243.18
1767107292,243.65
1767107293,195.04
1767107294,213.13
1767107295,238.96
1767107296,241.15
1767107297,241.35
1767107298,245.70
1767107299,187.64
1767107300,226.85
1767107302,244.70
1767107303,233.68
1767107304,242.11
1767107305,232.37
1767107306,180.83
1767107307,220.93
1767107308,241.54
1767107309,242.09
1767107310,241.36
1767107311,240.47
1767107312,174.75
1767107313,243.90
1767107314,242.07
1767107315,227.49
1767107316,217.37
1767107317,230.16
1767107318,192.93
1767107319,214.78
1767107320,238.80
1767107321,243.14
1767107322,241.08
1767107323,241.95
1767107324,181.67
1767107325,223.47
1767107326,237.21
1767107327,245.30
1767107328,246.93
1767107329,237.67
1767107330,182.72
1767107331,240.22
1767107332,242.62
1767107333,242.97
1767107334,241.04
1767107335,218.54
1767107336,192.48
1767107337,238.26
1767107339,237.60
1767107340,240.50
1767107341,242.68
1767107342,211.74
1767107343,193.18
1767107344,239.32
1767107345,241.16
1767107346,240.69
1767107347,246.65
1767107348,207.73
1767107349,214.41
1767107350,245.30
1767107351,242.25
1767107352,239.32
1767107353,243.38
1767107354,185.28
1767107355,214.94
1767107356,246.02
1767107357,230.11
1767107358,225.55
1767107359,241.20
1767107360,190.25
1767107361,212.17
1767107362,241.68
1767107363,242.77
1767107364,242.43
1767107365,237.48
1767107366,189.84
1767107367,222.55
1767107368,239.29
1767107369,238.50
1767107370,223.27
1767107371,234.41
1767107372,194.95
1767107373,208.13
1767107374,242.02
1767107375,239.17
1767107377,243.66
1767107378,238.11
1767107379,187.34
1767107380,211.58
1767107381,238.87
1767107382,242.16
1767107383,235.63
1767107384,243.79
1767107385,190.48
1767107386,219.19
1767107387,239.71
1767107388,242.09
1767107389,233.54
1767107390,248.79
1767107391,178.48
1767107392,219.63
1767107393,245.65
1767107394,242.72
1767107395,242.80
1767107396,240.73
1767107397,175.06
1767107398,234.23
1767107399,225.84
1767107400,225.64
1767107401,231.76
1767107402,244.37
1767107403,191.92
1767107404,217.89
1767107405,241.84
1767107406,242.92
1767107407,243.03
1767107408,245.47
1767107409,172.44
1767107410,233.66
1767107411,239.68
1767107412,242.40
1767107413,242.89
1767107415,231.47
1767107416,179.51
1767107417,240.34
1767107418,241.86
1767107419,240.90
1767107420,239.84
1767107421,220.52
1767107422,182.85
1767107423,242.03
1767107424,245.30
1767107425,227.85
1767107426,226.43
1767107427,223.03
1767107428,175.55
1767107429,243.25
1767107430,226.19
1767107431,240.75
1767107432,241.16
1767107433,236.35
1767107434,177.93
1767107435,242.38
1767107436,247.52
1767107437,243.67
1767107438,247.37
1767107439,216.35
1767107440,181.79
1767107441,222.39
1767107442,242.50
1767107443,241.29
1767107444,244.86
1767107445,218.51
1767107446,180.00
1767107447,243.41
1767107448,234.73
1767107449,241.69
1767107450,238.70
1767107452,226.39
1767107453,183.73
1767107454,239.83
1767107455,233.22
1767107456,243.61
1767107457,242.18
1767107458,221.02
1767107459,179.40
1767107460,231.90
1767107461,241.93
1767107462,242.82
1767107463,240.54
1767107464,228.54
1767107465,182.57
1767107466,241.18
1767107467,235.51
1767107468,243.89
1767107469,243.66
1767107470,221.78
1767107471,184.73
1767107472,244.40
1767107473,244.31
1767107474,242.38
1767107475,245.07
1767107476,210.21
1767107477,196.06
1767107478,244.29
1767107479,233.52
1767107480,206.92
1767107481,213.37
1767107482,240.46
1767107483,176.47
1767107484,222.60
1767107485,238.26
1767107486,244.52
1767107487,239.16
1767107488,239.66
1767107490,184.51
1767107491,227.96
1767107492,239.12
1767107493,246.51
1767107494,244.84
1767107495,238.29
1767107496,176.23
1767107497,246.10
1767107498,245.98
1767107499,231.60
1767107500,242.18
1767107501,229.46
1767107502,180.00
1767107503,242.90
1767107504,242.29
1767107505,241.16
1767107506,243.96
1767107507,220.92
1767107508,174.75
1767107509,246.78
1767107510,246.32
1767107511,247.37
1767107512,243.93
1767107513,211.80
1767107514,193.42
1767107515,234.92
1767107516,240.17
1767107517,244.76
1767107518,244.56
1767107519,216.87
1767107520,201.40
1767107521,221.58
1767107522,226.89
1767107523,234.48
1767107524,245.47
1767107525,229.02
1767107526,183.05
1767107527,234.19
1767107529,246.37
1767107530,240.99
1767107531,242.90
1767107532,217.01
1767107533,184.43
1767107534,243.79
1767107535,218.68
1767107536,226.63
1767107537,238.42
1767107538,241.91
1767107539,179.26
1767107540,239.22
1767107541,241.41
1767107542,249.25
1767107543,241.90
1767107544,226.39
1767107545,176.89
1767107546,240.62
1767107547,242.79
1767107548,241.48
1767107549,247.67
1767107550,220.06
1767107551,194.36
1767107552,243.35
1767107553,242.50
1767107554,246.86
1767107555,247.08
1767107556,211.06
1767107557,198.89
1767107558,244.50
1767107559,246.97
1767107560,239.62
1767107561,236.98
1767107562,196.93
1767107563,188.65
1767107564,246.81
1767107566,247.75
1767107567,242.37
1767107568,241.95
1767107569,212.16
1767107570,201.90
1767107571,244.08
1767107572,242.40
1767107573,243.70
1767107574,243.59
1767107575,209.87
1767107576,207.51
1767107577,248.69
1767107578,245.97
1767107579,246.46
1767107580,248.79
1767107581,182.30
1767107582,215.42
1767107583,240.32
1767107584,245.50
1767107585,246.88
1767107586,245.78
1767107587,177.93
1767107588,235.94
1767107589,224.28
1767107590,228.69
1767107591,240.93
1767107592,243.64
1767107593,192.67
1767107594,217.99
1767107595,249.69
1767107596,247.91
1767107597,248.09
1767107598,245.46
1767107599,178.74
1767107600,246.24
1767107601,245.73
1767107602,225.73
1767107604,222.79
1767107605,248.56
1767107606,180.25
1767107607,235.25
1767107608,246.27
1767107609,244.86
1767107610,241.63
1767107611,235.06
1767107612,181.80
1767107613,243.54
1767107614,243.65
1767107615,244.91
1767107616,244.15
1767107617,224.76
1767107618,195.82
1767107619,243.66
1767107620,242.30
1767107621,245.07
1767107622,248.28
1767107623,212.17
1767107624,201.43
1767107625,244.79
1767107626,237.15
1767107627,245.93
1767107628,246.71
1767107629,204.15
1767107630,208.17
1767107631,242.35
1767107632,245.34
1767107633,238.74
1767107634,242.67
1767107635,203.15
1767107636,217.70
1767107637,246.58
1767107638,244.35
1767107639,246.34
1767107640,247.51
1767107642,181.61
1767107643,220.03
1767107644,208.98
1767107645,228.12
1767107646,239.67
1767107647,239.45
1767107648,214.18
1767107649,197.72
1767107650,242.68
1767107651,246.90
1767107652,247.49
1767107653,241.98
1767107654,203.63
1767107655,214.00
1767107656,245.79
1767107657,244.80
1767107658,243.75
1767107659,243.52
1767107660,195.60
1767107661,217.69
1767107662,241.17
1767107663,242.32
1767107664,249.64
1767107665,241.61
1767107666,178.18
1767107667,232.83
1767107668,243.75
1767107669,249.41
1767107670,249.44
1767107671,229.99
1767107672,182.28
1767107673,236.71
1767107674,243.51
1767107675,245.67
1767107676,247.00
1767107677,218.58
1767107678,194.04
1767107680,247.71
1767107681,245.34
1767107682,244.08
1767107683,243.31
1767107684,209.40
1767107685,176.70
1767107686,235.72
1767107687,240.92
1767107688,240.04
1767107689,245.09
1767107690,225.90
1767107691,182.92
1767107692,245.73
1767107693,238.79
1767107694,248.92
1767107695,245.88
1767107696,220.12
1767107697,188.73
1767107698,230.67
1767107699,232.96
1767107700,237.58
1767107701,243.73
1767107702,239.26
1767107703,180.07
1767107704,240.96
1767107705,246.17
1767107706,244.60
1767107707,244.60
1767107708,222.79
1767107709,192.48
1767107710,244.63
1767107711,247.13
1767107712,240.71
1767107713,245.84
1767107714,214.88
1767107715,194.28
1767107716,251.54
1767107718,240.80
1767107719,244.02
1767107720,246.26
1767107721,209.03
1767107722,209.51
1767107723,248.04
1767107724,225.75
1767107725,236.72
1767107726,236.93
1767107727,212.35
1767107728,204.29
1767107729,247.60
1767107730,246.35
1767107731,245.94
1767107732,242.85
1767107733,208.77
1767107734,215.27
1767107735,244.65
1767107736,239.44
1767107737,234.31
1767107738,248.82
1767107739,204.27
1767107740,217.31
1767107741,239.07
1767107742,242.94
1767107743,248.82
1767107744,240.88
1767107745,196.27
1767107746,221.35
1767107747,246.03
1767107748,247.01
1767107749,241.86
1767107750,227.85
1767107751,195.30
1767107752,217.02
1767107753,243.31
1767107754,245.35
1767107756,250.59
1767107757,246.16
1767107758,177.77
1767107759,231.55
1767107760,244.16
1767107761,245.79
1767107762,238.98
1767107763,231.10
1767107764,185.55
1767107765,216.99
1767107766,248.85
1767107767,245.64
1767107768,243.78
1767107769,245.63
1767107770,180.72
1767107771,228.36
1767107772,246.13
1767107773,240.94
1767107774,243.88
1767107775,237.51
1767107776,176.17
1767107777,244.44
1767107778,250.52
1767107779,246.08
1767107780,246.29
1767107781,225.98
1767107782,202.44
1767107783,243.86
1767107784,249.34
1767107785,249.92
1767107786,243.47
1767107787,208.21
1767107788,205.62
1767107789,241.64
1767107790,229.45
1767107792,237.46
1767107793,247.46
1767107794,215.72
1767107795,205.81
1767107796,241.60
1767107797,241.40
1767107798,246.46
1767107799,249.37
1767107800,198.47
1767107801,203.11
1767107802,226.32
1767107803,214.57
1767107804,229.91
1767107805,237.88
1767107806,228.12
1767107807,176.18
1767107808,219.38
1767107809,241.93
1767107810,248.70
1767107811,246.24
1767107812,249.27
1767107813,177.29
1767107814,206.74
1767107815,246.95
1767107816,250.51
1767107817,250.35
1767107818,245.20
1767107819,179.51
1767107820,235.88
1767107821,245.80
1767107822,248.02
1767107823,245.55
1767107824,231.53
1767107825,186.89
1767107826,245.51
1767107827,243.19
1767107828,248.00
1767107830,239.48
1767107831,216.70
1767107832,184.86
1767107833,245.45
1767107834,239.55
1767107835,247.72
1767107836,246.23
1767107837,224.41
1767107838,196.22
1767107839,243.47
1767107840,251.03
1767107841,241.15
1767107842,227.59
1767107843,220.02
1767107844,189.09
1767107845,246.60
1767107846,246.24
1767107847,242.48
1767107848,248.70
1767107849,210.53
1767107850,188.35
1767107851,243.56
1767107852,245.80
1767107853,240.53
1767107854,250.95
1767107855,211.80
1767107856,175.92
1767107857,245.92
1767107858,247.64
1767107859,246.89
1767107860,248.35
1767107861,223.35
1767107862,187.62
1767107863,244.28
1767107864,251.21
1767107865,239.08
1767107866,241.66
1767107868,221.53
1767107869,193.48
1767107870,247.05
1767107871,246.50
1767107872,248.08
1767107873,248.20
1767107874,211.31
1767107875,200.44
1767107876,240.46
1767107877,247.62
1767107878,249.39
1767107879,248.27
1767107880,205.34
1767107881,202.00
1767107882,234.48
1767107883,240.07
1767107884,244.33
1767107885,237.15
1767107886,212.16
1767107887,200.93
1767107888,246.48
1767107889,240.18
1767107890,246.53
1767107891,245.73
1767107892,200.51
1767107893,202.28
1767107894,239.72
1767107895,246.05
1767107896,247.22
1767107897,248.41
1767107898,207.20
1767107899,210.85
1767107900,246.29
1767107901,248.24
1767107902,244.19
1767107903,249.63
1767107905,187.22
1767107906,213.75
1767107907,246.08
1767107908,242.93
1767107909,231.16
1767107910,229.74
1767107911,207.45
1767107912,213.53
1767107913,242.79
1767107914,246.05
1767107915,242.27
1767107916,249.98
1767107917,199.34
1767107918,219.28
1767107919,249.85
1767107920,239.89
1767107921,223.51
1767107922,250.07
1767107923,192.94
1767107924,214.00
1767107925,246.77
1767107926,244.85
1767107927,240.33
1767107928,247.16
1767107929,191.70
1767107930,232.60
1767107931,248.84
1767107932,247.96
1767107933,245.23
1767107934,237.63
1767107935,182.60
1767107936,245.57
1767107937,247.34
1767107938,246.27
1767107939,252.30
1767107940,218.72
1767107942,195.79
1767107943,248.68
1767107944,248.32
1767107945,244.82
1767107946,250.02
1767107947,209.78
1767107948,216.60
1767107949,244.92
1767107950,247.89
1767107951,251.54
1767107952,246.84
1767107953,196.11
1767107954,222.99
1767107955,250.21
1767107956,247.85
1767107957,250.77
1767107958,244.88
1767107959,177.90
1767107960,241.22
1767107961,228.86
1767107962,225.54
1767107963,238.01
1767107964,233.96
1767107965,204.07
1767107966,215.65
