timestamp,gpu_util_percent,memory_util_percent
1764258505,0,0
1764258506,0,0
1764258508,0,0
1764258510,0,0
1764258511,10,5
1764258512,50,14
1764258513,61,34
1764258514,66,33
1764258515,67,37
1764258516,60,33
1764258517,67,35
1764258518,67,37
1764258519,67,37
1764258520,60,32
1764258521,68,35
1764258522,67,37
1764258523,60,31
1764258524,68,36
1764258526,67,37
1764258527,60,32
1764258528,60,32
1764258529,67,35
1764258530,67,37
1764258531,60,32
1764258532,67,35
1764258533,67,37
1764258534,61,33
1764258535,65,32
1764258536,66,33
1764258537,68,37
1764258538,61,34
1764258539,65,31
1764258540,70,38
1764258541,61,35
1764258542,64,31
1764258543,65,31
1764258544,70,38
1764258545,61,34
1764258546,63,30
1764258547,71,39
1764258548,62,35
1764258549,61,30
1764258550,61,29
1764258551,72,40
1764258552,63,35
1764258553,61,29
1764258554,72,40
1764258555,63,35
1764258556,61,29
1764258557,71,39
1764258558,70,38
1764258559,69,37
1764258560,62,35
1764258561,66,32
1764258562,69,37
1764258563,61,35
1764258565,65,31
1764258566,70,38
1764258567,71,38
1764258568,61,34
1764258569,62,30
1764258570,72,40
1764258571,63,34
1764258572,60,29
1764258573,71,39
1764258574,71,38
1764258575,65,36
1764258576,61,31
1764258577,70,37
1764258578,54,29
1764258579,12,7
1764258580,68,37
1764258581,61,34
1764258582,61,34
1764258583,61,30
1764258584,72,40
1764258585,65,36
1764258586,61,31
1764258587,65,32
1764258588,71,38
1764258589,62,35
1764258590,64,35
1764258591,60,31
1764258592,67,35
1764258593,69,37
1764258594,61,34
1764258595,61,30
1764258596,73,39
1764258597,69,37
1764258598,67,37
1764258599,63,34
1764258600,64,31
1764258601,72,39
1764258602,63,35
1764258604,61,31
1764258605,69,36
1764258606,66,31
1764258607,71,39
1764258608,63,35
1764258609,60,29
1764258610,73,38
1764258611,65,36
1764258612,60,31
1764258613,60,32
1764258614,65,31
1764258615,71,39
1764258616,62,35
1764258617,60,29
1764258618,70,38
1764258619,66,36
1764258620,60,31
1764258621,60,32
1764258622,65,31
1764258623,71,38
1764258624,63,35
1764258625,60,29
1764258626,71,38
1764258627,66,36
1764258628,60,32
1764258629,61,33
1764258630,65,32
1764258631,71,39
1764258632,62,35
1764258633,60,32
1764258634,67,35
1764258635,65,32
1764258636,66,33
1764258637,69,37
1764258638,61,34
1764258639,65,32
1764258640,70,38
1764258641,61,35
1764258642,60,29
1764258644,70,38
1764258645,54,29
1764258646,59,29
1764258647,69,37
1764258648,67,37
1764258649,61,32
1764258650,66,33
1764258651,70,38
1764258652,70,38
1764258653,61,35
1764258654,64,31
1764258655,71,39
1764258656,61,34
1764258657,61,29
1764258658,70,38
1764258659,69,37
1764258660,70,37
1764258661,67,37
1764258662,60,35
1764258663,61,29
1764258664,72,40
1764258665,65,36
1764258666,60,31
1764258667,67,35
1764258668,66,33
1764258669,70,38
1764258670,61,35
1764258671,61,29
1764258672,71,39
1764258673,65,36
1764258674,60,31
1764258675,60,32
1764258676,67,34
1764258677,68,37
1764258678,61,34
1764258679,65,32
1764258680,69,37
1764258681,61,34
1764258683,66,33
1764258684,65,32
1764258685,70,38
1764258686,61,35
1764258687,65,32
1764258688,70,38
1764258689,61,35
1764258690,64,31
1764258691,61,30
1764258692,72,39
1764258693,62,35
1764258694,60,29
1764258695,72,40
1764258696,63,35
1764258697,60,29
1764258698,60,30
1764258699,70,37
1764258700,66,36
1764258701,60,32
1764258702,66,33
1764258703,69,37
1764258704,61,34
1764258705,64,31
1764258706,61,30
1764258707,72,39
1764258708,63,35
1764258709,61,29
1764258710,74,40
1764258711,54,29
1764258712,71,39
1764258713,71,39
1764258714,64,36
1764258715,60,31
1764258716,68,36
1764258717,68,37
1764258718,61,34
1764258719,64,31
1764258720,71,39
1764258722,72,39
1764258723,63,35
1764258724,60,29
1764258725,71,38
1764258726,65,36
1764258727,60,31
1764258728,66,33
1764258729,69,37
1764258730,70,38
1764258731,61,34
1764258732,61,31
1764258733,69,36
1764258734,67,37
1764258735,61,34
1764258736,64,31
1764258737,62,30
1764258738,72,40
1764258739,64,35
1764258740,60,31
1764258741,68,35
1764258742,68,37
1764258743,61,35
1764258744,62,30
1764258745,61,29
1764258746,71,39
1764258747,64,36
1764258748,60,31
1764258749,67,35
1764258750,69,37
1764258751,61,35
1764258752,63,35
1764258753,61,30
1764258754,69,37
1764258755,66,36
1764258756,60,33
1764258757,64,31
1764258758,72,39
1764258759,63,35
1764258761,65,36
1764258762,60,31
1764258763,65,32
1764258764,70,38
1764258765,62,35
1764258766,60,29
1764258767,70,37
1764258768,66,36
1764258769,68,37
1764258770,61,35
1764258771,63,30
1764258772,72,40
1764258773,64,35
1764258774,60,31
1764258775,68,35
1764258776,65,32
1764258777,44,25
1764258778,54,29
1764258779,71,38
1764258780,61,35
1764258781,61,29
1764258782,70,38
1764258783,65,36
1764258784,68,37
1764258785,61,34
1764258786,64,31
1764258787,72,39
1764258788,64,35
1764258789,61,30
1764258790,70,37
1764258791,66,36
1764258792,67,37
1764258793,61,35
1764258794,62,30
1764258795,72,39
1764258796,63,35
1764258797,62,30
1764258798,67,34
1764258799,65,32
1764258801,70,38
1764258802,61,35
1764258803,60,29
1764258804,71,38
1764258805,66,36
1764258806,60,32
1764258807,65,32
1764258808,63,30
1764258809,72,40
1764258810,65,36
1764258811,60,31
1764258812,66,33
1764258813,70,38
1764258814,62,35
1764258815,64,35
1764258816,60,31
1764258817,68,35
1764258818,69,37
1764258819,61,34
1764258820,63,30
1764258821,72,39
1764258822,63,35
1764258823,64,35
1764258824,61,31
1764258825,69,37
1764258826,67,37
1764258827,61,34
1764258828,31,16
1764258829,70,37
1764258830,66,36
1764258831,68,37
1764258832,61,34
1764258833,64,31
1764258834,71,39
1764258835,65,35
1764258836,60,30
1764258837,69,37
1764258838,67,34
1764258840,70,38
1764258841,61,35
1764258842,60,29
1764258843,71,39
1764258844,42,26
1764258845,54,29
1764258846,69,37
1764258847,66,36
1764258848,60,32
1764258849,66,33
1764258850,71,38
1764258851,63,35
1764258852,61,29
1764258853,71,39
1764258854,69,37
1764258855,67,37
1764258856,61,33
1764258857,64,31
1764258858,72,39
1764258859,62,35
1764258860,60,29
1764258861,69,37
1764258862,66,33
1764258863,70,38
1764258864,61,34
1764258865,61,30
1764258866,72,39
1764258867,65,36
1764258868,60,32
1764258869,60,34
1764258870,63,30
1764258871,72,39
1764258872,64,35
1764258873,60,31
1764258874,68,34
1764258875,70,37
1764258876,60,34
1764258877,63,35
1764258878,61,30
1764258880,69,36
1764258881,68,37
1764258882,61,34
1764258883,62,30
1764258884,72,40
1764258885,70,37
1764258886,68,37
1764258887,61,34
1764258888,26,13
1764258889,71,39
1764258890,66,36
1764258891,60,32
1764258892,66,33
1764258893,64,31
1764258894,71,39
1764258895,63,35
1764258896,60,30
1764258897,70,36
1764258898,68,37
1764258899,62,35
1764258900,63,30
1764258901,61,29
1764258902,73,40
1764258903,66,36
1764258904,60,31
1764258905,69,34
1764258906,69,37
1764258907,61,35
1764258908,63,35
1764258909,61,29
1764258910,54,29
1764258911,31,16
1764258912,71,39
1764258913,65,36
1764258914,61,31
1764258915,66,33
1764258916,63,31
1764258917,72,39
1764258919,63,35
1764258920,61,30
1764258921,68,36
1764258922,68,37
1764258923,61,35
1764258924,62,34
1764258925,60,29
1764258926,70,37
1764258927,67,36
1764258928,62,33
1764258929,64,31
1764258930,74,39
1764258931,63,35
1764258932,65,36
1764258933,60,31
1764258934,68,35
1764258935,69,37
1764258936,62,34
1764258937,62,30
1764258938,75,40
1764258939,65,36
1764258940,71,39
1764258941,62,35
1764258942,60,29
1764258943,71,38
1764258944,66,36
1764258945,60,31
1764258946,67,34
1764258947,66,31
1764258948,71,38
1764258949,62,35
1764258950,60,29
1764258951,71,38
1764258952,66,36
1764258953,60,31
1764258954,66,33
1764258955,66,31
1764258956,72,39
1764258957,62,35
1764258959,60,30
1764258960,71,37
1764258961,67,37
1764258962,61,34
1764258963,61,34
1764258964,62,30
1764258965,72,40
1764258966,66,36
1764258967,60,31
1764258968,66,32
1764258969,70,38
1764258970,72,39
1764258971,64,35
1764258972,60,31
1764258973,68,36
1764258974,68,37
1764258975,63,33
1764258976,66,31
1764258977,54,29
1764258978,51,27
1764258979,61,29
1764258980,70,37
1764258981,67,37
1764258982,61,34
1764258983,62,30
1764258984,73,39
1764258985,69,37
1764258986,67,36
1764258987,61,33
1764258988,64,31
1764258989,72,39
1764258990,65,35
1764258991,60,31
1764258992,68,35
1764258993,66,32
1764258994,70,38
1764258995,61,35
1764258997,61,30
1764258998,72,39
1764258999,65,36
1764259000,62,31
1764259001,66,33
1764259002,65,31
1764259003,71,39
1764259004,62,35
1764259005,60,31
1764259006,67,34
1764259007,69,37
1764259008,62,35
1764259009,62,34
1764259010,62,29
1764259011,72,40
1764259012,66,36
1764259013,61,31
1764259014,70,36
1764259015,68,37
1764259016,61,35
1764259017,62,34
1764259018,62,30
1764259019,72,40
1764259020,64,36
1764259021,61,31
1764259022,69,35
1764259023,68,37
1764259024,70,38
1764259025,62,34
1764259026,62,29
1764259027,73,40
1764259028,66,36
1764259029,60,33
1764259030,64,31
1764259031,72,39
1764259032,72,40
1764259033,65,36
1764259034,60,31
1764259035,66,33
1764259037,70,38
1764259038,64,34
1764259039,60,30
1764259040,60,31
1764259041,67,35
1764259042,70,37
1764259043,62,36
1764259044,54,29
1764259045,50,26
1764259046,60,29
1764259047,70,38
1764259048,70,36
1764259049,68,37
1764259050,62,34
1764259051,62,30
1764259052,72,39
1764259053,64,35
1764259054,61,30
1764259055,69,37
1764259056,67,34
1764259057,69,37
1764259058,61,34
1764259059,62,30
1764259060,72,40
1764259061,64,35
1764259062,61,30
1764259063,61,30
1764259064,71,38
1764259065,66,36
1764259066,61,31
1764259067,67,34
1764259068,69,37
1764259069,61,35
1764259070,65,31
1764259071,65,31
1764259072,70,38
1764259073,61,34
1764259074,64,30
1764259076,69,36
1764259077,67,36
1764259078,60,32
1764259079,62,33
1764259080,66,33
1764259081,71,37
1764259082,61,34
1764259083,65,30
1764259084,72,39
1764259085,64,35
1764259086,60,29
1764259087,62,30
1764259088,69,37
1764259089,68,37
1764259090,62,34
1764259091,66,31
1764259092,71,39
1764259093,62,34
1764259094,62,35
1764259095,63,29
1764259096,72,40
1764259097,64,36
1764259098,61,31
1764259099,71,36
1764259100,68,37
1764259101,62,34
1764259102,61,34
1764259103,64,30
1764259104,72,40
1764259105,67,36
1764259106,61,32
1764259107,68,33
1764259108,70,38
1764259109,70,37
1764259110,54,29
1764259111,73,39
1764259112,63,35
1764259113,61,29
1764259115,71,39
1764259116,65,36
1764259117,61,31
1764259118,62,31
1764259119,66,33
1764259120,72,38
1764259121,62,35
1764259122,61,29
1764259123,69,37
1764259124,66,36
1764259125,69,37
1764259126,61,34
1764259127,64,31
1764259128,72,39
1764259129,62,35
1764259130,60,29
1764259131,69,37
1764259132,69,35
1764259133,68,37
1764259134,61,34
1764259135,62,30
1764259136,73,40
1764259137,64,35
1764259138,61,31
1764259139,60,31
1764259140,67,34
1764259141,70,38
1764259142,65,36
