timestamp,power_draw_w
1763454231,73.59
1763454233,73.87
1763454235,75.98
1763454236,73.24
1763454238,73.33
1763454240,73.21
1763454242,73.42
1763454243,81.78
1763454244,82.20
1763454245,82.05
1763454246,82.28
1763454247,83.22
1763454248,84.15
1763454250,91.82
1763454251,245.33
1763454252,268.48
1763454253,271.23
1763454254,274.35
1763454255,271.30
1763454256,270.23
1763454257,270.32
1763454258,273.70
1763454259,271.87
1763454260,272.71
1763454261,273.72
1763454262,275.77
1763454263,275.29
1763454264,274.99
1763454265,275.88
1763454266,274.07
1763454267,274.77
1763454268,273.49
1763454269,273.49
1763454270,258.65
1763454271,277.59
1763454272,277.90
1763454273,278.47
1763454274,280.72
1763454275,278.81
1763454276,279.34
1763454277,277.89
1763454278,281.55
1763454279,280.22
1763454280,279.66
1763454281,279.58
1763454282,280.34
1763454283,280.48
1763454284,278.46
1763454285,278.66
1763454286,278.88
1763454287,281.21
1763454288,280.34
1763454290,279.20
1763454291,279.17
1763454292,282.67
1763454293,281.14
1763454294,279.56
1763454295,279.04
1763454296,281.13
1763454297,280.44
1763454298,277.51
1763454299,280.84
1763454300,280.82
1763454301,207.51
1763454302,124.58
1763454303,113.44
1763454304,93.21
1763454305,92.92
1763454306,92.23
1763454307,91.69
1763454308,91.07
1763454309,90.64
1763454310,90.40
1763454311,90.14
1763454312,89.92
1763454313,89.61
1763454314,89.29
1763454315,89.11
1763454316,88.89
1763454317,88.69
1763454318,22.68
1763454319,7.52
1763454320,7.55
1763454321,7.20
1763454322,6.68
1763454323,6.47
1763454324,6.38
1763454325,76.58
1763454327,76.37
1763454329,76.58
1763454331,85.03
1763454332,84.97
1763454333,100.33
1763454334,191.33
1763454335,247.08
1763454336,247.91
1763454337,243.10
1763454338,244.83
1763454339,241.87
1763454340,248.98
1763454341,246.14
1763454342,245.75
1763454343,246.97
1763454344,251.28
1763454345,251.65
1763454346,251.61
1763454347,245.07
1763454348,247.26
1763454349,246.89
1763454350,247.21
1763454351,247.95
1763454352,246.86
1763454353,247.81
1763454354,244.82
1763454355,246.15
1763454357,247.62
1763454358,247.94
1763454359,251.27
1763454360,254.08
1763454361,255.39
1763454362,252.80
1763454363,248.43
1763454364,251.33
1763454365,248.90
1763454366,251.45
1763454367,248.66
1763454368,254.47
1763454369,261.12
1763454370,138.71
1763454371,193.99
1763454372,253.89
1763454373,252.14
1763454374,251.08
1763454375,249.26
1763454376,264.38
1763454377,160.83
1763454378,118.44
1763454379,81.36
1763454381,80.56
1763454383,80.05
1763454385,92.14
1763454386,93.28
1763454387,93.11
1763454388,92.98
1763454389,93.00
1763454390,93.14
