timestamp,power_draw_w
1763664069,5.24
1763664070,5.09
1763664071,5.09
1763664072,5.25
1763664073,5.22
1763664074,5.20
1763664075,5.05
1763664076,5.08
1763664077,54.31
1763664078,85.06
1763664079,141.75
1763664080,274.00
1763664081,280.22
1763664082,281.98
1763664083,271.99
1763664084,270.29
1763664085,268.35
1763664086,281.11
1763664087,283.71
1763664088,276.52
1763664089,272.79
1763664090,273.56
1763664091,278.81
1763664092,277.06
1763664093,285.87
1763664094,286.71
1763664095,282.91
1763664096,284.38
1763664097,283.81
1763664098,285.67
1763664100,280.07
1763664101,285.08
1763664102,283.88
1763664103,284.90
1763664104,282.03
1763664105,277.31
1763664106,287.59
1763664107,289.78
1763664108,286.92
1763664109,286.67
1763664110,287.51
1763664111,286.12
1763664112,286.53
1763664113,285.21
1763664114,292.04
1763664115,285.85
1763664116,291.23
1763664117,288.15
1763664118,286.89
1763664119,286.84
1763664120,284.86
1763664121,287.14
1763664122,278.02
1763664123,282.03
1763664124,288.10
1763664125,283.34
1763664126,281.77
1763664127,286.63
1763664128,286.78
1763664129,288.85
1763664130,291.32
1763664131,277.75
1763664132,287.75
1763664133,277.10
1763664134,280.08
1763664135,287.35
1763664137,285.35
1763664138,282.30
1763664139,280.16
1763664140,281.61
1763664141,296.34
1763664142,287.59
1763664143,280.60
1763664144,287.88
1763664145,281.65
1763664146,290.89
1763664147,282.15
1763664148,287.41
1763664149,273.76
1763664150,288.34
1763664151,280.52
1763664152,269.86
1763664153,283.69
1763664154,277.88
1763664155,279.22
1763664156,286.20
1763664157,290.29
1763664158,277.27
1763664159,271.69
1763664160,281.63
1763664161,275.15
1763664162,271.80
1763664163,276.70
1763664164,271.14
1763664165,269.20
1763664166,282.91
1763664167,274.89
1763664168,282.72
1763664169,272.23
1763664170,278.02
1763664172,286.09
1763664173,275.81
1763664174,273.80
1763664175,270.19
1763664176,275.19
1763664177,272.05
1763664178,269.05
1763664179,281.08
1763664180,285.13
1763664181,280.66
1763664182,285.65
1763664183,270.18
1763664184,267.85
1763664185,275.21
1763664186,267.42
1763664187,266.95
1763664188,268.51
1763664189,274.22
1763664190,273.17
1763664191,278.31
1763664192,284.02
1763664193,279.71
1763664194,259.63
1763664195,279.03
1763664196,267.19
1763664197,267.28
1763664198,269.82
1763664199,272.35
1763664200,277.37
1763664201,287.27
1763664202,281.61
1763664203,279.05
1763664204,265.15
1763664205,257.41
1763664206,258.48
1763664208,259.64
1763664209,259.84
1763664210,257.94
1763664211,269.07
1763664212,254.61
1763664213,261.00
1763664214,265.73
1763664215,268.27
1763664216,264.40
1763664217,265.87
1763664218,264.64
1763664219,259.93
1763664220,260.25
1763664221,261.48
1763664222,260.02
1763664223,266.26
1763664224,272.58
1763664225,265.01
1763664226,258.88
1763664227,270.51
1763664228,262.90
1763664229,244.67
1763664230,243.37
1763664231,242.25
1763664232,242.36
1763664233,244.18
1763664234,244.48
1763664235,242.86
1763664236,243.20
1763664237,245.83
1763664238,250.82
1763664239,229.85
1763664240,227.72
1763664241,228.06
1763664243,227.74
1763664244,225.96
1763664245,229.19
1763664246,228.30
1763664247,228.03
1763664248,226.06
1763664249,227.56
1763664250,226.91
1763664251,225.98
1763664252,229.49
1763664253,227.14
1763664254,224.05
1763664255,227.73
1763664256,225.51
1763664257,225.67
1763664258,226.23
1763664259,225.76
1763664260,226.44
1763664261,225.87
1763664262,228.38
1763664263,227.99
1763664264,227.61
1763664265,227.95
1763664266,226.46
1763664267,226.92
1763664268,228.99
1763664269,228.76
1763664270,228.51
1763664271,228.47
1763664272,226.62
1763664273,229.38
1763664274,228.28
1763664275,227.62
1763664276,228.26
1763664277,227.54
1763664279,225.63
1763664280,226.96
1763664281,227.46
1763664282,226.62
1763664283,228.30
1763664284,229.41
1763664285,229.16
1763664286,225.66
1763664287,226.96
1763664288,228.29
1763664289,224.09
1763664290,228.08
1763664291,227.85
1763664292,228.49
1763664293,226.89
1763664294,228.54
1763664295,229.13
1763664296,227.95
1763664297,228.06
1763664298,228.54
1763664299,228.35
1763664300,228.02
1763664301,227.62
1763664302,228.66
1763664303,227.75
1763664304,225.71
1763664305,228.34
1763664306,228.67
1763664307,228.62
1763664308,228.15
1763664309,226.52
1763664310,229.50
1763664311,229.44
1763664313,227.55
1763664314,227.46
1763664315,228.13
1763664316,228.52
1763664317,226.84
1763664318,225.77
1763664319,229.02
1763664320,226.20
1763664321,225.80
1763664322,228.47
1763664323,225.48
1763664324,225.03
1763664325,228.24
1763664326,225.26
1763664327,226.09
1763664328,225.93
1763664329,225.74
1763664330,227.19
1763664331,223.69
1763664332,226.69
1763664333,226.37
1763664334,227.59
1763664335,225.75
1763664336,228.40
1763664337,228.11
1763664338,227.95
1763664339,227.80
1763664340,227.88
1763664341,229.72
1763664342,227.57
1763664343,228.13
1763664344,228.18
1763664345,228.58
1763664346,228.19
1763664347,227.29
1763664349,227.00
1763664350,229.56
1763664351,225.63
1763664352,224.71
1763664353,230.07
1763664354,228.84
1763664355,228.59
1763664356,228.03
1763664357,224.53
1763664358,224.62
1763664359,226.77
1763664360,227.55
1763664361,224.30
1763664362,227.65
1763664363,227.51
1763664364,228.09
1763664365,226.97
1763664366,227.16
1763664367,229.15
1763664368,227.88
1763664369,228.23
1763664370,228.28
1763664371,226.95
1763664372,228.74
1763664373,229.05
1763664374,228.31
1763664375,228.09
1763664376,226.41
1763664377,227.25
1763664378,226.23
1763664379,226.29
1763664380,226.43
1763664382,224.60
1763664383,226.85
1763664384,226.94
1763664385,227.57
1763664386,228.23
1763664387,227.95
1763664388,226.65
1763664389,226.14
1763664390,227.54
1763664391,228.15
1763664392,227.06
1763664393,228.94
1763664394,228.17
1763664395,225.49
1763664396,227.91
1763664397,226.10
1763664398,226.23
1763664399,227.87
1763664400,224.82
1763664401,226.80
1763664402,227.25
1763664403,225.48
1763664404,227.19
1763664405,226.68
1763664406,226.62
1763664407,226.35
1763664408,229.81
1763664409,228.90
1763664410,226.37
1763664411,226.55
1763664412,227.80
1763664413,226.21
1763664414,226.44
1763664415,227.89
1763664417,227.06
1763664418,228.14
1763664419,227.77
1763664420,225.71
1763664421,227.41
1763664422,225.92
1763664423,227.57
1763664424,227.85
1763664425,225.16
1763664426,227.77
1763664427,227.81
1763664428,228.11
1763664429,226.97
1763664430,230.15
1763664431,228.76
1763664432,228.78
1763664433,226.83
1763664434,227.32
1763664435,251.81
1763664436,315.15
1763664437,298.51
1763664438,177.05
1763664439,313.62
1763664440,307.77
1763664441,280.85
1763664442,267.85
1763664443,269.96
1763664444,271.60
1763664445,269.77
1763664446,268.20
1763664447,270.51
1763664448,269.44
1763664449,269.75
1763664451,261.80
1763664452,266.95
1763664453,263.63
1763664454,265.93
1763664455,271.31
1763664456,265.18
1763664457,261.22
1763664458,260.89
1763664459,262.24
1763664460,264.04
1763664461,267.89
1763664462,262.85
1763664463,257.43
1763664464,259.65
1763664465,257.20
1763664466,258.34
1763664467,260.19
1763664468,259.42
1763664469,259.22
1763664470,260.31
1763664471,253.45
1763664472,262.66
1763664473,259.73
1763664474,258.70
1763664475,269.09
1763664476,270.15
1763664477,251.92
1763664478,251.74
1763664479,258.80
1763664480,223.28
1763664481,209.55
1763664482,208.87
1763664483,209.88
1763664484,207.06
1763664486,209.99
1763664487,210.06
1763664488,208.63
1763664489,209.02
1763664490,208.73
1763664491,210.30
1763664492,208.55
1763664493,207.60
1763664494,208.82
1763664495,209.32
1763664496,209.38
1763664497,209.97
1763664498,211.38
1763664499,209.26
1763664500,211.36
1763664501,210.99
1763664502,208.28
1763664503,210.34
1763664504,208.77
1763664505,210.32
1763664506,209.89
1763664507,210.16
1763664508,209.96
1763664509,208.83
1763664510,209.76
1763664511,209.93
1763664512,210.60
1763664513,208.64
1763664514,210.68
1763664515,207.69
1763664516,208.29
1763664517,208.68
1763664518,208.41
1763664519,211.34
1763664521,208.73
1763664522,208.88
1763664523,209.40
1763664524,209.41
1763664525,209.05
1763664526,210.26
1763664527,208.91
1763664528,208.66
1763664529,208.90
1763664530,207.45
1763664531,209.84
1763664532,208.60
1763664533,208.63
1763664534,209.19
1763664535,208.48
1763664536,210.44
1763664537,206.85
1763664538,204.70
1763664539,208.24
1763664540,209.31
1763664541,208.60
1763664542,206.60
1763664543,209.43
1763664544,206.49
1763664545,208.19
1763664546,208.13
1763664547,208.38
1763664548,210.35
1763664549,209.46
1763664550,208.28
1763664551,208.24
1763664552,208.85
1763664553,208.10
1763664554,210.27
1763664555,209.69
1763664557,210.56
1763664558,209.89
1763664559,210.02
1763664560,211.33
1763664561,207.89
1763664562,209.65
1763664563,209.54
1763664564,208.19
1763664565,208.88
1763664566,208.39
1763664567,208.54
1763664568,211.40
1763664569,209.87
1763664570,209.87
1763664571,211.39
1763664572,209.70
1763664573,209.13
1763664574,208.75
1763664575,208.70
1763664576,207.86
1763664577,208.98
1763664578,209.21
1763664579,210.00
1763664580,208.98
1763664581,209.99
1763664582,207.67
1763664583,207.95
1763664584,208.30
1763664585,208.31
1763664586,211.48
1763664587,209.55
1763664588,210.46
1763664589,210.61
1763664590,209.76
1763664591,210.31
1763664593,209.60
1763664594,210.28
1763664595,211.70
1763664596,209.76
1763664597,210.02
1763664598,211.23
1763664599,208.51
1763664600,209.83
1763664601,209.49
1763664602,208.42
1763664603,209.70
1763664604,209.49
1763664605,209.51
1763664606,208.30
1763664607,209.38
1763664608,208.54
1763664609,209.17
1763664610,206.80
1763664611,210.04
1763664612,208.38
1763664613,208.39
1763664614,208.74
1763664615,209.88
1763664616,210.30
1763664617,211.71
1763664618,209.37
1763664619,208.92
1763664620,207.77
1763664621,209.46
1763664622,207.88
1763664623,215.08
1763664624,218.35
1763664625,217.61
1763664626,218.60
1763664628,219.67
1763664629,220.06
1763664630,223.29
1763664631,222.61
1763664632,221.80
1763664633,224.27
1763664634,223.84
1763664635,223.24
1763664636,225.31
1763664637,226.20
1763664638,225.08
1763664639,224.67
1763664640,224.97
1763664641,225.82
1763664642,226.08
1763664643,224.99
1763664644,224.58
1763664645,224.63
1763664646,224.99
1763664647,224.56
1763664648,224.63
1763664649,224.16
1763664650,222.47
1763664651,223.38
1763664652,222.87
1763664653,226.79
1763664654,225.57
1763664655,223.88
1763664656,223.02
1763664657,226.28
1763664658,227.61
1763664659,230.00
1763664660,229.57
1763664661,229.35
1763664662,230.62
1763664664,230.78
1763664665,229.03
1763664666,228.57
1763664667,228.99
1763664668,228.47
1763664669,228.32
1763664670,227.81
1763664671,226.44
1763664672,225.95
1763664673,227.60
1763664674,227.35
1763664675,227.91
1763664676,229.63
1763664677,228.04
1763664678,228.74
1763664679,228.65
1763664680,227.42
1763664681,228.46
1763664682,227.86
1763664683,228.41
1763664684,229.57
1763664685,230.35
1763664686,228.04
1763664687,227.68
1763664688,229.31
1763664689,228.14
1763664690,227.72
1763664691,230.01
1763664692,227.72
1763664693,229.17
1763664694,228.99
1763664695,225.60
1763664696,229.88
1763664697,226.74
1763664699,226.30
1763664700,228.31
1763664701,226.12
1763664702,227.42
1763664703,225.92
1763664704,227.43
1763664705,228.31
1763664706,227.91
1763664707,228.67
1763664708,228.62
1763664709,227.07
1763664710,228.89
1763664711,228.19
1763664712,228.74
1763664713,228.55
1763664714,228.18
1763664715,228.47
1763664716,229.46
1763664717,227.34
1763664718,227.27
1763664719,230.12
1763664720,227.01
1763664721,228.89
1763664722,228.91
1763664723,226.64
1763664724,229.16
1763664725,228.27
1763664726,225.64
1763664727,230.39
1763664728,228.48
1763664729,229.42
1763664730,229.97
1763664731,231.99
1763664732,230.56
1763664733,231.39
1763664735,230.70
1763664736,229.46
1763664737,228.13
1763664738,228.31
1763664739,227.81
1763664740,228.20
1763664741,227.87
1763664742,227.69
1763664743,230.85
1763664744,226.84
1763664745,228.08
1763664746,227.88
1763664747,226.33
1763664748,229.91
1763664749,227.32
1763664750,227.96
1763664751,227.19
1763664752,226.32
1763664753,227.30
1763664754,227.68
1763664755,228.02
1763664756,227.66
1763664757,229.78
1763664758,231.01
1763664759,228.64
1763664760,228.59
1763664761,229.64
1763664762,228.42
1763664763,229.03
1763664764,229.89
1763664765,228.79
1763664766,229.42
1763664767,231.25
1763664768,230.53
1763664770,230.08
1763664771,230.53
1763664772,230.83
1763664773,228.32
1763664774,228.81
1763664775,229.71
1763664776,230.08
1763664777,230.42
1763664778,229.93
1763664779,228.95
1763664780,231.30
1763664781,232.38
1763664782,229.84
1763664783,228.73
1763664784,228.51
1763664785,231.09
1763664786,230.33
1763664787,229.71
1763664788,229.69
1763664789,230.05
1763664790,229.33
1763664791,229.55
1763664792,228.02
1763664793,228.79
1763664794,228.82
1763664795,228.46
1763664796,227.87
1763664797,227.69
1763664798,229.33
1763664799,229.38
1763664800,229.81
1763664801,230.23
1763664802,230.82
1763664804,219.32
1763664805,237.32
1763664806,239.32
1763664807,205.90
1763664808,198.06
1763664809,313.68
1763664810,306.89
1763664811,218.19
1763664812,161.28
1763664813,161.82
1763664814,161.56
1763664815,161.00
1763664816,160.60
1763664817,162.04
1763664818,166.66
1763664819,166.74
1763664820,167.93
1763664821,172.26
1763664822,172.72
1763664823,179.40
1763664824,183.81
1763664825,184.18
1763664826,189.04
1763664827,188.95
1763664828,196.52
1763664829,197.72
1763664830,202.33
1763664831,204.07
1763664832,203.74
1763664833,204.05
1763664834,203.90
1763664835,204.49
1763664836,204.44
1763664837,203.68
1763664839,205.30
1763664840,202.99
1763664841,204.17
1763664842,203.15
1763664843,203.61
1763664844,203.86
1763664845,204.04
1763664846,203.84
1763664847,203.63
1763664848,203.84
1763664849,204.14
1763664850,205.13
1763664851,212.92
1763664852,215.26
1763664853,213.40
1763664854,213.68
1763664855,215.58
1763664856,211.47
1763664857,213.46
1763664858,211.19
1763664859,217.28
1763664860,220.01
1763664861,224.78
1763664862,226.33
1763664863,233.24
1763664864,230.09
1763664865,230.57
1763664866,230.08
1763664867,231.85
1763664868,232.03
1763664869,232.43
1763664870,233.54
1763664871,232.76
1763664873,231.14
1763664874,231.84
1763664875,231.11
1763664876,232.14
1763664877,233.30
1763664878,232.42
1763664879,231.70
1763664880,232.83
1763664881,230.63
1763664882,232.19
1763664883,232.35
1763664884,229.79
1763664885,232.97
1763664886,232.77
1763664887,233.13
1763664888,232.17
1763664889,234.32
1763664890,233.23
1763664891,234.55
1763664892,233.95
1763664893,231.86
1763664894,232.79
1763664895,230.25
1763664896,231.30
1763664897,231.76
1763664898,230.73
1763664899,231.57
1763664900,231.39
1763664901,231.66
1763664902,231.13
1763664903,231.70
1763664904,232.02
1763664905,232.44
1763664906,233.47
1763664908,232.86
1763664909,231.79
1763664910,230.26
1763664911,231.79
1763664912,231.46
1763664913,231.92
1763664914,231.95
1763664915,231.87
1763664916,234.60
1763664917,232.13
1763664918,232.40
1763664919,234.02
1763664920,233.03
1763664921,234.14
1763664922,234.24
1763664923,233.03
1763664924,235.14
1763664925,233.16
1763664926,234.40
1763664927,234.66
1763664928,232.42
1763664929,232.81
1763664930,233.65
1763664931,232.27
1763664932,233.35
1763664933,234.91
1763664934,234.19
1763664935,234.54
1763664936,233.35
1763664937,232.62
1763664938,233.59
1763664939,232.45
1763664940,232.11
1763664941,232.27
1763664943,232.32
1763664944,234.45
1763664945,233.43
1763664946,233.26
1763664947,233.42
1763664948,233.76
1763664949,232.58
1763664950,233.83
1763664951,231.41
1763664952,232.27
1763664953,232.13
1763664954,231.06
1763664955,233.90
1763664956,231.57
1763664957,232.18
1763664958,235.16
1763664959,235.48
1763664960,233.77
1763664961,234.08
1763664962,233.44
1763664963,234.48
1763664964,233.70
1763664965,232.62
1763664966,232.53
1763664967,232.90
1763664968,235.01
1763664969,233.84
1763664970,232.39
1763664971,230.96
1763664972,233.57
1763664973,233.98
1763664974,233.17
1763664975,233.15
1763664976,232.44
1763664978,234.17
1763664979,232.73
1763664980,232.74
1763664981,231.88
1763664982,231.24
1763664983,230.68
1763664984,231.02
1763664985,231.91
1763664986,233.62
1763664987,231.59
1763664988,230.88
1763664989,234.41
1763664990,232.84
1763664991,231.59
1763664992,231.17
1763664993,232.50
1763664994,233.40
1763664995,232.57
1763664996,232.50
1763664997,229.95
1763664998,233.65
1763664999,233.12
1763665000,233.45
1763665001,233.77
1763665002,232.92
1763665003,233.60
1763665004,234.06
1763665005,233.87
1763665006,232.45
1763665007,232.38
1763665008,230.98
1763665009,232.37
1763665010,231.26
1763665011,234.80
1763665013,233.72
1763665014,231.82
1763665015,231.60
1763665016,232.01
1763665017,231.81
1763665018,231.48
1763665019,231.82
1763665020,233.32
1763665021,231.15
1763665022,232.31
1763665023,230.09
1763665024,231.83
1763665025,232.98
1763665026,229.70
1763665027,232.23
1763665028,234.58
1763665029,234.53
1763665030,234.09
1763665031,233.06
1763665032,232.38
1763665033,232.75
1763665034,232.91
1763665035,232.21
1763665036,231.62
1763665037,233.35
1763665038,233.00
1763665039,231.76
1763665040,233.62
1763665041,231.75
1763665042,232.82
1763665043,231.75
1763665044,231.57
1763665045,231.50
1763665046,232.14
1763665048,231.05
1763665049,231.65
1763665050,232.81
1763665051,232.65
1763665052,231.86
1763665053,231.64
1763665054,231.05
1763665055,233.12
1763665056,234.96
1763665057,232.96
1763665058,231.78
1763665059,231.49
1763665060,233.78
1763665061,232.38
1763665062,232.05
1763665063,231.98
1763665064,234.42
1763665065,233.32
1763665066,234.26
1763665067,233.56
1763665068,230.58
1763665069,232.20
1763665070,231.24
1763665071,232.05
1763665072,231.42
1763665073,231.68
1763665074,232.56
1763665075,231.30
1763665076,231.74
1763665077,232.66
1763665078,233.14
1763665079,233.06
1763665080,232.69
1763665081,233.62
1763665083,231.68
1763665084,232.38
1763665085,232.76
1763665086,230.27
1763665087,232.09
1763665088,230.32
1763665089,232.47
1763665090,230.69
1763665091,229.71
1763665092,231.87
1763665093,231.87
1763665094,229.75
1763665095,231.63
1763665096,232.16
1763665097,229.07
1763665098,231.56
1763665099,232.19
1763665100,232.54
1763665101,232.33
1763665102,233.44
1763665103,232.84
1763665104,233.88
1763665105,233.33
1763665106,233.37
1763665107,233.75
1763665108,234.14
1763665109,234.27
1763665110,234.88
1763665111,233.62
1763665112,232.97
1763665113,232.20
1763665114,231.31
1763665115,234.18
1763665116,233.77
1763665117,233.60
1763665119,233.07
1763665120,233.25
1763665121,234.14
1763665122,235.01
1763665123,234.62
1763665124,234.06
1763665125,233.76
1763665126,232.00
1763665127,229.12
1763665128,231.41
1763665129,233.18
1763665130,229.98
1763665131,233.22
1763665132,231.71
1763665133,229.79
1763665134,233.61
1763665135,230.80
1763665136,229.56
1763665137,233.68
1763665138,232.97
1763665139,230.37
1763665140,232.21
1763665141,230.09
1763665142,229.88
1763665143,232.23
1763665144,227.81
1763665145,230.94
1763665146,231.96
1763665147,233.21
1763665148,227.51
1763665149,229.11
1763665150,231.72
1763665151,231.24
1763665153,234.41
1763665154,233.68
1763665155,231.15
1763665156,232.36
1763665157,232.91
1763665158,230.32
1763665159,232.56
1763665160,232.63
1763665161,231.08
1763665162,231.42
1763665163,231.66
1763665164,230.13
1763665165,232.75
1763665166,230.10
1763665167,229.49
1763665168,231.68
1763665169,231.83
1763665170,233.21
1763665171,231.04
1763665172,225.09
1763665173,224.30
1763665174,237.54
1763665175,196.79
1763665176,125.35
1763665177,300.52
1763665178,271.29
1763665179,202.36
1763665180,139.18
1763665181,151.48
1763665182,159.76
1763665183,159.52
1763665184,159.28
1763665185,159.20
1763665187,158.10
1763665188,158.65
1763665189,166.68
1763665190,172.75
1763665191,177.28
1763665192,177.34
1763665193,177.25
1763665194,177.72
1763665195,177.36
1763665196,177.73
1763665197,177.43
1763665198,181.61
1763665199,182.22
1763665200,181.99
1763665201,182.80
1763665202,181.62
1763665203,182.29
1763665204,182.09
1763665205,184.26
1763665206,190.62
1763665207,198.27
1763665208,207.65
1763665209,205.72
1763665210,202.79
1763665211,208.90
1763665212,211.97
1763665213,210.65
1763665214,211.41
1763665215,214.41
1763665216,215.79
1763665217,213.49
1763665218,219.83
1763665220,230.51
1763665221,231.98
1763665222,230.73
1763665223,228.29
1763665224,227.00
1763665225,230.59
1763665226,235.52
1763665227,234.45
1763665228,236.04
1763665229,235.26
1763665230,235.29
1763665231,235.51
1763665232,234.64
1763665233,234.70
1763665234,234.32
1763665235,236.15
1763665236,234.34
1763665237,234.51
1763665238,235.55
1763665239,234.46
1763665240,235.66
1763665241,236.41
1763665242,234.26
1763665243,235.93
1763665244,238.12
1763665245,237.57
1763665246,235.76
1763665247,235.14
1763665248,235.14
1763665249,234.62
1763665250,235.10
1763665251,234.53
1763665252,236.82
1763665253,234.32
1763665255,235.10
1763665256,235.76
1763665257,235.08
1763665258,234.19
1763665259,235.25
1763665260,235.76
1763665261,234.16
1763665262,235.41
1763665263,236.77
1763665264,235.28
1763665265,235.66
1763665266,238.60
1763665267,234.17
1763665268,235.94
1763665269,235.22
1763665270,236.04
1763665271,236.25
1763665272,236.77
1763665273,235.51
1763665274,238.49
1763665275,238.84
1763665276,238.56
1763665277,237.25
1763665278,236.88
1763665279,236.38
1763665280,234.47
1763665281,236.61
1763665282,235.71
1763665283,235.28
1763665284,232.27
1763665285,235.66
1763665286,234.89
1763665287,233.47
1763665288,235.47
1763665289,237.20
1763665291,235.17
1763665292,234.47
1763665293,234.75
1763665294,235.16
1763665295,235.20
1763665296,235.05
1763665297,235.76
1763665298,237.20
1763665299,236.75
1763665300,235.03
1763665301,237.38
1763665302,235.88
1763665303,237.23
1763665304,238.77
1763665305,237.08
1763665306,236.52
1763665307,234.87
1763665308,235.95
1763665309,235.36
1763665310,235.85
1763665311,236.01
1763665312,236.19
1763665313,235.99
1763665314,235.51
1763665315,234.41
1763665316,235.93
1763665317,235.13
1763665318,235.34
1763665319,235.43
1763665320,235.89
1763665321,235.79
1763665322,235.32
1763665323,236.62
1763665324,236.29
1763665326,234.99
1763665327,234.30
1763665328,235.41
1763665329,235.69
1763665330,235.03
1763665331,235.18
1763665332,235.52
1763665333,235.20
1763665334,234.66
1763665335,236.29
1763665336,236.19
1763665337,234.94
1763665338,235.23
1763665339,235.16
1763665340,237.16
1763665341,235.16
1763665342,235.33
1763665343,235.90
1763665344,235.42
1763665345,234.55
1763665346,235.45
1763665347,237.83
1763665348,235.66
1763665349,236.10
1763665350,237.34
1763665351,234.55
1763665352,234.92
1763665353,236.14
1763665354,235.20
1763665355,235.44
1763665356,237.93
1763665357,239.01
1763665358,236.04
1763665359,237.30
1763665360,236.58
1763665362,237.51
1763665363,235.08
1763665364,235.86
1763665365,238.91
1763665366,237.38
1763665367,237.88
