timestamp,power_draw_w
1763389875,75.04
1763389877,74.98
1763389879,74.93
1763389880,83.93
1763389881,84.33
1763389882,84.44
1763389883,84.45
1763389884,84.57
1763389885,84.49
1763389886,84.52
1763389887,84.52
1763389888,84.56
1763389889,84.62
1763389890,84.61
1763389891,18.01
1763389892,6.53
1763389893,5.96
1763389894,5.33
1763389895,5.15
1763389896,5.14
1763389897,5.34
1763389898,5.18
1763389899,5.18
1763389900,5.32
1763389901,5.16
1763389902,5.15
1763389903,5.27
1763389904,5.10
1763389905,5.24
1763389907,5.08
1763389908,5.05
1763389909,5.20
1763389910,5.08
1763389911,5.27
1763389912,5.25
1763389913,5.10
1763389914,5.11
1763389915,5.27
1763389916,5.10
1763389917,5.12
1763389918,5.32
1763389919,5.15
1763389920,5.12
1763389921,5.24
1763389922,5.06
1763389923,5.05
1763389924,5.19
1763389925,5.03
1763389926,5.03
1763389927,5.20
1763389928,5.24
1763389929,5.27
1763389930,5.22
1763389931,5.18
1763389932,5.16
1763389933,5.08
1763389934,4.92
1763389935,4.92
1763389936,4.95
1763389937,4.80
1763389938,4.78
1763389939,4.93
1763389940,4.76
1763389941,4.92
1763389943,4.78
1763389944,4.85
1763389945,4.84
1763389946,4.74
1763389947,4.69
1763389948,4.74
1763389949,4.59
1763389950,4.75
1763389951,4.74
1763389952,4.59
1763389953,4.57
1763389954,4.69
1763389955,4.53
1763389956,4.51
1763389957,4.62
1763389958,4.45
1763389959,4.46
1763389960,4.59
1763389961,4.47
1763389962,4.47
1763389963,4.59
1763389964,4.43
1763389965,4.36
1763389966,4.46
1763389967,4.33
1763389968,4.53
1763389969,4.55
1763389970,4.53
1763389971,4.34
1763389972,4.32
1763389973,4.42
1763389974,4.22
1763389975,4.34
1763389977,4.34
1763389978,4.33
1763389979,4.31
1763389980,4.19
1763389981,4.20
1763389982,4.34
1763389983,4.35
1763389984,4.18
1763389985,4.21
1763389986,4.38
1763389987,4.09
1763389988,4.23
1763389989,4.35
1763389990,4.54
1763389991,4.53
1763389992,4.42
1763389993,4.48
1763389994,4.33
1763389995,4.42
1763389996,4.49
1763389997,4.59
1763389998,4.47
1763389999,4.23
1763390000,4.29
1763390001,4.42
1763390002,4.21
1763390003,4.40
1763390004,4.41
1763390005,4.29
1763390006,4.28
1763390007,4.39
1763390008,4.16
1763390009,4.17
1763390011,4.34
1763390012,4.43
1763390013,4.50
1763390014,4.41
1763390015,4.32
1763390016,4.44
1763390017,4.55
1763390018,4.43
1763390019,4.45
1763390020,4.53
1763390021,4.43
1763390022,4.48
1763390023,4.65
1763390024,4.52
1763390025,4.51
1763390026,4.66
1763390027,4.55
1763390028,4.57
1763390029,4.73
1763390030,4.59
1763390031,4.62
1763390032,4.75
1763390033,4.62
1763390034,4.65
1763390035,4.77
1763390036,4.68
1763390037,4.70
1763390038,4.85
1763390039,4.75
1763390040,4.74
1763390041,4.83
1763390042,4.71
1763390043,4.79
1763390044,4.67
1763390046,4.83
1763390047,4.93
1763390048,4.76
1763390049,4.86
1763390050,4.91
1763390051,4.79
1763390052,4.94
1763390053,4.93
1763390054,4.78
1763390055,4.92
1763390056,4.91
1763390057,4.85
1763390058,4.99
1763390059,4.86
1763390060,4.79
1763390061,4.92
1763390062,4.82
1763390063,4.85
1763390064,4.96
1763390065,4.74
1763390066,4.93
1763390067,5.12
1763390068,4.96
1763390069,5.06
1763390070,5.06
1763390071,4.92
1763390072,4.90
1763390073,4.99
1763390074,4.84
1763390075,4.82
1763390076,4.93
1763390077,4.87
1763390078,4.94
1763390079,4.79
1763390081,4.85
1763390082,4.83
1763390083,4.74
1763390084,4.77
1763390085,4.87
1763390086,4.78
1763390087,5.03
1763390088,5.29
1763390089,5.04
1763390090,4.72
1763390091,4.68
1763390092,4.82
1763390093,4.72
1763390094,4.70
1763390095,4.73
1763390096,4.45
1763390097,4.61
1763390098,4.84
1763390099,4.87
1763390100,4.70
1763390101,4.69
1763390102,4.84
