timestamp,power_draw_w
1764315269,74.97
1764315270,75.19
1764315272,83.06
1764315273,89.32
1764315274,93.55
1764315275,93.75
1764315276,93.76
1764315277,93.83
1764315279,93.87
1764315280,93.76
1764315281,94.08
1764315282,93.93
1764315283,94.00
1764315284,89.92
1764315285,87.33
1764315286,92.93
1764315287,93.97
1764315288,94.05
1764315289,93.95
1764315290,93.87
1764315291,93.83
1764315292,94.12
1764315293,94.31
1764315294,94.36
1764315295,94.23
1764315296,88.94
1764315297,88.35
1764315298,94.13
1764315299,94.32
1764315300,94.50
1764315301,94.63
1764315302,94.49
1764315303,94.75
1764315304,94.70
1764315305,94.75
1764315306,94.59
1764315307,94.26
1764315308,88.03
1764315309,90.32
1764315310,94.68
1764315311,94.62
1764315312,94.75
1764315313,94.56
1764315314,94.58
1764315315,94.62
1764315316,94.63
1764315317,94.83
1764315319,94.92
1764315320,92.91
1764315321,87.97
1764315322,92.90
1764315323,95.11
1764315324,95.23
1764315325,95.11
1764315326,95.27
1764315327,94.87
1764315328,94.97
1764315329,95.10
1764315330,95.08
1764315331,94.62
1764315332,91.49
1764315333,87.85
1764315334,93.01
1764315335,94.42
1764315336,94.65
1764315337,94.62
1764315338,94.68
1764315339,94.67
1764315340,94.78
1764315341,94.98
1764315342,94.89
1764315343,94.91
1764315344,90.86
1764315345,88.42
1764315346,93.62
1764315347,94.72
1764315348,94.90
1764315349,95.10
1764315350,95.18
1764315351,94.91
1764315352,94.76
1764315353,95.04
1764315354,94.72
1764315355,94.81
1764315356,91.42
1764315357,88.19
1764315359,94.49
1764315360,95.12
1764315361,94.99
1764315362,94.92
1764315363,94.92
1764315364,94.74
1764315365,94.71
1764315366,95.10
1764315367,94.83
1764315368,94.72
1764315369,89.85
1764315370,89.03
1764315371,94.67
1764315372,94.62
1764315373,94.72
1764315374,94.67
1764315375,94.72
1764315376,94.66
1764315377,94.90
1764315378,94.73
1764315379,94.84
1764315380,94.90
1764315381,90.67
1764315382,88.85
1764315383,94.83
1764315384,94.97
1764315385,94.88
1764315386,94.96
1764315387,94.81
1764315388,95.26
1764315389,95.28
1764315390,95.39
1764315391,95.36
1764315392,95.38
1764315393,90.00
1764315394,89.31
1764315395,95.25
1764315396,95.07
1764315397,95.01
1764315399,95.07
1764315400,95.16
1764315401,95.11
1764315402,95.07
1764315403,94.99
1764315404,94.76
1764315405,94.71
1764315406,88.67
1764315407,90.52
1764315408,94.99
1764315409,95.05
1764315410,94.92
1764315411,95.04
1764315412,94.94
1764315413,95.04
1764315414,95.06
1764315415,95.04
1764315416,94.90
1764315417,93.34
1764315418,88.59
1764315419,92.08
1764315420,95.01
1764315421,95.05
1764315422,95.24
1764315423,95.34
1764315424,95.10
1764315425,95.05
1764315426,95.22
1764315427,95.18
1764315428,95.20
1764315429,92.16
1764315430,88.02
1764315431,93.01
1764315432,94.94
1764315433,95.12
1764315434,95.39
1764315435,95.43
1764315436,95.14
1764315437,95.07
1764315439,95.10
1764315440,95.25
1764315441,95.44
1764315442,91.17
1764315443,88.53
