timestamp,gpu_util_percent,memory_util_percent
1763448821,0,0
1763448823,0,0
1763448825,0,0
1763448827,0,0
1763448828,6,3
1763448829,62,32
1763448830,61,33
1763448831,61,34
1763448832,65,36
1763448833,66,37
1763448834,69,38
1763448835,69,38
1763448836,70,39
1763448837,63,31
1763448838,62,30
1763448839,62,30
1763448840,62,30
1763448841,62,30
1763448842,62,30
1763448843,62,30
1763448844,68,38
1763448845,69,38
1763448846,69,38
1763448847,69,38
1763448848,70,38
1763448849,71,39
1763448850,72,39
1763448851,72,39
1763448852,64,30
1763448853,62,30
1763448854,62,30
1763448855,62,30
1763448857,62,30
1763448858,62,30
1763448859,62,32
1763448860,72,39
1763448861,72,39
1763448862,74,40
1763448863,74,40
1763448864,75,41
1763448865,74,40
1763448866,74,39
1763448867,66,32
1763448868,68,37
1763448869,69,38
1763448870,74,40
1763448871,74,40
1763448872,73,38
1763448873,71,36
1763448874,69,34
1763448875,64,35
1763448876,65,36
1763448877,57,31
1763448878,71,39
1763448879,71,39
1763448880,72,39
1763448881,71,39
1763448882,72,39
1763448883,66,32
1763448884,67,32
1763448885,67,32
1763448886,68,33
1763448887,69,33
1763448888,69,33
1763448889,68,33
1763448890,68,32
1763448891,63,35
1763448892,63,35
1763448893,64,35
1763448894,64,36
1763448895,64,35
1763448897,58,29
1763448898,55,26
1763448899,72,39
1763448900,73,40
1763448901,73,40
1763448902,75,41
1763448903,76,41
1763448904,76,41
1763448905,75,41
1763448906,75,41
1763448907,62,30
1763448908,62,31
1763448909,62,31
1763448910,61,33
1763448911,63,35
1763448912,65,36
1763448913,68,37
1763448914,66,32
1763448915,64,31
1763448916,62,30
1763448917,63,31
1763448918,61,31
1763448919,60,32
1763448920,63,35
1763448921,63,34
1763448922,73,40
1763448923,71,39
1763448924,69,38
1763448925,67,37
1763448926,66,36
1763448927,64,36
1763448928,63,35
1763448929,67,32
1763448930,70,34
1763448931,72,36
1763448932,74,39
1763448933,74,40
1763448934,76,41
1763448936,74,40
1763448937,72,39
1763448938,67,32
1763448939,69,33
1763448940,71,36
1763448941,73,38
1763448942,73,38
1763448943,74,38
1763448944,74,39
1763448945,76,41
1763448946,63,30
1763448947,64,30
1763448948,65,31
1763448949,66,31
1763448950,66,31
1763448951,66,31
1763448952,66,31
1763448953,65,36
1763448954,66,36
1763448955,65,36
1763448956,65,35
1763448957,65,36
1763448958,65,36
1763448959,65,36
1763448960,66,36
1763448961,73,38
1763448962,72,37
1763448963,72,37
1763448964,72,37
1763448965,53,27
1763448966,56,26
1763448967,65,36
1763448968,65,35
1763448969,74,39
1763448970,74,39
1763448971,73,38
1763448972,73,38
1763448973,70,35
1763448974,67,32
1763448976,64,30
1763448977,70,38
1763448978,73,39
1763448979,75,41
1763448980,74,39
1763448981,71,35
1763448982,67,32
1763448983,65,31
1763448984,62,30
1763448985,72,39
1763448986,74,40
1763448987,73,39
1763448988,70,34
1763448989,67,32
1763448990,63,30
1763448991,62,31
1763448992,73,39
1763448993,74,40
1763448994,73,38
1763448995,70,35
1763448996,33,17
1763448997,62,29
1763448998,62,32
1763448999,61,33
1763449000,76,41
1763449001,70,35
1763449002,63,30
1763449003,59,31
1763449004,67,37
1763449005,72,39
1763449006,72,37
1763449007,63,30
1763449008,71,36
1763449009,58,28
1763449010,67,37
1763449011,75,41
1763449012,74,39
1763449013,72,37
1763449015,70,34
1763449016,65,36
1763449017,66,36
1763449018,69,37
1763449019,71,39
1763449020,74,40
1763449021,74,39
1763449022,72,37
1763449023,70,34
1763449024,64,35
1763449025,67,37
1763449026,69,37
1763449027,71,39
1763449028,73,39
1763449029,74,40
1763449030,74,39
1763449031,62,33
1763449032,62,33
1763449033,63,35
1763449034,65,35
1763449035,43,23
1763449036,57,28
1763449037,65,31
1763449038,64,30
1763449039,69,38
1763449040,69,38
1763449041,70,38
1763449042,71,39
1763449043,73,39
1763449044,73,39
1763449045,74,39
1763449046,75,40
1763449047,63,30
1763449048,63,30
1763449049,63,31
1763449050,62,31
1763449051,62,32
1763449052,62,34
1763449054,62,34
1763449055,76,41
1763449056,75,40
1763449057,74,39
1763449058,74,39
1763449059,73,38
1763449060,73,38
1763449061,72,36
1763449062,71,35
1763449063,62,34
1763449064,64,36
1763449065,65,32
1763449066,63,31
1763449067,63,32
1763449068,62,31
1763449069,62,33
1763449070,75,41
1763449071,75,41
1763449072,75,40
1763449073,74,39
1763449074,74,39
1763449075,74,39
1763449076,74,39
1763449077,74,39
1763449078,63,32
1763449079,56,29
1763449080,67,37
1763449081,65,36
1763449082,64,36
1763449083,64,33
1763449084,59,31
1763449085,66,36
1763449086,65,31
1763449087,63,30
1763449088,62,32
1763449089,61,32
1763449090,64,35
1763449091,67,37
1763449092,69,38
1763449094,63,30
1763449095,62,30
1763449096,62,31
1763449097,45,25
1763449098,69,38
1763449099,73,39
1763449100,74,39
1763449101,69,34
1763449102,66,36
1763449103,70,38
1763449104,71,39
1763449105,56,27
1763449106,22,11
1763449107,68,37
1763449108,70,38
1763449109,64,30
1763449110,62,29
1763449111,62,32
1763449112,62,33
1763449113,63,35
1763449114,66,36
1763449115,69,38
1763449116,73,39
1763449117,62,30
1763449118,63,32
1763449119,62,33
1763449120,61,33
1763449121,64,35
1763449122,67,37
1763449123,70,38
1763449124,62,29
1763449125,61,31
1763449126,62,33
1763449127,64,35
1763449128,66,36
1763449129,69,38
1763449130,71,39
1763449131,74,40
1763449133,63,30
1763449134,62,32
1763449135,62,33
1763449136,63,35
1763449137,70,38
1763449138,68,37
1763449139,66,36
1763449140,65,35
1763449141,71,35
1763449142,65,31
1763449143,62,31
1763449144,62,32
1763449145,62,34
1763449146,64,35
1763449147,67,36
1763449148,69,33
1763449149,67,32
1763449150,66,31
1763449151,63,30
1763449152,63,30
1763449153,62,29
1763449154,63,30
1763449155,38,18
1763449156,74,40
1763449157,75,40
1763449158,74,39
1763449159,71,35
1763449160,69,33
1763449161,66,31
1763449162,64,30
1763449163,68,37
1763449164,66,36
1763449165,65,36
1763449166,63,34
1763449167,63,33
1763449168,64,32
1763449169,64,30
1763449170,64,30
1763449171,67,36
1763449173,65,35
1763449174,69,36
1763449175,59,29
1763449176,0,0
1763449177,0,0
1763449178,0,0
1763449179,0,0
1763449180,0,0
1763449181,0,0
1763449182,0,0
1763449183,0,0
1763449184,0,0
1763449185,0,0
1763449186,0,0
1763449187,0,0
1763449188,0,0
1763449189,0,0
1763449190,0,0
1763449191,0,0
1763449192,0,0
1763449193,0,0
1763449194,0,0
1763449195,0,0
1763449196,0,0
1763449197,0,0
1763449199,0,0
1763449201,0,0
1763449202,1,0
1763449203,0,0
1763449204,57,29
1763449205,62,32
1763449206,62,32
1763449207,61,31
1763449208,61,32
1763449209,60,31
1763449210,61,32
1763449211,60,31
1763449212,61,32
1763449213,61,32
1763449214,62,33
1763449215,61,31
1763449216,61,32
1763449217,61,32
1763449218,62,32
1763449219,61,32
1763449220,61,32
1763449221,62,33
1763449223,62,32
1763449224,62,33
1763449225,60,32
1763449226,55,30
1763449227,57,31
1763449228,61,32
1763449229,62,32
1763449230,61,32
1763449231,61,31
1763449232,61,32
1763449233,62,33
1763449234,62,32
1763449235,62,32
1763449236,62,32
1763449237,62,32
1763449238,59,32
1763449239,61,32
1763449240,61,32
1763449241,62,32
1763449242,60,31
1763449243,59,31
1763449244,60,31
1763449245,60,32
1763449246,62,32
1763449247,61,32
1763449248,62,32
1763449249,61,32
1763449250,63,33
1763449251,58,30
1763449252,62,33
1763449253,63,33
1763449254,63,33
1763449255,63,33
1763449256,63,33
1763449257,64,33
1763449258,66,34
1763449259,67,34
1763449261,0,0
1763449262,62,32
1763449263,57,29
1763449264,62,33
1763449265,57,29
1763449266,62,32
1763449267,61,32
1763449268,62,32
1763449269,64,34
1763449270,64,33
1763449271,6,2
1763449272,0,0
1763449274,0,0
1763449276,4,4
1763449277,4,4
1763449278,4,4
1763449279,4,4
1763449280,4,4
1763449281,4,4
