timestamp,power_draw_w
1765217723,269.73
1765217724,253.17
1765217725,263.41
1765217726,265.50
1765217727,268.51
1765217728,263.59
1765217729,256.13
1765217730,275.60
1765217731,299.11
1765217732,298.01
1765217733,300.70
1765217734,303.53
1765217735,303.24
1765217736,297.03
1765217737,299.12
1765217738,302.91
1765217739,302.70
1765217740,296.64
1765217741,298.79
1765217742,293.39
1765217743,302.01
1765217745,297.81
1765217746,291.94
1765217747,295.17
1765217748,288.71
1765217749,287.36
1765217750,300.23
1765217751,297.82
1765217752,305.24
1765217753,303.02
1765217754,303.98
1765217755,304.57
1765217756,303.67
1765217757,298.21
1765217758,295.31
1765217759,295.14
1765217760,293.60
1765217761,294.22
1765217762,283.58
1765217763,281.83
1765217764,285.33
1765217765,303.07
1765217766,286.67
1765217767,286.78
1765217768,274.42
1765217769,280.66
1765217770,279.79
1765217771,252.77
1765217772,246.15
1765217773,245.55
1765217774,246.11
1765217775,247.07
1765217776,246.20
1765217777,237.10
1765217778,234.82
1765217779,233.12
1765217780,233.23
1765217781,232.75
1765217782,233.04
1765217783,233.05
1765217785,233.26
1765217786,231.97
1765217787,222.36
1765217788,222.23
1765217789,221.46
1765217790,221.11
1765217791,221.56
1765217792,221.67
1765217793,221.41
1765217794,221.80
1765217795,221.10
1765217796,222.74
1765217797,221.94
1765217798,221.19
1765217799,222.07
1765217800,221.51
1765217801,220.99
1765217802,221.30
1765217803,221.01
1765217804,221.02
1765217805,221.90
1765217806,221.42
1765217807,220.62
1765217808,221.20
1765217809,221.24
1765217810,220.93
1765217811,221.22
1765217812,221.66
1765217813,221.66
1765217814,221.52
1765217815,221.30
1765217816,222.01
1765217817,221.30
1765217818,221.18
1765217819,221.15
1765217820,221.51
1765217821,221.58
1765217822,221.46
1765217824,221.38
1765217825,221.81
1765217826,220.90
1765217827,221.59
1765217828,221.65
1765217829,221.85
1765217830,221.11
1765217831,221.40
1765217832,221.48
1765217833,221.53
1765217834,221.42
1765217835,220.78
1765217836,221.77
1765217837,221.48
1765217838,220.88
1765217839,221.29
1765217840,221.02
1765217841,220.82
1765217842,221.45
1765217843,221.85
1765217844,221.05
1765217845,220.84
1765217846,221.36
1765217847,221.44
1765217848,222.03
1765217849,221.41
1765217850,222.72
1765217851,222.00
1765217852,221.33
1765217853,221.39
1765217854,221.12
1765217855,222.28
1765217856,222.93
1765217857,221.11
1765217858,221.41
1765217859,221.12
1765217860,218.31
1765217861,220.24
1765217862,219.94
1765217864,216.76
1765217865,221.79
1765217866,221.49
1765217867,222.17
1765217868,221.29
1765217869,221.73
1765217870,220.93
1765217871,221.47
1765217872,221.08
1765217873,221.39
1765217874,220.89
1765217875,221.01
1765217876,220.58
1765217877,221.19
1765217878,221.52
1765217879,220.86
1765217880,221.14
1765217881,221.15
1765217882,221.66
1765217883,221.73
1765217884,221.53
1765217885,221.14
1765217886,221.29
1765217887,221.24
1765217888,221.53
1765217889,221.69
1765217890,221.52
1765217891,221.40
1765217892,221.61
1765217893,221.18
1765217894,221.20
1765217895,221.64
1765217896,221.64
1765217897,221.44
1765217898,221.70
1765217899,221.08
1765217900,221.43
1765217901,221.36
1765217903,221.24
1765217904,221.59
1765217905,221.27
1765217906,221.03
1765217907,220.84
1765217908,221.89
1765217909,221.14
1765217910,221.44
1765217911,221.01
1765217912,221.36
1765217913,221.10
1765217914,221.47
1765217915,221.36
1765217916,222.57
1765217917,221.73
1765217918,221.75
1765217919,221.81
1765217920,221.26
1765217921,221.18
1765217922,220.42
1765217923,221.29
1765217924,221.24
1765217925,221.70
1765217926,221.36
1765217927,221.18
1765217928,221.40
1765217929,221.92
1765217930,221.46
1765217931,221.46
1765217932,221.01
1765217933,221.05
1765217934,221.55
1765217935,221.22
1765217936,221.83
1765217937,221.15
1765217938,221.22
1765217939,221.38
1765217940,221.07
1765217942,221.02
1765217943,221.58
1765217944,221.08
1765217945,220.80
1765217946,221.12
1765217947,220.94
1765217948,221.10
1765217949,221.42
1765217950,220.97
1765217951,221.90
1765217952,221.63
1765217953,221.40
1765217954,221.25
1765217955,220.49
1765217956,221.49
1765217957,220.95
1765217958,221.18
1765217959,221.19
1765217960,221.39
1765217961,221.14
1765217962,221.44
1765217963,221.95
1765217964,220.90
1765217965,221.62
1765217966,221.75
1765217967,222.44
1765217968,222.07
1765217969,221.70
1765217970,221.84
1765217971,220.64
1765217972,221.34
1765217973,221.99
1765217974,220.66
1765217975,221.07
1765217976,222.85
1765217977,221.91
1765217978,221.59
1765217979,221.49
1765217980,221.38
1765217982,221.98
1765217983,221.09
1765217984,222.15
1765217985,221.78
1765217986,221.79
1765217987,221.48
1765217988,221.63
1765217989,221.95
1765217990,222.06
1765217991,220.98
1765217992,219.44
1765217993,220.82
1765217994,219.89
1765217995,218.78
1765217996,221.66
1765217997,221.10
1765217998,221.31
1765217999,221.11
1765218000,221.81
1765218001,221.70
1765218002,222.07
1765218003,221.32
1765218004,221.78
1765218005,222.23
1765218006,222.33
1765218007,221.37
1765218008,221.30
1765218009,221.71
1765218010,221.64
1765218011,221.77
1765218012,221.25
1765218013,221.11
1765218014,220.86
1765218015,221.46
1765218016,221.53
1765218017,221.17
1765218018,220.93
1765218019,221.52
1765218020,221.42
1765218022,221.59
1765218023,221.79
1765218024,221.81
1765218025,221.38
1765218026,221.63
1765218027,220.85
1765218028,221.25
1765218029,220.46
1765218030,221.21
1765218031,222.12
1765218032,221.66
1765218033,221.27
1765218034,221.47
1765218035,220.74
1765218036,222.05
1765218037,222.51
1765218038,222.12
1765218039,221.02
1765218040,221.43
1765218041,221.47
1765218042,221.12
1765218043,221.19
1765218044,220.61
1765218045,220.60
1765218046,221.49
1765218047,221.22
1765218048,221.32
1765218049,220.93
1765218050,221.21
1765218051,221.15
1765218052,221.53
1765218053,220.73
1765218054,220.82
1765218055,221.47
1765218056,221.24
1765218057,221.26
1765218058,221.26
1765218059,222.05
1765218061,221.33
1765218062,221.02
1765218063,221.01
1765218064,221.87
1765218065,221.12
1765218066,221.50
1765218067,221.27
1765218068,220.86
1765218069,221.30
1765218070,221.19
1765218071,221.13
1765218072,221.22
1765218073,220.63
1765218074,220.80
1765218075,221.36
1765218076,221.51
1765218077,221.09
1765218078,221.32
1765218079,221.26
1765218080,221.33
1765218081,221.54
1765218082,220.97
1765218083,221.82
1765218084,221.45
1765218085,221.53
1765218086,221.44
1765218087,221.18
1765218088,221.50
1765218089,221.94
1765218090,222.38
1765218091,221.71
1765218092,221.43
1765218093,221.51
1765218094,222.15
1765218095,221.70
1765218096,221.21
1765218097,221.90
1765218099,220.87
1765218100,221.22
