timestamp,power_draw_w
1763453799,68.88
1763453801,68.81
1763453802,68.76
1763453804,69.13
1763453806,68.69
1763453808,68.84
1763453810,77.46
1763453811,78.27
1763453812,78.43
1763453813,78.70
1763453814,78.80
1763453815,78.75
1763453816,78.73
1763453817,78.60
1763453818,78.76
1763453819,78.84
1763453820,78.83
1763453821,16.31
1763453822,4.64
1763453823,4.40
1763453824,4.06
1763453825,4.11
1763453826,4.24
1763453827,4.08
1763453828,4.08
1763453829,4.20
1763453830,4.04
1763453831,4.03
1763453832,4.19
1763453833,4.02
1763453834,4.11
1763453835,4.12
1763453837,4.20
1763453838,4.03
1763453839,4.07
1763453840,4.11
1763453841,4.01
1763453842,4.02
1763453843,4.13
1763453844,3.98
1763453845,4.09
1763453846,4.09
1763453847,3.85
1763453848,53.17
1763453849,77.43
1763453850,77.46
1763453851,77.65
1763453852,77.52
1763453853,77.46
1763453854,113.90
1763453855,253.02
1763453856,255.77
1763453857,254.57
1763453858,256.07
1763453859,256.04
1763453860,259.17
1763453861,259.38
1763453862,258.14
1763453863,260.61
1763453864,260.47
1763453865,258.21
1763453866,261.64
1763453867,260.60
1763453868,261.92
1763453869,265.64
1763453870,261.27
1763453871,265.70
1763453872,262.07
1763453873,265.51
1763453874,264.63
1763453875,267.74
1763453877,267.44
1763453878,267.79
1763453879,268.46
1763453880,268.47
1763453881,269.75
1763453882,268.06
1763453883,269.48
1763453884,266.35
1763453885,269.20
1763453886,271.50
1763453887,269.53
1763453888,271.25
1763453889,266.62
1763453890,270.40
1763453891,267.65
1763453892,268.48
1763453893,267.14
1763453894,269.45
1763453895,268.70
1763453896,267.13
1763453897,271.46
1763453898,272.74
1763453899,273.21
1763453900,273.94
1763453901,273.55
1763453902,274.16
1763453903,273.30
1763453904,274.58
1763453905,276.48
1763453906,274.17
1763453907,276.02
1763453908,275.61
1763453909,274.08
1763453910,273.88
1763453911,274.07
1763453912,275.37
1763453913,275.91
1763453914,275.22
1763453915,273.58
1763453917,275.48
1763453918,273.89
1763453919,275.49
1763453920,273.34
1763453921,277.48
1763453922,275.79
1763453923,276.77
1763453924,275.18
1763453925,275.90
1763453926,276.16
1763453927,279.06
1763453928,279.15
1763453929,277.13
1763453930,279.48
1763453931,277.15
1763453932,277.29
1763453933,277.60
1763453934,275.87
1763453935,278.58
1763453936,279.75
1763453937,277.29
1763453938,278.37
1763453939,274.93
1763453940,276.23
1763453941,276.65
1763453942,277.58
1763453943,278.10
1763453944,278.71
1763453945,278.89
1763453946,278.20
