timestamp,gpu_util_percent,memory_util_percent
1763453799,0,0
1763453801,0,0
1763453802,0,0
1763453804,0,0
1763453806,0,0
1763453808,0,0
1763453810,0,0
1763453811,0,0
1763453812,0,0
1763453813,0,0
1763453814,0,0
1763453815,0,0
1763453816,0,0
1763453817,0,0
1763453818,0,0
1763453819,0,0
1763453820,0,0
1763453821,0,0
1763453822,0,0
1763453823,0,0
1763453824,0,0
1763453825,0,0
1763453826,0,0
1763453827,0,0
1763453828,0,0
1763453829,0,0
1763453830,0,0
1763453831,0,0
1763453832,0,0
1763453833,0,0
1763453834,0,0
1763453835,0,0
1763453837,0,0
1763453838,0,0
1763453839,0,0
1763453840,0,0
1763453841,0,0
1763453842,0,0
1763453843,0,0
1763453844,0,0
1763453845,0,0
1763453846,0,0
1763453847,0,0
1763453848,7,0
1763453849,6,0
1763453850,4,0
1763453851,5,0
1763453852,3,0
1763453853,3,0
1763453854,80,63
1763453855,90,76
1763453856,90,76
1763453857,93,78
1763453858,90,76
1763453859,94,77
1763453860,92,76
1763453861,90,76
1763453862,90,76
1763453863,93,78
1763453864,95,78
1763453865,91,76
1763453866,94,78
1763453867,91,77
1763453868,90,76
1763453869,90,76
1763453870,93,76
1763453871,94,77
1763453872,90,76
1763453873,90,76
1763453874,90,76
1763453875,90,76
1763453877,93,78
1763453878,95,78
1763453879,91,76
1763453880,90,75
1763453881,90,75
1763453882,94,77
1763453883,90,76
1763453884,94,77
1763453885,95,78
1763453886,92,76
1763453887,90,76
1763453888,90,76
1763453889,91,76
1763453890,94,77
1763453891,90,75
1763453892,94,77
1763453893,95,78
1763453894,91,76
1763453895,90,75
1763453896,90,75
1763453897,90,75
1763453898,90,75
1763453899,90,75
1763453900,94,78
1763453901,95,78
1763453902,92,75
1763453903,91,76
1763453904,90,76
1763453905,90,75
1763453906,90,75
1763453907,90,75
1763453908,90,75
1763453909,93,77
1763453910,95,78
1763453911,91,75
1763453912,90,75
1763453913,90,75
1763453914,91,76
1763453915,90,75
1763453917,90,76
1763453918,92,77
1763453919,93,76
1763453920,95,78
1763453921,91,76
1763453922,90,75
1763453923,91,75
1763453924,90,75
1763453925,90,75
1763453926,90,76
1763453927,94,78
1763453928,95,78
1763453929,94,77
1763453930,94,76
1763453931,95,78
1763453932,91,76
1763453933,90,75
1763453934,90,75
1763453935,90,76
1763453936,94,78
1763453937,95,78
1763453938,92,76
1763453939,94,77
1763453940,95,77
1763453941,91,75
1763453942,90,75
1763453943,90,75
1763453944,90,76
1763453945,91,76
1763453946,90,75
1763453947,90,75
1763453948,92,76
1763453949,94,76
1763453950,95,78
1763453951,92,75
1763453952,91,76
1763453953,90,75
1763453954,91,75
1763453955,90,75
1763453957,90,75
1763453958,90,75
1763453959,91,76
1763453960,94,77
1763453961,95,77
1763453962,92,77
1763453963,93,76
1763453964,95,77
1763453965,92,75
1763453966,91,76
1763453967,90,75
1763453968,90,75
1763453969,90,75
1763453970,90,75
1763453971,90,75
1763453972,90,75
1763453973,94,77
1763453974,95,77
1763453975,94,77
1763453976,91,75
1763453977,90,75
1763453978,95,77
1763453979,92,75
1763453980,91,76
1763453981,90,76
1763453982,90,76
1763453983,92,76
1763453984,94,76
1763453985,95,77
1763453986,93,78
1763453987,94,76
1763453988,95,78
1763453989,92,76
1763453990,90,75
1763453991,90,75
1763453992,90,75
1763453993,90,75
1763453994,90,75
1763453995,90,75
1763453996,93,77
1763453998,94,76
1763453999,90,73
1763454000,91,75
1763454001,90,75
1763454002,93,76
1763454003,91,75
1763454004,90,75
1763454005,90,75
1763454006,90,75
1763454007,93,77
1763454008,94,76
1763454009,95,78
1763454010,94,78
1763454011,95,78
1763454012,93,76
1763454013,91,76
1763454014,90,75
1763454015,89,75
1763454016,90,75
1763454017,91,76
1763454018,90,75
1763454019,90,75
1763454020,93,78
1763454021,94,77
1763454022,95,77
1763454023,91,75
1763454024,90,75
1763454025,93,76
1763454026,91,76
1763454027,90,75
1763454028,90,75
1763454029,90,75
1763454030,92,76
1763454031,94,76
1763454032,95,77
1763454033,93,77
1763454034,95,77
1763454035,95,77
1763454036,91,75
1763454038,90,75
1763454039,90,75
1763454040,90,75
1763454041,91,76
1763454042,90,75
1763454043,90,75
1763454044,92,77
1763454045,94,76
1763454046,95,77
1763454047,92,75
1763454048,91,76
1763454049,90,75
1763454050,91,75
1763454051,91,76
1763454052,90,75
1763454053,90,75
1763454054,90,75
1763454055,93,77
1763454056,93,76
1763454057,90,75
1763454058,93,77
1763454059,93,76
1763454060,95,78
1763454061,91,75
1763454062,90,75
1763454063,90,75
1763454064,90,75
1763454065,89,74
1763454066,90,75
1763454067,90,75
1763454068,90,75
1763454069,94,77
1763454070,95,77
1763454071,93,76
1763454072,91,76
1763454073,95,78
1763454074,93,76
1763454075,91,76
1763454076,90,75
1763454078,89,75
1763454079,89,75
1763454080,89,75
1763454081,93,77
1763454082,90,75
1763454083,89,75
1763454084,92,76
1763454085,94,76
1763454086,95,78
1763454087,92,75
1763454088,91,76
1763454089,90,75
1763454090,91,75
1763454091,91,76
1763454092,90,75
1763454093,90,75
1763454094,90,75
1763454095,94,77
1763454096,94,77
1763454097,90,75
1763454098,93,77
1763454099,93,76
1763454100,95,77
1763454101,92,75
1763454102,91,76
1763454103,89,75
1763454104,90,75
1763454105,91,75
1763454106,90,75
1763454107,90,75
1763454108,89,74
1763454109,90,75
1763454110,93,78
1763454111,93,75
1763454112,95,77
1763454113,91,75
1763454114,94,77
1763454115,95,77
1763454116,95,77
1763454117,91,74
1763454119,91,76
1763454120,90,75
1763454121,90,75
1763454122,91,76
1763454123,89,74
1763454124,89,75
1763454125,89,74
1763454126,89,75
1763454127,91,76
1763454128,93,77
1763454129,95,77
1763454130,91,76
1763454131,94,77
1763454132,95,77
1763454133,94,77
1763454134,91,74
1763454135,91,76
1763454136,90,75
1763454137,92,75
1763454138,91,76
1763454139,100,80
1763454140,100,79
1763454141,100,79
1763454142,100,79
1763454143,100,79
1763454144,100,79
1763454145,100,79
1763454146,100,79
1763454147,100,79
1763454148,100,79
1763454149,1,0
1763454150,6,0
1763454151,2,0
1763454152,0,0
1763454153,0,0
1763454154,0,0
1763454155,0,0
1763454156,6,0
1763454158,0,0
1763454159,87,67
1763454160,100,79
1763454161,100,80
1763454162,100,80
1763454163,100,79
1763454164,100,79
1763454165,100,79
1763454166,100,79
1763454167,100,79
1763454168,100,79
1763454169,0,0
