timestamp,power_draw_w
1763974293,5.55
1763974294,5.37
1763974295,5.38
1763974296,5.54
1763974297,5.39
1763974298,5.38
1763974299,5.51
1763974300,5.31
1763974301,5.33
1763974302,29.36
1763974303,84.00
1763974304,93.60
1763974305,94.32
1763974306,158.21
1763974307,194.31
1763974308,203.63
1763974309,204.96
1763974310,205.76
1763974311,207.69
1763974312,208.05
1763974314,208.27
1763974315,209.82
1763974316,208.06
1763974317,207.54
1763974318,209.56
1763974319,207.33
1763974320,211.55
1763974321,208.94
1763974322,210.55
1763974323,213.44
1763974324,210.51
1763974325,210.09
1763974326,209.40
1763974327,211.65
1763974328,213.62
1763974329,189.08
1763974330,199.14
1763974331,213.15
1763974332,214.25
1763974333,212.99
1763974334,214.28
1763974335,209.41
1763974337,212.47
1763974338,221.04
1763974339,217.00
1763974340,220.16
1763974341,219.48
1763974342,218.45
1763974343,217.31
1763974344,211.39
1763974345,234.20
1763974346,209.99
1763974347,216.56
1763974348,213.62
1763974349,210.28
1763974350,214.06
1763974351,210.18
1763974352,214.47
1763974353,215.81
1763974354,216.27
1763974355,215.04
1763974356,214.36
1763974357,215.85
1763974358,216.36
1763974359,216.81
1763974361,211.69
1763974362,187.88
1763974363,160.71
1763974364,221.56
1763974365,218.83
1763974366,217.57
1763974367,218.63
1763974368,216.88
1763974369,215.98
1763974370,220.21
1763974371,218.98
1763974372,223.48
1763974373,219.16
1763974374,217.91
1763974375,216.89
1763974376,219.83
1763974377,219.51
1763974378,222.57
1763974379,220.58
1763974380,218.18
1763974381,222.15
1763974382,216.73
1763974383,223.46
1763974384,223.59
1763974385,223.77
1763974386,218.59
1763974388,216.89
1763974389,222.07
1763974390,224.34
1763974391,220.16
1763974392,223.33
1763974393,223.52
1763974394,221.76
1763974395,220.32
1763974396,218.48
1763974397,221.79
1763974398,218.99
1763974399,221.40
1763974400,221.02
1763974401,218.71
1763974402,216.24
1763974403,220.60
1763974404,218.65
1763974405,218.14
1763974406,220.53
1763974407,214.65
1763974408,221.36
1763974409,215.75
1763974410,213.71
1763974411,217.51
1763974412,215.15
1763974413,217.68
1763974415,217.10
1763974416,219.21
1763974417,192.07
1763974418,182.22
1763974419,224.61
1763974420,220.91
1763974421,218.80
1763974422,218.05
1763974423,221.11
1763974424,217.12
1763974425,221.88
1763974426,220.01
1763974427,223.92
1763974428,225.62
1763974429,226.10
1763974430,226.04
1763974431,221.44
1763974432,226.30
1763974433,222.42
1763974434,220.96
1763974435,237.59
1763974437,220.37
1763974438,225.85
1763974439,224.57
1763974440,218.80
1763974441,221.97
1763974442,216.71
1763974443,224.21
1763974444,222.89
1763974445,225.53
1763974446,223.55
1763974447,222.53
1763974448,226.55
1763974449,221.73
1763974450,226.55
1763974451,222.16
1763974452,224.58
1763974453,222.05
1763974454,223.90
1763974455,221.40
1763974456,222.34
1763974457,223.77
1763974458,224.68
1763974459,221.42
1763974460,222.28
1763974461,225.17
