timestamp,power_draw_w
1764314143,76.65
1764314145,76.42
1764314147,76.66
1764314149,76.70
1764314150,85.19
1764314151,85.70
1764314152,86.59
1764314154,96.06
1764314155,96.67
1764314156,96.59
1764314157,96.66
1764314158,96.82
1764314159,97.11
1764314160,97.24
1764314161,97.38
1764314162,97.37
1764314163,97.45
1764314164,97.42
1764314165,94.19
1764314166,89.76
1764314167,94.79
1764314168,96.98
1764314169,97.41
1764314170,97.61
1764314171,97.55
1764314172,97.52
1764314173,97.55
1764314174,97.60
1764314175,97.50
1764314176,97.65
1764314177,97.69
1764314178,97.38
1764314179,89.72
1764314180,93.00
1764314181,97.47
1764314182,97.52
1764314183,97.34
1764314184,97.31
1764314185,97.61
1764314186,97.73
1764314187,97.60
1764314188,97.68
1764314189,97.81
1764314190,97.76
1764314191,97.74
1764314193,92.03
1764314194,90.77
1764314195,97.19
1764314196,97.73
1764314197,97.78
1764314198,97.88
1764314199,97.85
1764314200,97.85
1764314201,97.90
1764314202,98.05
1764314203,98.06
1764314204,98.10
1764314205,98.05
1764314206,95.28
1764314207,90.08
1764314208,95.96
1764314209,98.07
1764314210,98.06
1764314211,98.18
1764314212,98.16
1764314213,98.06
1764314214,98.15
1764314215,98.10
1764314216,98.14
1764314217,98.30
1764314218,98.23
1764314219,96.78
1764314220,90.54
1764314221,94.58
1764314222,98.27
1764314223,98.12
1764314224,98.21
1764314225,98.24
1764314226,98.27
1764314227,98.31
1764314228,98.36
1764314229,98.29
1764314230,98.25
1764314232,98.32
1764314233,98.32
1764314234,90.76
1764314235,92.38
1764314236,98.32
1764314237,98.44
1764314238,98.48
1764314239,98.30
1764314240,98.06
1764314241,98.20
1764314242,98.36
1764314243,98.33
1764314244,98.28
1764314245,98.26
1764314246,98.24
1764314247,93.50
1764314248,90.27
1764314249,98.42
1764314250,98.33
1764314251,98.37
1764314252,98.25
1764314253,98.18
1764314254,98.21
1764314255,98.07
1764314256,98.23
1764314257,98.26
1764314258,97.94
1764314259,98.28
1764314260,96.47
1764314261,90.49
1764314262,95.29
1764314263,98.34
1764314264,98.36
1764314265,98.31
1764314266,98.37
1764314267,98.40
1764314268,98.37
1764314269,98.36
1764314270,98.39
1764314272,98.28
1764314273,97.17
1764314274,98.35
1764314275,92.36
1764314276,92.01
1764314277,98.20
1764314278,98.27
1764314279,98.21
1764314280,98.30
1764314281,98.26
1764314282,98.27
1764314283,98.23
1764314284,98.27
1764314285,98.33
1764314286,98.27
1764314287,98.31
1764314288,94.71
1764314289,90.21
1764314290,97.04
1764314291,98.24
1764314292,98.23
1764314293,98.23
1764314294,98.18
1764314295,98.19
1764314296,98.30
1764314297,98.29
1764314298,98.31
1764314299,98.21
1764314300,98.10
1764314301,95.57
1764314302,90.54
1764314303,88.79
