timestamp,gpu_temp_c,memory_temp_c
1763303098,64,N/A
1763303100,64,N/A
1763303102,64,N/A
1763303104,64,N/A
1763303106,64,N/A
1763303107,64,N/A
1763303109,64,N/A
1763303111,64,N/A
1763303113,64,N/A
1763303115,64,N/A
1763303117,64,N/A
1763303119,64,N/A
1763303121,64,N/A
1763303122,64,N/A
1763303124,64,N/A
1763303126,64,N/A
1763303129,64,N/A
1763303131,63,N/A
1763303133,63,N/A
1763303135,63,N/A
1763303137,63,N/A
1763303139,63,N/A
1763303141,63,N/A
1763303143,63,N/A
1763303145,63,N/A
1763303147,63,N/A
1763303149,63,N/A
1763303151,63,N/A
1763303154,63,N/A
1763303156,63,N/A
1763303158,63,N/A
1763303160,63,N/A
1763303162,63,N/A
1763303165,63,N/A
1763303167,63,N/A
1763303170,62,N/A
1763303173,62,N/A
1763303176,62,N/A
1763303178,62,N/A
1763303181,62,N/A
1763303183,62,N/A
1763303185,62,N/A
1763303188,62,N/A
1763303191,62,N/A
1763303194,62,N/A
1763303196,62,N/A
1763303199,62,N/A
1763303201,62,N/A
1763303204,62,N/A
1763303207,61,N/A
1763303209,62,N/A
1763303212,61,N/A
1763303214,61,N/A
1763303216,61,N/A
1763303219,61,N/A
1763303223,61,N/A
1763303226,61,N/A
1763303229,61,N/A
1763303233,61,N/A
1763303235,61,N/A
1763303239,61,N/A
1763303243,61,N/A
1763303247,60,N/A
1763303250,60,N/A
1763303253,60,N/A
1763303257,60,N/A
1763303261,60,N/A
1763303264,60,N/A
1763303268,60,N/A
1763303272,60,N/A
1763303275,60,N/A
1763303278,60,N/A
1763303280,60,N/A
1763303283,60,N/A
1763303285,60,N/A
1763303289,59,N/A
1763303292,59,N/A
1763303295,59,N/A
1763303299,59,N/A
1763303302,59,N/A
1763303306,59,N/A
1763303309,59,N/A
1763303312,59,N/A
1763303316,59,N/A
1763303319,59,N/A
1763303322,59,N/A
1763303324,59,N/A
1763303328,59,N/A
1763303332,58,N/A
1763303335,58,N/A
1763303337,58,N/A
1763303340,58,N/A
1763303344,58,N/A
1763303347,58,N/A
1763303350,58,N/A
1763303355,58,N/A
1763303357,58,N/A
1763303359,58,N/A
1763303362,58,N/A
1763303366,58,N/A
1763303371,58,N/A
1763303375,57,N/A
1763303378,58,N/A
1763303382,57,N/A
1763303386,57,N/A
1763303389,57,N/A
1763303393,57,N/A
1763303396,57,N/A
1763303399,57,N/A
1763303403,57,N/A
1763303407,57,N/A
1763303411,57,N/A
1763303413,57,N/A
1763303417,57,N/A
1763303421,57,N/A
1763303425,57,N/A
1763303428,57,N/A
1763303432,56,N/A
1763303435,56,N/A
1763303438,57,N/A
1763303440,56,N/A
1763303443,57,N/A
1763303446,56,N/A
1763303449,56,N/A
1763303452,56,N/A
1763303456,56,N/A
1763303459,56,N/A
1763303463,56,N/A
1763303466,56,N/A
1763303470,56,N/A
1763303474,56,N/A
1763303477,56,N/A
1763303481,56,N/A
1763303484,56,N/A
1763303486,56,N/A
1763303489,56,N/A
1763303491,56,N/A
1763303493,55,N/A
1763303496,56,N/A
1763303500,56,N/A
1763303503,55,N/A
1763303506,56,N/A
1763303509,55,N/A
1763303512,56,N/A
1763303515,55,N/A
1763303519,55,N/A
1763303524,55,N/A
1763303528,55,N/A
1763303532,55,N/A
1763303535,55,N/A
1763303539,55,N/A
1763303543,55,N/A
1763303546,55,N/A
1763303548,55,N/A
1763303553,55,N/A
1763303557,55,N/A
1763303559,55,N/A
1763303563,55,N/A
1763303567,55,N/A
1763303570,55,N/A
1763303573,55,N/A
1763303575,55,N/A
1763303577,55,N/A
1763303580,55,N/A
1763303582,55,N/A
1763303584,54,N/A
1763303587,55,N/A
1763303590,54,N/A
1763303595,54,N/A
1763303597,54,N/A
1763303601,54,N/A
1763303604,54,N/A
1763303607,54,N/A
1763303611,54,N/A
1763303615,54,N/A
1763303618,54,N/A
1763303621,54,N/A
1763303624,54,N/A
1763303626,54,N/A
1763303629,54,N/A
1763303632,54,N/A
1763303635,54,N/A
1763303638,54,N/A
1763303641,54,N/A
1763303645,54,N/A
1763303647,54,N/A
1763303649,54,N/A
1763303653,54,N/A
1763303657,54,N/A
1763303660,54,N/A
1763303664,54,N/A
1763303666,54,N/A
1763303669,54,N/A
1763303672,54,N/A
1763303675,54,N/A
1763303677,54,N/A
1763303680,54,N/A
1763303683,54,N/A
1763303687,54,N/A
1763303689,54,N/A
1763303693,54,N/A
1763303697,54,N/A
1763303700,54,N/A
1763303704,54,N/A
1763303709,53,N/A
1763303712,53,N/A
1763303714,53,N/A
1763303717,53,N/A
1763303720,53,N/A
1763303725,53,N/A
1763303729,53,N/A
1763303732,53,N/A
1763303735,53,N/A
1763303739,53,N/A
1763303742,53,N/A
1763303745,53,N/A
1763303748,53,N/A
1763303751,53,N/A
1763303754,53,N/A
1763303758,53,N/A
1763303761,53,N/A
1763303765,53,N/A
1763303767,53,N/A
1763303770,53,N/A
1763303773,53,N/A
1763303776,53,N/A
1763303780,53,N/A
1763303783,53,N/A
1763303787,53,N/A
1763303791,53,N/A
1763303795,53,N/A
1763303800,53,N/A
1763303804,53,N/A
1763303807,53,N/A
1763303811,53,N/A
1763303815,53,N/A
1763303818,53,N/A
1763303822,52,N/A
1763303825,53,N/A
1763303828,52,N/A
1763303832,52,N/A
1763303835,53,N/A
1763303838,53,N/A
1763303840,53,N/A
1763303845,53,N/A
1763303847,52,N/A
1763303850,53,N/A
1763303854,53,N/A
1763303856,53,N/A
1763303859,52,N/A
1763303862,52,N/A
1763303865,52,N/A
1763303869,52,N/A
1763303872,52,N/A
1763303876,52,N/A
1763303878,52,N/A
1763303881,52,N/A
1763303884,52,N/A
1763303887,52,N/A
1763303891,52,N/A
1763303895,52,N/A
1763303899,52,N/A
1763303903,52,N/A
1763303906,52,N/A
1763303909,52,N/A
1763303913,52,N/A
1763303917,52,N/A
1763303919,52,N/A
1763303923,52,N/A
1763303927,52,N/A
1763303930,52,N/A
1763303933,52,N/A
1763303935,52,N/A
1763303939,52,N/A
1763303941,52,N/A
1763303943,52,N/A
1763303946,52,N/A
1763303949,52,N/A
1763303952,52,N/A
1763303954,52,N/A
1763303957,52,N/A
1763303959,52,N/A
1763303962,52,N/A
1763303965,52,N/A
1763303968,52,N/A
1763303971,52,N/A
1763303973,52,N/A
1763303976,52,N/A
1763303978,52,N/A
1763303981,52,N/A
1763303984,52,N/A
1763303987,52,N/A
1763303989,52,N/A
1763303991,52,N/A
1763303993,52,N/A
