timestamp,gpu_temp_c,memory_temp_c
1765346554,82,N/A
1765346555,82,N/A
1765346556,82,N/A
1765346557,82,N/A
1765346558,82,N/A
1765346559,83,N/A
1765346560,83,N/A
1765346561,83,N/A
1765346562,84,N/A
1765346563,84,N/A
1765346564,83,N/A
1765346565,83,N/A
1765346566,83,N/A
1765346567,84,N/A
1765346568,83,N/A
1765346569,84,N/A
1765346570,84,N/A
1765346571,84,N/A
1765346572,83,N/A
1765346573,83,N/A
1765346574,83,N/A
1765346575,83,N/A
1765346576,83,N/A
1765346577,83,N/A
1765346578,83,N/A
1765346579,83,N/A
1765346580,83,N/A
1765346581,83,N/A
1765346582,83,N/A
1765346583,83,N/A
1765346584,83,N/A
1765346585,83,N/A
1765346586,83,N/A
1765346587,83,N/A
1765346588,84,N/A
1765346589,83,N/A
1765346590,83,N/A
1765346591,84,N/A
1765346593,83,N/A
1765346594,83,N/A
1765346595,83,N/A
1765346596,84,N/A
1765346597,84,N/A
1765346598,83,N/A
1765346599,83,N/A
1765346600,83,N/A
1765346601,83,N/A
1765346602,84,N/A
1765346603,83,N/A
1765346604,84,N/A
1765346605,83,N/A
1765346606,83,N/A
1765346607,84,N/A
1765346608,83,N/A
1765346609,84,N/A
1765346610,83,N/A
1765346611,84,N/A
1765346612,84,N/A
1765346613,83,N/A
1765346614,83,N/A
1765346615,83,N/A
1765346616,84,N/A
1765346617,83,N/A
1765346618,84,N/A
1765346619,84,N/A
1765346620,84,N/A
1765346621,83,N/A
1765346622,84,N/A
1765346623,83,N/A
1765346624,84,N/A
1765346625,84,N/A
1765346626,83,N/A
1765346627,84,N/A
1765346628,84,N/A
1765346629,84,N/A
1765346630,84,N/A
1765346631,83,N/A
1765346633,84,N/A
1765346634,84,N/A
1765346635,83,N/A
1765346636,84,N/A
1765346637,83,N/A
1765346638,83,N/A
1765346639,84,N/A
1765346640,84,N/A
1765346641,84,N/A
1765346642,84,N/A
1765346643,83,N/A
1765346644,83,N/A
1765346645,84,N/A
1765346646,84,N/A
1765346647,84,N/A
1765346648,84,N/A
1765346649,84,N/A
1765346650,84,N/A
1765346651,84,N/A
1765346652,83,N/A
1765346653,83,N/A
1765346654,84,N/A
1765346655,84,N/A
1765346656,84,N/A
1765346657,84,N/A
1765346658,84,N/A
1765346659,84,N/A
1765346660,84,N/A
1765346661,84,N/A
1765346662,84,N/A
1765346663,84,N/A
1765346664,84,N/A
1765346665,83,N/A
1765346666,84,N/A
1765346667,84,N/A
1765346668,84,N/A
1765346669,84,N/A
1765346670,84,N/A
1765346672,84,N/A
1765346673,84,N/A
1765346674,84,N/A
1765346675,84,N/A
1765346676,84,N/A
1765346677,84,N/A
1765346678,84,N/A
1765346679,84,N/A
1765346680,84,N/A
1765346681,84,N/A
1765346682,84,N/A
1765346683,84,N/A
1765346684,84,N/A
1765346685,84,N/A
1765346686,84,N/A
1765346687,84,N/A
1765346688,84,N/A
1765346689,84,N/A
1765346690,84,N/A
1765346691,84,N/A
1765346692,84,N/A
1765346693,84,N/A
1765346694,84,N/A
1765346695,83,N/A
1765346696,83,N/A
1765346697,83,N/A
1765346698,83,N/A
1765346699,83,N/A
1765346700,83,N/A
1765346701,83,N/A
1765346702,83,N/A
1765346703,83,N/A
1765346704,83,N/A
1765346705,82,N/A
1765346706,83,N/A
1765346707,83,N/A
1765346708,82,N/A
1765346709,83,N/A
1765346711,82,N/A
1765346712,82,N/A
1765346713,82,N/A
1765346714,82,N/A
1765346715,83,N/A
1765346716,82,N/A
1765346717,82,N/A
1765346718,82,N/A
1765346719,82,N/A
1765346720,82,N/A
1765346721,82,N/A
1765346722,82,N/A
1765346723,82,N/A
1765346724,82,N/A
1765346725,82,N/A
1765346726,82,N/A
1765346727,82,N/A
1765346728,82,N/A
1765346729,82,N/A
1765346730,82,N/A
1765346731,82,N/A
1765346732,82,N/A
1765346733,82,N/A
1765346734,82,N/A
1765346735,82,N/A
1765346736,82,N/A
1765346737,82,N/A
1765346738,82,N/A
1765346739,82,N/A
1765346740,82,N/A
1765346741,82,N/A
1765346742,82,N/A
