timestamp,power_draw_w
1765346554,271.07
1765346555,262.50
1765346556,268.32
1765346557,267.84
1765346558,256.86
1765346559,277.59
1765346560,282.81
1765346561,275.27
1765346562,273.26
1765346563,274.06
1765346564,274.32
1765346565,266.21
1765346566,273.32
1765346567,269.13
1765346568,277.82
1765346569,266.93
1765346570,264.81
1765346571,272.91
1765346572,271.24
1765346573,265.63
1765346574,272.69
1765346575,264.94
1765346576,263.82
1765346577,273.48
1765346578,269.54
1765346579,266.57
1765346580,265.01
1765346581,261.17
1765346582,272.86
1765346583,267.85
1765346584,267.75
1765346585,273.24
1765346586,263.94
1765346587,269.42
1765346588,265.70
1765346589,275.26
1765346590,262.04
1765346591,262.55
1765346593,263.94
1765346594,255.34
1765346595,252.34
1765346596,269.27
1765346597,264.31
1765346598,266.39
1765346599,266.74
1765346600,262.25
1765346601,262.25
1765346602,260.69
1765346603,262.18
1765346604,272.45
1765346605,260.52
1765346606,269.26
1765346607,257.51
1765346608,266.87
1765346609,262.06
1765346610,260.62
1765346611,264.50
1765346612,265.24
1765346613,265.02
1765346614,261.14
1765346615,261.98
1765346616,264.97
1765346617,250.04
1765346618,268.29
1765346619,265.02
1765346620,259.08
1765346621,266.35
1765346622,253.32
1765346623,262.39
1765346624,258.19
1765346625,260.64
1765346626,259.62
1765346627,263.87
1765346628,262.67
1765346629,258.87
1765346630,264.22
1765346631,256.26
1765346633,260.79
1765346634,257.59
1765346635,261.75
1765346636,255.57
1765346637,259.35
1765346638,257.67
1765346639,258.32
1765346640,262.30
1765346641,255.64
1765346642,261.84
1765346643,254.25
1765346644,256.21
1765346645,253.98
1765346646,260.65
1765346647,263.00
1765346648,256.02
1765346649,259.99
1765346650,256.44
1765346651,261.88
1765346652,255.91
1765346653,253.70
1765346654,256.02
1765346655,257.72
1765346656,261.32
1765346657,264.83
1765346658,265.24
1765346659,247.26
1765346660,259.59
1765346661,251.83
1765346662,255.34
1765346663,254.97
1765346664,256.69
1765346665,253.08
1765346666,253.07
1765346667,262.80
1765346668,256.92
1765346669,263.25
1765346670,259.75
1765346672,257.20
1765346673,250.71
1765346674,262.97
1765346675,253.08
1765346676,252.52
1765346677,251.81
1765346678,251.70
1765346679,263.85
1765346680,252.01
1765346681,254.12
1765346682,252.14
1765346683,256.49
1765346684,250.09
1765346685,255.61
1765346686,256.16
1765346687,252.59
1765346688,253.34
1765346689,258.57
1765346690,251.54
1765346691,261.73
1765346692,254.41
1765346693,251.18
1765346694,253.35
1765346695,240.82
1765346696,223.46
1765346697,224.60
1765346698,224.68
1765346699,223.15
1765346700,223.35
1765346701,224.02
1765346702,223.52
1765346703,225.40
1765346704,225.48
1765346705,224.30
1765346706,225.25
1765346707,224.78
1765346708,227.18
1765346709,226.32
1765346711,226.04
1765346712,226.20
1765346713,228.47
1765346714,224.90
1765346715,230.18
1765346716,229.43
1765346717,227.68
1765346718,227.56
1765346719,229.99
1765346720,229.68
1765346721,229.36
1765346722,228.96
1765346723,228.85
1765346724,230.27
1765346725,229.32
1765346726,229.85
1765346727,229.60
1765346728,229.44
1765346729,229.84
1765346730,229.22
1765346731,229.07
1765346732,229.26
1765346733,228.72
1765346734,229.66
1765346735,229.10
1765346736,227.98
1765346737,226.46
1765346738,228.34
1765346739,227.64
1765346740,227.98
1765346741,228.83
1765346742,230.30
1765346743,229.10
1765346744,229.13
1765346745,229.94
1765346746,229.38
1765346747,230.00
1765346748,229.06
1765346750,229.75
1765346751,229.24
1765346752,229.68
1765346753,229.70
1765346754,229.14
1765346755,229.23
1765346756,229.26
1765346757,229.59
1765346758,229.18
1765346759,227.28
1765346760,229.37
1765346761,229.72
1765346762,229.52
1765346763,225.80
1765346764,227.82
1765346765,227.80
1765346766,227.54
1765346767,224.85
1765346768,225.40
1765346769,227.17
1765346770,226.14
1765346771,227.18
1765346772,227.05
1765346773,226.62
1765346774,227.07
1765346775,226.95
1765346776,227.06
1765346777,227.27
1765346778,226.97
1765346779,228.05
1765346780,228.81
1765346781,228.72
1765346782,229.55
1765346783,228.44
1765346784,228.11
1765346785,228.73
1765346786,224.94
1765346787,228.71
1765346788,228.54
1765346790,228.71
1765346791,228.51
1765346792,229.13
1765346793,228.32
1765346794,228.81
1765346795,228.71
1765346796,228.12
1765346797,227.15
1765346798,227.30
1765346799,228.41
1765346800,227.92
1765346801,228.46
1765346802,228.55
1765346803,228.93
1765346804,229.26
1765346805,228.34
1765346806,228.55
1765346807,228.32
1765346808,228.55
1765346809,228.19
1765346810,228.27
1765346811,228.02
1765346812,226.59
1765346813,228.41
1765346814,228.96
1765346815,228.12
1765346816,228.69
1765346817,229.06
1765346818,228.78
1765346819,228.34
1765346820,228.38
1765346821,228.68
1765346822,228.84
1765346823,228.85
1765346824,228.85
1765346825,228.41
1765346826,226.67
1765346827,226.67
1765346829,228.66
1765346830,227.82
1765346831,228.84
1765346832,227.96
1765346833,227.95
1765346834,228.62
1765346835,228.34
1765346836,228.11
1765346837,229.08
1765346838,229.49
1765346839,229.35
1765346840,229.94
1765346841,229.84
1765346842,229.40
1765346843,229.37
1765346844,230.02
1765346845,228.42
1765346846,229.08
1765346847,230.52
1765346848,229.08
1765346849,229.76
1765346850,228.76
1765346851,227.82
1765346852,228.46
1765346853,229.00
1765346854,229.76
1765346855,228.71
1765346856,228.41
1765346857,226.75
1765346858,229.24
1765346859,228.85
1765346860,225.39
1765346861,228.06
1765346862,229.29
1765346863,229.68
1765346864,228.39
1765346865,229.04
1765346866,228.99
1765346868,228.06
1765346869,228.88
1765346870,229.77
1765346871,229.42
1765346872,229.78
1765346873,229.14
1765346874,230.49
1765346875,229.33
1765346876,229.91
1765346877,229.30
1765346878,229.24
1765346879,228.75
1765346880,229.59
1765346881,228.40
1765346882,229.15
1765346883,228.57
1765346884,229.04
1765346885,228.21
1765346886,229.54
1765346887,228.55
1765346888,227.42
1765346889,228.80
1765346890,228.87
1765346891,229.05
1765346892,229.92
1765346893,229.77
1765346894,229.69
1765346895,229.13
1765346896,229.91
1765346897,229.21
1765346898,229.64
1765346899,229.74
1765346900,229.73
1765346901,228.47
1765346902,228.72
1765346903,229.69
1765346904,229.74
1765346905,228.67
1765346907,228.25
1765346908,227.63
1765346909,226.58
1765346910,227.49
1765346911,229.33
1765346912,228.36
1765346913,229.09
1765346914,227.73
1765346915,225.50
1765346916,227.77
1765346917,228.29
1765346918,225.46
1765346919,228.35
1765346920,229.54
1765346921,228.66
1765346922,228.28
1765346923,229.19
1765346924,228.66
1765346925,229.41
1765346926,228.51
1765346927,228.65
1765346928,228.16
1765346929,228.24
1765346930,228.95
1765346931,229.70
1765346932,228.82
1765346933,229.64
1765346934,229.45
1765346935,229.35
1765346936,229.61
1765346937,229.30
1765346938,229.53
1765346939,229.61
1765346940,229.87
1765346941,229.27
1765346942,229.59
1765346943,228.21
1765346944,227.66
1765346945,228.93
1765346947,229.04
1765346948,228.67
1765346949,227.49
1765346950,229.12
1765346951,228.79
1765346952,228.69
1765346953,230.25
1765346954,229.19
1765346955,227.49
1765346956,228.22
1765346957,229.51
1765346958,225.93
1765346959,227.92
1765346960,227.54
1765346961,229.99
1765346962,229.38
1765346963,228.62
1765346964,228.71
1765346965,228.24
1765346966,227.89
1765346967,228.48
1765346968,228.66
1765346969,229.48
1765346970,228.68
1765346971,228.38
1765346972,228.32
1765346973,227.84
1765346974,228.38
1765346975,228.11
1765346976,228.00
1765346977,228.00
