timestamp,gpu_util_percent,memory_util_percent
1767099990,45,21
1767099991,39,19
1767099992,44,21
1767099993,43,21
1767099994,57,27
1767099995,54,26
1767099997,54,25
1767099998,51,24
1767099999,40,18
1767100000,34,14
1767100001,52,24
1767100002,48,22
1767100003,56,26
1767100004,57,27
1767100005,57,27
1767100006,49,23
1767100007,48,23
1767100008,48,24
1767100009,51,24
1767100010,55,25
1767100011,57,26
1767100012,50,24
1767100013,57,27
1767100014,59,27
1767100015,57,27
1767100016,57,27
1767100017,59,27
1767100018,56,26
1767100019,57,26
1767100020,57,27
1767100021,48,23
1767100022,47,23
1767100023,54,25
1767100024,49,23
1767100025,57,26
1767100026,53,25
1767100027,55,26
1767100028,58,27
1767100029,58,27
1767100030,57,26
1767100031,54,26
1767100032,57,26
1767100033,57,26
1767100034,56,26
1767100036,26,12
1767100037,48,23
1767100038,59,27
1767100039,56,26
1767100040,54,26
1767100041,59,26
1767100042,54,26
1767100043,56,25
1767100044,56,26
1767100045,58,27
1767100046,59,27
1767100047,59,27
1767100048,57,27
1767100049,57,27
1767100050,47,23
1767100051,47,23
1767100052,56,27
1767100053,56,26
1767100054,54,25
1767100055,55,25
1767100056,52,24
1767100057,57,27
1767100058,55,26
1767100059,57,26
1767100060,58,27
1767100061,54,25
1767100062,54,25
1767100063,56,26
1767100064,43,21
1767100065,46,22
1767100066,56,26
1767100067,55,26
1767100068,57,26
1767100069,57,26
1767100070,57,27
1767100071,37,15
1767100072,58,26
1767100074,58,27
1767100075,58,27
1767100076,56,26
1767100077,56,27
1767100078,56,26
1767100079,46,22
1767100080,47,23
1767100081,44,21
