timestamp,power_draw_w
1763291507,75.49
1763291509,84.30
1763291510,84.86
1763291511,85.01
1763291512,85.06
1763291513,84.48
1763291514,84.46
1763291515,84.48
1763291516,86.91
1763291517,100.75
1763291518,213.81
1763291519,222.16
1763291520,225.07
1763291521,206.79
1763291522,215.99
1763291523,214.48
1763291524,211.40
1763291525,214.75
1763291526,214.70
1763291527,205.87
1763291528,214.59
1763291529,217.78
1763291530,225.60
1763291531,228.11
1763291532,230.15
1763291533,234.07
1763291534,229.46
1763291535,225.27
1763291536,233.15
1763291537,224.97
1763291539,212.48
1763291540,209.43
1763291541,207.86
1763291542,207.00
1763291543,210.00
1763291544,212.79
1763291545,222.62
1763291546,225.23
1763291547,229.96
1763291548,222.91
1763291549,213.53
1763291550,212.77
1763291551,217.42
1763291552,207.33
1763291553,217.27
1763291554,208.35
1763291555,209.01
1763291556,211.22
1763291557,212.04
1763291558,208.75
1763291559,230.74
1763291560,228.75
1763291561,232.46
1763291562,236.05
1763291563,229.09
1763291564,227.89
1763291565,234.79
1763291566,224.62
1763291567,221.10
1763291568,211.13
1763291569,212.01
1763291570,215.85
1763291571,214.12
1763291572,204.64
1763291573,215.95
1763291574,212.57
1763291576,211.69
1763291577,208.27
1763291578,211.56
1763291579,212.23
1763291580,207.19
1763291581,202.71
1763291582,205.30
1763291583,207.96
1763291584,208.21
1763291585,214.15
1763291586,213.37
1763291587,218.08
1763291588,225.57
1763291589,236.31
1763291590,235.77
1763291591,238.97
1763291592,238.44
1763291593,227.30
1763291594,233.58
1763291595,222.45
1763291596,220.84
1763291597,157.04
1763291598,120.90
1763291599,92.47
1763291600,91.89
1763291601,91.79
1763291602,91.58
1763291603,91.38
1763291604,91.04
1763291605,90.96
1763291606,90.85
1763291607,90.85
1763291608,90.78
1763291609,90.70
1763291610,90.64
1763291612,90.55
1763291613,90.48
1763291614,90.36
1763291615,24.54
1763291616,9.15
1763291617,8.50
1763291618,7.88
1763291619,80.21
1763291621,79.72
1763291623,79.13
1763291624,87.59
1763291625,87.59
1763291626,87.18
1763291627,115.70
1763291628,220.61
1763291629,230.71
1763291630,234.76
1763291631,234.03
1763291632,232.78
1763291633,215.87
1763291634,229.59
1763291635,228.58
1763291636,232.88
1763291637,235.52
1763291638,224.77
1763291639,237.91
1763291640,239.48
1763291641,240.18
1763291643,236.15
1763291644,231.27
1763291645,238.36
1763291646,225.17
1763291647,226.35
1763291648,235.24
1763291649,243.13
1763291650,245.71
1763291651,244.23
1763291652,247.42
1763291653,247.68
1763291654,243.77
1763291655,247.01
1763291656,244.82
1763291657,236.01
1763291658,241.37
1763291659,232.64
1763291660,230.42
1763291661,237.69
1763291662,235.28
1763291663,238.51
1763291664,220.62
1763291665,223.20
1763291666,227.05
1763291667,236.99
1763291668,226.96
1763291669,231.50
1763291670,233.28
1763291671,235.52
1763291672,240.77
1763291673,228.72
1763291674,235.66
1763291675,233.26
1763291676,231.68
1763291678,226.52
1763291679,223.73
1763291680,235.90
1763291681,242.82
1763291682,240.53
1763291683,244.63
1763291684,245.08
1763291685,248.33
1763291686,247.79
1763291687,246.42
1763291688,254.67
1763291689,195.51
1763291690,140.88
1763291691,235.45
1763291692,232.39
1763291693,236.65
1763291694,236.04
1763291695,235.59
1763291696,229.41
1763291697,229.92
1763291698,232.77
1763291699,239.10
1763291700,226.61
1763291701,187.01
1763291702,123.44
1763291703,103.28
1763291704,79.17
1763291705,70.31
1763291706,97.61
1763291707,97.38
1763291708,97.39
1763291709,97.46
1763291710,97.57
1763291712,97.44
