timestamp,gpu_temp_c,memory_temp_c
1763285306,65,N/A
1763285308,65,N/A
1763285310,65,N/A
1763285312,65,N/A
1763285314,65,N/A
1763285315,66,N/A
1763285316,66,N/A
1763285317,74,N/A
1763285318,75,N/A
1763285319,75,N/A
1763285320,76,N/A
1763285321,77,N/A
1763285322,77,N/A
1763285323,78,N/A
1763285324,78,N/A
1763285325,78,N/A
1763285326,79,N/A
1763285327,80,N/A
1763285328,80,N/A
1763285329,79,N/A
1763285330,80,N/A
1763285331,81,N/A
1763285332,81,N/A
1763285333,81,N/A
1763285334,81,N/A
1763285335,82,N/A
1763285336,81,N/A
1763285338,82,N/A
1763285339,82,N/A
1763285340,83,N/A
1763285341,82,N/A
1763285342,82,N/A
1763285343,82,N/A
1763285344,83,N/A
1763285345,82,N/A
1763285346,83,N/A
1763285347,83,N/A
1763285348,83,N/A
1763285349,82,N/A
1763285350,83,N/A
1763285351,83,N/A
1763285352,83,N/A
1763285353,82,N/A
1763285354,82,N/A
1763285355,83,N/A
1763285356,83,N/A
1763285357,83,N/A
1763285358,82,N/A
1763285359,83,N/A
1763285360,84,N/A
1763285361,83,N/A
1763285362,82,N/A
1763285363,82,N/A
1763285364,83,N/A
1763285365,82,N/A
1763285366,83,N/A
1763285367,83,N/A
1763285368,84,N/A
1763285369,84,N/A
1763285370,83,N/A
1763285371,82,N/A
1763285372,83,N/A
1763285373,84,N/A
1763285374,83,N/A
1763285375,83,N/A
1763285376,83,N/A
1763285377,83,N/A
1763285379,84,N/A
1763285380,84,N/A
1763285381,83,N/A
1763285382,83,N/A
1763285383,83,N/A
1763285384,84,N/A
1763285385,84,N/A
1763285386,83,N/A
1763285387,82,N/A
1763285388,83,N/A
1763285389,83,N/A
1763285390,84,N/A
1763285391,83,N/A
1763285392,82,N/A
1763285393,83,N/A
1763285394,84,N/A
1763285395,84,N/A
1763285396,84,N/A
1763285397,82,N/A
1763285398,83,N/A
1763285399,83,N/A
1763285400,83,N/A
1763285401,84,N/A
1763285402,84,N/A
1763285403,82,N/A
1763285404,83,N/A
1763285405,83,N/A
1763285406,84,N/A
1763285407,84,N/A
1763285408,83,N/A
1763285409,83,N/A
1763285410,82,N/A
1763285411,82,N/A
1763285412,82,N/A
1763285413,81,N/A
1763285414,81,N/A
1763285415,81,N/A
1763285416,81,N/A
1763285417,81,N/A
1763285419,81,N/A
1763285420,81,N/A
1763285421,81,N/A
1763285422,81,N/A
1763285423,80,N/A
1763285424,80,N/A
1763285425,80,N/A
1763285426,80,N/A
1763285427,80,N/A
1763285428,80,N/A
1763285429,80,N/A
1763285430,80,N/A
1763285431,80,N/A
1763285432,80,N/A
1763285433,80,N/A
1763285434,80,N/A
1763285435,80,N/A
1763285436,80,N/A
1763285437,80,N/A
1763285438,80,N/A
1763285439,80,N/A
1763285440,80,N/A
1763285441,79,N/A
1763285442,79,N/A
1763285443,79,N/A
1763285444,79,N/A
1763285445,79,N/A
1763285446,79,N/A
1763285447,79,N/A
1763285448,79,N/A
1763285449,79,N/A
1763285450,79,N/A
1763285451,79,N/A
1763285452,79,N/A
1763285453,79,N/A
1763285454,79,N/A
1763285455,79,N/A
1763285456,79,N/A
1763285457,79,N/A
1763285459,79,N/A
1763285460,79,N/A
1763285461,79,N/A
1763285462,79,N/A
1763285463,79,N/A
1763285464,79,N/A
1763285465,79,N/A
1763285466,79,N/A
1763285467,79,N/A
1763285468,79,N/A
1763285469,79,N/A
1763285470,79,N/A
1763285471,79,N/A
1763285472,79,N/A
1763285473,79,N/A
1763285474,79,N/A
1763285475,79,N/A
1763285476,79,N/A
1763285477,78,N/A
1763285478,79,N/A
1763285479,79,N/A
1763285480,79,N/A
1763285481,79,N/A
1763285482,78,N/A
1763285483,79,N/A
1763285484,79,N/A
1763285485,79,N/A
1763285486,79,N/A
1763285487,78,N/A
1763285488,78,N/A
1763285489,79,N/A
1763285490,79,N/A
1763285491,79,N/A
1763285492,79,N/A
1763285493,78,N/A
1763285494,79,N/A
1763285495,78,N/A
1763285496,79,N/A
1763285497,79,N/A
1763285499,79,N/A
1763285500,78,N/A
1763285501,79,N/A
1763285502,79,N/A
1763285503,79,N/A
1763285504,79,N/A
1763285505,78,N/A
1763285506,79,N/A
1763285507,78,N/A
1763285508,78,N/A
1763285509,78,N/A
1763285510,79,N/A
1763285511,79,N/A
1763285512,78,N/A
1763285513,78,N/A
1763285514,78,N/A
1763285515,78,N/A
1763285516,78,N/A
1763285517,78,N/A
1763285518,78,N/A
1763285519,78,N/A
1763285520,78,N/A
1763285521,78,N/A
1763285522,78,N/A
1763285523,78,N/A
1763285524,78,N/A
1763285525,78,N/A
1763285526,78,N/A
1763285527,78,N/A
